timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769577657.225825,8.392681360244751,48,66,42,,,,,,
1769577657.278435,8.445022344589233,48,66,42,,,,,,
1769577657.324464,8.491318225860596,48,66,42,,,,,,
1769577657.374799,8.54165506362915,48,66,42,,,,,,
1769577657.4252958,8.591877222061157,48,66,42,,,,,,
1769577657.476046,8.642757177352905,48,66,42,,,,,,
1769577657.526071,8.692904233932495,48,66,42,,,,,,
1769577657.575425,8.742274284362793,48,66,42,,,,,,
1769577657.6273,8.793931007385254,48,66,42,,,,,,
1769577657.6758258,8.842639207839966,48,66,42,,,,,,
1769577657.725047,8.891821146011353,48,66,42,,,,,,
1769577657.775122,8.941954135894775,48,66,42,,,,,,
1769577657.828086,8.994644403457642,48,66,42,,,,,,
1769577657.876257,9.04316234588623,48,66,42,,,,,,
1769577657.92559,9.092385053634644,48,66,42,,,,,,
1769577657.975588,9.142433166503906,48,66,42,,,,,,
1769577658.025321,9.192004203796387,48,67,42,,,,,,
1769577658.0756638,9.242398977279663,48,66,42,,,,,,
1769577658.12535,9.292134284973145,47,67,41,,,,,,
1769577658.1770508,9.34385633468628,47,67,41,,,,,,
1769577658.229922,9.396746158599854,47,67,41,,,,,,
1769577658.277645,9.44449520111084,47,67,41,,,,,,
1769577658.325574,9.492329359054565,48,67,41,,,,,,
1769577658.375007,9.54175329208374,48,67,41,,,,,,
1769577658.426412,9.593204259872437,47,67,41,,,,,,
1769577658.474838,9.641712188720703,47,67,41,,,,,,
1769577658.527545,9.694112062454224,47,67,41,,,,,,
1769577658.5872269,9.753819227218628,47,67,41,,,,,,
1769577658.630851,9.797630310058594,47,67,41,,,,,,
1769577658.67744,9.844255208969116,47,67,40,,,,,,
1769577658.724909,9.891711235046387,47,67,40,,,,,,
1769577658.776372,9.942828178405762,47,67,41,,,,,,
1769577658.8279061,9.994659185409546,47,67,41,,,,,,
1769577658.875227,10.042037010192871,47,67,40,,,,,,
1769577658.925374,10.092158317565918,47,68,40,,,,,,
1769577658.976322,10.143172264099121,47,68,40,,,,,,
1769577659.025165,10.192058324813843,47,68,40,,,,,,
1769577659.0756469,10.242398977279663,47,68,40,,,,,,
1769577659.125366,10.292210340499878,47,68,40,,,,,,
1769577659.17905,10.345468282699585,47,68,40,,,,,,
1769577659.245224,10.41201114654541,46,68,40,,,,,,
1769577659.2891688,10.455991268157959,46,68,40,,,,,,
1769577659.332116,10.498882055282593,46,68,39,,,,,,
1769577659.377363,10.544094324111938,46,68,39,,,,,,
1769577659.425141,10.591897249221802,46,68,39,,,,,,
1769577659.477142,10.643660068511963,46,68,39,,,,,,
1769577659.53951,10.706260442733765,46,68,40,,,,,,
1769577659.5844889,10.751330137252808,46,68,40,,,,,,
1769577659.630122,10.79652214050293,46,68,39,,,,,,
1769577659.675643,10.842530250549316,46,68,39,,,,,,
1769577659.726015,10.89281940460205,46,68,39,,,,,,
1769577659.776034,10.942622423171997,46,68,39,,,,,,
1769577659.826166,10.99287223815918,45,69,39,,,,,,
1769577659.8750248,11.04179310798645,45,69,39,,,,,,
1769577659.9263759,11.09318232536316,46,68,39,,,,,,
1769577659.9753091,11.141939401626587,46,69,39,,,,,,
1769577660.0253792,11.192193031311035,46,68,39,,,,,,
1769577660.076406,11.243144273757935,46,68,39,,,,,,
1769577660.1256142,11.29246735572815,46,68,39,,,,,,
1769577660.1758568,11.342626094818115,45,69,39,,,,,,
1769577660.224722,11.39160442352295,46,68,39,,,,,,
1769577660.278337,11.444987297058105,46,68,39,,,,,,
1769577660.3243442,11.491187334060669,45,69,39,,,,,,
1769577660.375675,11.542452335357666,45,68,39,,,,,,
1769577660.428882,11.595734119415283,46,68,39,,,,,,
1769577660.4758651,11.642558336257935,46,68,39,,,,,,
1769577660.525832,11.692637205123901,45,69,39,,,,,,
1769577660.576111,11.742861270904541,45,69,39,,,,,,
1769577660.625493,11.792346239089966,45,69,39,,,,,,
1769577660.67563,11.842199087142944,45,68,39,,,,,,
1769577660.7258801,11.892475366592407,45,68,39,,,,,,
1769577660.775421,11.942296266555786,45,68,39,,,,,,
1769577660.826925,11.9936842918396,45,69,39,,,,,,
1769577660.875256,12.042057275772095,45,69,39,,,,,,
1769577660.9254029,12.09222412109375,45,69,39,,,,,,
1769577660.9754848,12.14233922958374,45,69,39,,,,,,
1769577661.0305622,12.197174072265625,45,69,39,,,,,,
1769577661.092948,12.25969934463501,45,68,39,,,,,,
1769577661.136936,12.303543090820312,45,68,39,,,,,,
1769577661.176448,12.343342304229736,45,68,39,,,,,,
1769577661.2265012,12.393216133117676,45,68,39,,,,,,
1769577661.276284,12.443003177642822,45,68,39,,,,,,
1769577661.325536,12.492372274398804,45,68,39,,,,,,
1769577661.376252,12.542762041091919,45,69,39,,,,,,
1769577661.425369,12.592195272445679,45,69,39,,,,,,
1769577661.47535,12.64212417602539,45,68,39,,,,,,
1769577661.5262039,12.693020343780518,45,68,39,,,,,,
1769577661.5778298,12.74441123008728,45,69,39,,,,,,
1769577661.624923,12.791736125946045,45,68,39,,,,,,
1769577661.6750138,12.841848134994507,45,68,39,,,,,,
1769577661.7268019,12.893617153167725,45,68,39,,,,,,
1769577661.777854,12.943368196487427,45,68,39,,,,,,
1769577661.8269749,12.993466138839722,45,68,39,,,,,,
1769577661.876713,13.043499231338501,45,69,39,,,,,,
1769577661.9303,13.097063302993774,45,68,39,,,,,,
1769577661.9836311,13.150451421737671,45,68,39,,,,,,
1769577662.039405,13.20628023147583,45,68,39,,,,,,
1769577662.081782,13.248531341552734,44,68,39,,,,,,
1769577662.1252952,13.29217004776001,44,68,39,,,,,,
1769577662.175083,13.341841220855713,45,68,39,,,,,,
1769577662.228322,13.395095109939575,45,68,39,,,,,,
1769577662.276434,13.443193197250366,45,68,39,,,,,,
1769577662.326077,13.492883205413818,45,68,39,,,,,,
1769577662.3759098,13.54274034500122,45,68,39,,,,,,
1769577662.42565,13.592132329940796,45,68,39,,,,,,
1769577662.475923,13.642720222473145,45,68,39,,,,,,
1769577662.526161,13.692999362945557,45,68,39,,,,,,
1769577662.5745459,13.741162061691284,45,68,39,,,,,,
1769577662.6260521,13.792803287506104,45,68,39,,,,,,
1769577662.6747441,13.841591119766235,45,68,39,,,,,,
1769577662.726274,13.89307713508606,45,68,39,,,,,,
1769577662.776479,13.943052053451538,45,68,39,,,,,,
1769577662.827438,13.993987083435059,44,68,39,,,,,,
1769577662.876471,14.043254137039185,45,68,39,,,,,,
1769577662.927119,14.09393835067749,44,68,39,,,,,,
1769577662.976523,14.143212080001831,44,68,39,,,,,,
1769577663.025179,14.192045211791992,45,68,40,,,,,,
1769577663.0752718,14.242096185684204,45,68,40,,,,,,
1769577663.1298618,14.296415090560913,44,68,39,,,,,,
1769577663.176693,14.34349799156189,44,68,40,,,,,,
1769577663.2248168,14.391654253005981,44,68,40,,,,,,
1769577663.2776918,14.444395065307617,44,68,39,,,,,,
1769577663.324449,14.491260290145874,44,68,40,,,,,,
1769577663.3766341,14.543375253677368,44,68,39,,,,,,
1769577663.425688,14.592443227767944,44,67,40,,,,,,
1769577663.474591,14.641278266906738,44,67,40,,,,,,
1769577663.5256882,14.692461252212524,44,68,39,,,,,,
1769577663.575778,14.74260139465332,44,68,40,,,,,,
1769577663.6262882,14.793103218078613,44,67,40,,,,,,
1769577663.676651,14.843094110488892,44,67,40,,,,,,
1769577663.726377,14.89312219619751,44,67,40,,,,,,
1769577663.775168,14.941946268081665,44,67,40,,,,,,
1769577663.827716,14.994478225708008,44,68,39,,,,,,
1769577663.876862,15.043583393096924,44,68,39,,,,,,
1769577663.924909,15.09176516532898,44,68,39,,,,,,
1769577663.974995,15.141868114471436,44,68,39,,,,,,
1769577664.029506,15.196113348007202,44,68,39,,,,,,
1769577664.084793,15.251648187637329,44,68,39,,,,,,
1769577664.126315,15.293184041976929,44,68,39,,,,,,
1769577664.176206,15.343027353286743,44,67,40,,,,,,
1769577664.226413,15.392926216125488,44,67,39,,,,,,
1769577664.2763698,15.443068265914917,44,67,40,,,,,,
1769577664.324565,15.491405248641968,44,67,40,,,,,,
1769577664.377559,15.544357299804688,44,67,40,,,,,,
1769577664.425437,15.592270135879517,44,67,40,,,,,,
1769577664.4755359,15.64230728149414,44,67,40,,,,,,
1769577664.52515,15.69198727607727,44,67,40,,,,,,
1769577664.576909,15.74370527267456,44,67,40,,,,,,
1769577664.625067,15.791938066482544,44,67,40,,,,,,
1769577664.67434,15.841172456741333,44,67,40,,,,,,
1769577664.7253492,15.891943216323853,44,67,40,,,,,,
1769577664.777798,15.944637298583984,44,67,40,,,,,,
1769577664.8267572,15.993511199951172,44,67,40,,,,,,
1769577664.878077,16.044941186904907,44,67,40,,,,,,
1769577664.929842,16.096659421920776,44,67,40,,,,,,
1769577664.983506,16.150386333465576,44,67,40,,,,,,
1769577665.0328782,16.19967222213745,44,67,40,,,,,,
1769577665.0921159,16.258686304092407,44,67,40,,,,,,
1769577665.1501381,16.3170223236084,44,67,40,,,,,,
1769577665.2027662,16.369643211364746,44,67,40,,,,,,
1769577665.248768,16.415496349334717,44,67,40,,,,,,
1769577665.292305,16.459089279174805,44,67,40,,,,,,
1769577665.339353,16.50604009628296,44,67,40,,,,,,
1769577665.383609,16.550349235534668,44,67,40,,,,,,
1769577665.43243,16.59875726699829,44,67,40,,,,,,
1769577665.4832928,16.65007519721985,44,67,40,,,,,,
1769577665.5302248,16.696842193603516,44,67,40,,,,,,
1769577665.5750751,16.741883277893066,44,67,40,,,,,,
1769577665.625752,16.79258131980896,43,67,40,,,,,,
1769577665.6761699,16.842754125595093,43,67,40,,,,,,
1769577665.724597,16.891417264938354,43,67,40,,,,,,
1769577665.7743921,16.941234350204468,43,67,40,,,,,,
1769577665.8268092,16.99344515800476,43,67,40,,,,,,
1769577665.875788,17.042611360549927,43,67,40,,,,,,
1769577665.925515,17.092291116714478,44,67,40,,,,,,
1769577665.975028,17.141854286193848,44,67,40,,,,,,
1769577666.0271192,17.19392228126526,44,67,40,,,,,,
1769577666.074633,17.241419076919556,44,67,40,,,,,,
1769577666.1258922,17.292733192443848,44,67,40,,,,,,
1769577666.176332,17.34317421913147,43,67,40,,,,,,
1769577666.225285,17.39199733734131,44,67,40,,,,,,
1769577666.274718,17.441355228424072,44,67,40,,,,,,
1769577666.326402,17.493236303329468,44,67,40,,,,,,
1769577666.375488,17.542206287384033,44,67,40,,,,,,
1769577666.424273,17.59105110168457,43,67,40,,,,,,
1769577666.475582,17.64239740371704,43,67,40,,,,,,
1769577666.524488,17.6913743019104,44,67,40,,,,,,
1769577666.578839,17.745691299438477,44,67,40,,,,,,
1769577666.633792,17.80060911178589,43,67,40,,,,,,
1769577666.6862159,17.8530170917511,43,67,40,,,,,,
1769577666.731831,17.898545265197754,44,67,40,,,,,,
1769577666.7745101,17.941266298294067,44,67,40,,,,,,
1769577666.826457,17.993257999420166,44,67,40,,,,,,
1769577666.8747,18.041446208953857,43,67,40,,,,,,
1769577666.925188,18.09190034866333,43,67,40,,,,,,
1769577666.9754822,18.14217233657837,43,67,40,,,,,,
1769577667.0251148,18.191962242126465,43,67,40,,,,,,
1769577667.075527,18.24230408668518,43,67,40,,,,,,
1769577667.124985,18.291821241378784,43,67,39,,,,,,
1769577667.1773329,18.34414315223694,43,67,39,,,,,,
1769577667.225086,18.391853094100952,43,67,40,,,,,,
1769577667.27568,18.44244933128357,43,67,40,,,,,,
1769577667.3256419,18.492472171783447,43,67,40,,,,,,
1769577667.376787,18.543331146240234,43,67,40,,,,,,
1769577667.426317,18.593022346496582,43,67,40,,,,,,
1769577667.474946,18.641770124435425,43,67,40,,,,,,
1769577667.524878,18.691534280776978,43,67,40,,,,,,
1769577667.578044,18.744447231292725,43,67,40,,,,,,
1769577667.626868,18.793609380722046,43,67,40,,,,,,
1769577667.6756961,18.842153310775757,43,67,40,,,,,,
1769577667.736824,18.902470350265503,43,67,39,,,,,,
1769577667.8060758,18.97189235687256,43,67,39,,,,,,
1769577667.861669,19.028451204299927,43,67,39,,,,,,
1769577667.90554,19.07209014892578,43,67,40,,,,,,
1769577667.947219,19.113957166671753,43,67,40,,,,,,
1769577667.989384,19.156107187271118,43,67,40,,,,,,
1769577668.031889,19.1987521648407,43,67,40,,,,,,
1769577668.075735,19.242363214492798,43,67,40,,,,,,
1769577668.126154,19.29287815093994,43,67,39,,,,,,
1769577668.174955,19.341827154159546,43,68,39,,,,,,
1769577668.225856,19.392675161361694,43,68,39,,,,,,
1769577668.275575,19.442138195037842,43,68,39,,,,,,
1769577668.324738,19.49150538444519,43,67,39,,,,,,
1769577668.375687,19.54239010810852,44,67,40,,,,,,
1769577668.425726,19.592525243759155,44,67,40,,,,,,
1769577668.475992,19.642797231674194,44,67,40,,,,,,
1769577668.525759,19.692508220672607,44,67,40,,,,,,
1769577668.574993,19.741875410079956,44,67,40,,,,,,
1769577668.62865,19.794950246810913,43,67,39,,,,,,
1769577668.695379,19.862040281295776,44,67,39,,,,,,
1769577668.738424,19.905181407928467,44,67,39,,,,,,
1769577668.781476,19.948315143585205,44,68,39,,,,,,
1769577668.8253481,19.99199414253235,44,67,39,44.365,67.6,39.505,-3.8458108108108107,-0.0054054054054120115,-1.149054054054055
1769577668.87604,20.04270839691162,43,68,39,44.345,67.605,39.5,-3.865810810810814,-0.00040540540540234815,-1.1540540540540576
1769577668.925344,20.09209442138672,44,67,40,44.33,67.6,39.5,-3.8808108108108144,-0.0054054054054120115,-1.1540540540540576
1769577668.976635,20.14337420463562,44,67,39,44.315,67.595,39.495,-3.895810810810815,-0.010405405405407464,-1.1590540540540601
1769577669.024462,20.191171169281006,43,67,39,44.295,67.59,39.49,-3.915810810810811,-0.015405405405402917,-1.1640540540540556
1769577669.075338,20.242127180099487,43,67,39,44.275,67.585,39.485,-3.935810810810814,-0.02040540540541258,-1.1690540540540582
1769577669.125715,20.292494297027588,43,68,39,44.255,67.585,39.48,-3.95581081081081,-0.02040540540541258,-1.1740540540540607
1769577669.175308,20.341610193252563,43,68,39,44.235,67.585,39.475,-3.9758108108108132,-0.02040540540541258,-1.1790540540540562
1769577669.226316,20.393099069595337,44,67,40,44.225,67.58,39.475,-3.9858108108108112,-0.025405405405408032,-1.1790540540540562
1769577669.275928,20.442642211914062,44,67,40,44.215,67.575,39.475,-3.9958108108108092,-0.030405405405403485,-1.1790540540540562
1769577669.325404,20.492040395736694,44,67,40,44.205,67.57,39.48,-4.005810810810814,-0.03540540540541315,-1.1740540540540607
1769577669.377135,20.543781280517578,44,67,40,44.195,67.565,39.485,-4.015810810810812,-0.0404054054054086,-1.1690540540540582
1769577669.427767,20.594308137893677,44,67,40,44.185,67.56,39.49,-4.02581081081081,-0.04540540540540405,-1.1640540540540556
1769577669.4834912,20.650038242340088,44,67,39,44.175,67.555,39.49,-4.0358108108108155,-0.050405405405399506,-1.1640540540540556
1769577669.53826,20.704922199249268,44,67,40,44.165,67.55,39.49,-4.0458108108108135,-0.05540540540540917,-1.1640540540540556
1769577669.596274,20.762970209121704,44,67,40,44.155,67.545,39.49,-4.0558108108108115,-0.06040540540540462,-1.1640540540540556
1769577669.7039192,20.870575189590454,44,67,40,44.145,67.54,39.495,-4.0658108108108095,-0.06540540540540007,-1.1590540540540601
1769577669.795464,20.961852312088013,44,67,40,44.135,67.535,39.5,-4.075810810810815,-0.07040540540540974,-1.1540540540540576
1769577669.86938,21.036110162734985,44,67,40,44.125,67.53,39.505,-4.085810810810813,-0.07540540540540519,-1.149054054054055
1769577669.8750248,21.041641235351562,44,67,40,44.115,67.525,39.51,-4.095810810810811,-0.08040540540540064,-1.1440540540540596
1769577669.9268029,21.093597412109375,44,67,40,44.11,67.515,39.515,-4.100810810810813,-0.09040540540540576,-1.139054054054057
1769577669.975401,21.14211630821228,44,67,40,44.105,67.505,39.52,-4.105810810810816,-0.10040540540541087,-1.1340540540540545
1769577670.0278468,21.19432020187378,44,67,40,44.095,67.5,39.525,-4.115810810810814,-0.10540540540540633,-1.129054054054059
1769577670.0939388,21.26060914993286,44,67,40,44.085,67.49,39.53,-4.125810810810812,-0.11540540540541144,-1.1240540540540565
1769577670.1387289,21.30547523498535,44,67,40,44.075,67.485,39.535,-4.13581081081081,-0.1204054054054069,-1.119054054054061
1769577670.180581,21.347309112548828,44,67,40,44.065,67.48,39.54,-4.145810810810815,-0.12540540540540235,-1.1140540540540584
1769577670.224076,21.39080238342285,44,67,40,44.055,67.475,39.545,-4.155810810810813,-0.130405405405412,-1.1090540540540559
1769577670.27633,21.44298529624939,44,67,40,44.05,67.465,39.55,-4.1608108108108155,-0.14040540540540292,-1.1040540540540604
1769577670.3262231,21.49264430999756,44,67,40,44.04,67.46,39.555,-4.1708108108108135,-0.14540540540541258,-1.0990540540540579
1769577670.374568,21.541321277618408,44,67,40,44.03,67.455,39.56,-4.1808108108108115,-0.15040540540540803,-1.0940540540540553
1769577670.482199,21.648893356323242,44,67,40,44.025,67.445,39.565,-4.185810810810814,-0.16040540540541315,-1.0890540540540599
1769577670.542298,21.708913326263428,45,66,41,44.025,67.435,39.575,-4.185810810810814,-0.17040540540540405,-1.0790540540540547
1769577670.588972,21.755521059036255,45,66,41,44.02,67.425,39.585,-4.1908108108108095,-0.18040540540540917,-1.0690540540540567
1769577670.6407318,21.807424068450928,44,67,41,44.01,67.42,39.595,-4.200810810810815,-0.18540540540540462,-1.0590540540540587
1769577670.687926,21.854634046554565,44,67,40,44.005,67.41,39.6,-4.20581081081081,-0.19540540540540974,-1.0540540540540562
1769577670.7370958,21.903868198394775,44,67,40,44.0,67.4,39.605,-4.210810810810813,-0.20540540540540064,-1.0490540540540607
1769577670.794092,21.960835218429565,44,67,40,43.995,67.39,39.61,-4.215810810810815,-0.21540540540540576,-1.0440540540540582
1769577670.855734,22.022497177124023,45,66,41,43.995,67.38,39.62,-4.215810810810815,-0.22540540540541087,-1.0340540540540601
1769577670.924065,22.08920431137085,44,67,40,43.99,67.375,39.625,-4.220810810810811,-0.23040540540540633,-1.0290540540540576
1769577670.983753,22.150520086288452,44,67,40,43.985,67.37,39.63,-4.225810810810813,-0.23540540540540178,-1.024054054054055
1769577671.0415711,22.207792282104492,44,67,40,43.98,67.36,39.635,-4.230810810810816,-0.2454054054054069,-1.0190540540540596
1769577671.0912352,22.2579562664032,44,66,41,43.975,67.345,39.645,-4.235810810810811,-0.26040540540540746,-1.0090540540540545
1769577671.141321,22.307291269302368,44,66,41,43.97,67.33,39.655,-4.240810810810814,-0.27540540540540803,-0.9990540540540565
1769577671.187969,22.35473108291626,44,66,41,43.965,67.315,39.665,-4.245810810810809,-0.2904054054054086,-0.9890540540540584
1769577671.236325,22.402642250061035,44,66,41,43.96,67.3,39.675,-4.250810810810812,-0.30540540540540917,-0.9790540540540604
1769577671.283844,22.45063018798828,44,66,41,43.955,67.29,39.685,-4.255810810810814,-0.3154054054054001,-0.9690540540540553
