timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769152017.16837,44.97186899185181,53,64,46,53.945,62.84,47.105,-5.700161290322583,5.7002150537634435,-9.007903225806452
1769152017.219305,45.02269101142883,53,63,46,53.93,62.85,47.085,-5.715161290322584,5.7102150537634415,-9.027903225806448
1769152017.268285,45.07182717323303,53,64,46,53.915,62.87,47.06,-5.7301612903225845,5.7302150537634375,-9.052903225806446
1769152017.317332,45.12084913253784,53,64,46,53.895,62.89,47.035,-5.7501612903225805,5.750215053763441,-9.077903225806452
1769152017.371795,45.17489504814148,53,64,45,53.88,62.905,47.01,-5.765161290322581,5.765215053763441,-9.10290322580645
1769152017.427464,45.23095202445984,53,64,46,53.865,62.92,46.99,-5.780161290322582,5.780215053763442,-9.122903225806446
1769152017.4713202,45.274803161621094,52,64,46,53.845,62.935,46.97,-5.800161290322585,5.795215053763442,-9.14290322580645
1769152017.5178518,45.32137703895569,53,64,46,53.83,62.955,46.945,-5.815161290322585,5.815215053763438,-9.167903225806448
1769152017.5677922,45.37117600440979,53,64,46,53.815,62.97,46.925,-5.830161290322586,5.830215053763439,-9.187903225806451
1769152017.618813,45.42231798171997,53,64,46,53.8,62.985,46.905,-5.8451612903225865,5.8452150537634395,-9.207903225806447
1769152017.6701272,45.473119258880615,53,63,46,53.785,63.0,46.885,-5.860161290322587,5.86021505376344,-9.22790322580645
1769152017.7171452,45.520699977874756,53,64,46,53.77,63.015,46.865,-5.8751612903225805,5.875215053763441,-9.247903225806446
1769152017.76989,45.57335305213928,53,64,46,53.755,63.03,46.845,-5.890161290322581,5.890215053763441,-9.26790322580645
1769152017.8177578,45.6211199760437,53,64,46,53.74,63.05,46.82,-5.905161290322582,5.910215053763437,-9.292903225806448
1769152017.868928,45.67228293418884,53,64,45,53.725,63.07,46.79,-5.920161290322582,5.93021505376344,-9.32290322580645
1769152017.917921,45.72146010398865,53,64,46,53.71,63.085,46.77,-5.935161290322583,5.945215053763441,-9.342903225806445
1769152017.968364,45.77183413505554,54,63,47,53.7,63.095,46.755,-5.945161290322581,5.955215053763439,-9.357903225806446
1769152018.019545,45.822911977767944,53,63,46,53.68,63.11,46.73,-5.965161290322584,5.9702150537634395,-9.382903225806452
1769152018.06687,45.8703830242157,53,64,46,53.66,63.13,46.705,-5.985161290322587,5.990215053763443,-9.40790322580645
1769152018.1186812,45.922029972076416,53,63,46,53.645,63.145,46.68,-6.0001612903225805,6.005215053763443,-9.432903225806449
1769152018.1676779,45.97115612030029,54,63,47,53.635,63.16,46.66,-6.010161290322586,6.020215053763437,-9.452903225806452
1769152018.216904,46.02044415473938,53,63,46,53.62,63.175,46.635,-6.025161290322586,6.035215053763437,-9.47790322580645
1769152018.26793,46.07140803337097,54,63,47,53.61,63.185,46.62,-6.035161290322584,6.045215053763442,-9.492903225806451
1769152018.317902,46.12143087387085,54,63,47,53.6,63.195,46.605,-6.045161290322582,6.05521505376344,-9.507903225806452
1769152018.36741,46.17091107368469,53,63,46,53.58,63.21,46.58,-6.065161290322585,6.070215053763441,-9.53290322580645
1769152018.417376,46.220837116241455,53,63,47,53.565,63.225,46.56,-6.080161290322586,6.0852150537634415,-9.552903225806446
1769152018.467993,46.271445989608765,54,63,47,53.555,63.235,46.545,-6.090161290322584,6.0952150537634395,-9.567903225806447
1769152018.5176718,46.32119011878967,53,63,47,53.535,63.25,46.525,-6.110161290322587,6.11021505376344,-9.58790322580645
1769152018.5691168,46.3724582195282,53,63,47,53.515,63.265,46.505,-6.130161290322583,6.125215053763441,-9.607903225806446
1769152018.6182709,46.42172193527222,53,63,47,53.5,63.28,46.485,-6.145161290322584,6.140215053763441,-9.627903225806449
1769152018.668544,46.47181701660156,53,63,47,53.48,63.295,46.465,-6.165161290322587,6.155215053763442,-9.647903225806445
1769152018.719861,46.523070096969604,53,63,47,53.465,63.31,46.445,-6.18016129032258,6.170215053763442,-9.667903225806448
1769152018.768408,46.571863889694214,53,63,47,53.45,63.32,46.43,-6.195161290322581,6.18021505376344,-9.682903225806449
1769152018.820676,46.6238648891449,53,63,47,53.435,63.33,46.415,-6.210161290322581,6.190215053763438,-9.69790322580645
1769152018.868167,46.67159700393677,54,63,47,53.425,63.34,46.4,-6.2201612903225865,6.2002150537634435,-9.71290322580645
1769152018.9182541,46.721466064453125,54,63,47,53.415,63.355,46.38,-6.2301612903225845,6.215215053763437,-9.732903225806446
1769152018.969749,46.772977113723755,54,63,47,53.405,63.37,46.365,-6.2401612903225825,6.2302150537634375,-9.747903225806446
1769152019.017921,46.821398973464966,55,62,48,53.4,63.38,46.35,-6.245161290322585,6.240215053763443,-9.762903225806447
1769152019.070771,46.87400007247925,54,62,48,53.385,63.39,46.335,-6.260161290322586,6.250215053763441,-9.777903225806448
1769152019.118974,46.9224579334259,53,63,47,53.37,63.405,46.315,-6.275161290322586,6.265215053763441,-9.79790322580645
1769152019.168899,46.97225618362427,54,62,48,53.36,63.415,46.3,-6.285161290322584,6.275215053763439,-9.812903225806451
1769152019.217546,47.021090030670166,54,62,48,53.345,63.425,46.285,-6.300161290322585,6.285215053763437,-9.827903225806452
1769152019.268373,47.07183289527893,54,62,48,53.335,63.43,46.275,-6.310161290322583,6.29021505376344,-9.83790322580645
1769152019.318534,47.12208914756775,54,62,48,53.33,63.435,46.27,-6.315161290322585,6.295215053763442,-9.842903225806445
1769152019.368217,47.1716730594635,55,62,48,53.325,63.44,46.26,-6.320161290322581,6.300215053763438,-9.85290322580645
1769152019.417166,47.22063398361206,54,62,48,53.305,63.45,46.24,-6.340161290322584,6.310215053763443,-9.872903225806446
1769152019.468331,47.271748065948486,54,62,48,53.295,63.46,46.225,-6.350161290322582,6.320215053763441,-9.887903225806447
1769152019.516978,47.320497035980225,55,62,49,53.29,63.465,46.22,-6.3551612903225845,6.3252150537634435,-9.89290322580645
1769152019.569173,47.37265920639038,55,61,49,53.285,63.465,46.215,-6.360161290322587,6.3252150537634435,-9.897903225806445
1769152019.618408,47.421772956848145,55,62,49,53.28,63.47,46.21,-6.3651612903225825,6.330215053763439,-9.902903225806448
1769152019.6670232,47.47054982185364,55,61,49,53.275,63.47,46.205,-6.370161290322585,6.330215053763439,-9.90790322580645
1769152019.719,47.52248525619507,55,61,49,53.27,63.47,46.2,-6.3751612903225805,6.330215053763439,-9.912903225806446
1769152019.76674,47.57028603553772,54,62,49,53.255,63.48,46.19,-6.390161290322581,6.340215053763437,-9.92290322580645
1769152019.818366,47.62188506126404,55,62,49,53.25,63.485,46.185,-6.395161290322584,6.3452150537634395,-9.927903225806446
1769152019.868289,47.671733140945435,55,61,49,53.245,63.485,46.18,-6.400161290322586,6.3452150537634395,-9.932903225806449
1769152019.9176068,47.72097301483154,55,61,50,53.24,63.485,46.18,-6.405161290322582,6.3452150537634395,-9.932903225806449
1769152019.968601,47.77209401130676,55,61,49,53.235,63.485,46.175,-6.410161290322584,6.3452150537634395,-9.937903225806451
1769152020.017192,47.82066488265991,55,61,49,53.23,63.485,46.175,-6.415161290322587,6.3452150537634395,-9.937903225806451
1769152020.068109,47.87164092063904,55,61,49,53.225,63.485,46.175,-6.420161290322582,6.3452150537634395,-9.937903225806451
1769152020.117117,47.92055702209473,55,61,49,53.225,63.485,46.175,-6.420161290322582,6.3452150537634395,-9.937903225806451
1769152020.168663,47.97199201583862,55,61,49,53.22,63.485,46.17,-6.425161290322585,6.3452150537634395,-9.942903225806447
1769152020.2181592,48.02163910865784,55,61,50,53.22,63.485,46.175,-6.425161290322585,6.3452150537634395,-9.937903225806451
1769152020.269484,48.072911977767944,55,61,50,53.215,63.485,46.175,-6.43016129032258,6.3452150537634395,-9.937903225806451
1769152020.321702,48.12511706352234,55,61,49,53.21,63.485,46.17,-6.435161290322583,6.3452150537634395,-9.942903225806447
1769152020.371073,48.174519062042236,54,61,49,53.205,63.485,46.17,-6.440161290322585,6.3452150537634395,-9.942903225806447
1769152020.418163,48.22164011001587,54,61,49,53.195,63.48,46.17,-6.450161290322583,6.340215053763437,-9.942903225806447
1769152020.4669209,48.27045488357544,54,61,49,53.19,63.48,46.17,-6.455161290322586,6.340215053763437,-9.942903225806447
1769152020.518214,48.32169008255005,55,61,49,53.19,63.475,46.17,-6.455161290322586,6.3352150537634415,-9.942903225806447
1769152020.567393,48.37087106704712,54,61,49,53.185,63.47,46.17,-6.460161290322581,6.330215053763439,-9.942903225806447
1769152020.618201,48.42166495323181,55,61,50,53.185,63.465,46.18,-6.460161290322581,6.3252150537634435,-9.932903225806449
1769152020.667496,48.47099208831787,55,61,50,53.185,63.46,46.19,-6.460161290322581,6.320215053763441,-9.92290322580645
1769152020.717927,48.52131700515747,54,61,49,53.18,63.455,46.195,-6.465161290322584,6.315215053763438,-9.917903225806448
1769152020.766785,48.57032322883606,54,61,49,53.175,63.45,46.2,-6.4701612903225865,6.310215053763443,-9.912903225806446
1769152020.8187761,48.622292041778564,54,61,49,53.175,63.445,46.205,-6.4701612903225865,6.30521505376344,-9.90790322580645
1769152020.867884,48.67140221595764,54,61,49,53.17,63.44,46.21,-6.475161290322582,6.300215053763438,-9.902903225806448
1769152020.918151,48.72159504890442,55,61,50,53.165,63.435,46.215,-6.4801612903225845,6.295215053763442,-9.897903225806445
1769152020.970786,48.774250984191895,55,61,50,53.165,63.43,46.225,-6.4801612903225845,6.29021505376344,-9.887903225806447
1769152021.017355,48.82083606719971,55,61,49,53.165,63.425,46.225,-6.4801612903225845,6.285215053763437,-9.887903225806447
1769152021.067381,48.87071084976196,55,61,49,53.165,63.42,46.23,-6.4801612903225845,6.280215053763442,-9.882903225806452
1769152021.117847,48.92134690284729,55,61,49,53.17,63.41,46.235,-6.475161290322582,6.270215053763437,-9.877903225806449
1769152021.1680791,48.97156000137329,55,61,50,53.175,63.405,46.245,-6.4701612903225865,6.265215053763441,-9.867903225806451
1769152021.218108,49.0215380191803,55,61,49,53.175,63.4,46.25,-6.4701612903225865,6.260215053763439,-9.862903225806448
1769152021.267367,49.070883989334106,55,61,50,53.175,63.395,46.26,-6.4701612903225865,6.255215053763443,-9.85290322580645
1769152021.317288,49.12069392204285,56,61,50,53.18,63.385,46.275,-6.465161290322584,6.245215053763438,-9.83790322580645
1769152021.36851,49.17168188095093,55,61,49,53.185,63.375,46.285,-6.460161290322581,6.23521505376344,-9.827903225806452
1769152021.418037,49.22154521942139,55,61,49,53.19,63.365,46.295,-6.455161290322586,6.225215053763442,-9.817903225806447
1769152021.468423,49.2718391418457,55,61,50,53.195,63.355,46.31,-6.450161290322583,6.215215053763437,-9.802903225806446
1769152021.517577,49.32098197937012,55,61,49,53.2,63.345,46.32,-6.445161290322581,6.205215053763439,-9.792903225806448
1769152021.567717,49.37123703956604,55,62,49,53.205,63.34,46.33,-6.440161290322585,6.2002150537634435,-9.78290322580645
1769152021.6189451,49.4224009513855,54,61,49,53.205,63.33,46.34,-6.440161290322585,6.190215053763438,-9.772903225806445
1769152021.6668448,49.47035193443298,55,61,49,53.205,63.32,46.35,-6.440161290322585,6.18021505376344,-9.762903225806447
1769152021.7175932,49.52087998390198,55,61,50,53.21,63.31,46.365,-6.435161290322583,6.170215053763442,-9.747903225806446
1769152021.768099,49.57160997390747,55,61,50,53.215,63.3,46.38,-6.43016129032258,6.160215053763437,-9.732903225806446
1769152021.817871,49.62131118774414,55,61,49,53.22,63.29,46.39,-6.425161290322585,6.150215053763439,-9.722903225806448
1769152021.8685172,49.67201805114746,55,61,49,53.225,63.28,46.405,-6.420161290322582,6.140215053763441,-9.707903225806447
1769152021.917229,49.72067594528198,55,61,49,53.235,63.265,46.42,-6.410161290322584,6.125215053763441,-9.692903225806447
1769152021.968369,49.77185392379761,54,61,49,53.235,63.255,46.43,-6.410161290322584,6.115215053763443,-9.682903225806449
1769152022.0190778,49.822325229644775,56,61,50,53.245,63.245,46.45,-6.400161290322586,6.1052150537634375,-9.662903225806446
1769152022.066808,49.870312213897705,55,61,49,53.255,63.23,46.465,-6.390161290322581,6.090215053763437,-9.647903225806445
1769152022.11873,49.922175884246826,54,61,49,53.26,63.215,46.48,-6.385161290322586,6.0752150537634435,-9.632903225806452
1769152022.167983,49.971360206604004,55,61,49,53.265,63.205,46.495,-6.380161290322583,6.065215053763438,-9.617903225806451
1769152022.2174919,50.021000146865845,56,61,50,53.275,63.19,46.515,-6.370161290322585,6.050215053763438,-9.597903225806448
1769152022.266698,50.069993019104004,55,61,50,53.285,63.175,46.535,-6.360161290322587,6.035215053763437,-9.577903225806452
1769152022.318381,50.1218101978302,55,61,50,53.29,63.165,46.555,-6.3551612903225845,6.025215053763439,-9.557903225806449
1769152022.368227,50.17157602310181,55,61,50,53.3,63.15,46.575,-6.3451612903225865,6.010215053763439,-9.537903225806446
1769152022.41731,50.22082304954529,55,61,49,53.31,63.135,46.59,-6.335161290322581,5.995215053763438,-9.522903225806445
1769152022.467274,50.270812034606934,55,61,50,53.32,63.12,46.615,-6.325161290322583,5.9802150537634375,-9.497903225806446
1769152022.5193632,50.32241082191467,55,61,50,53.33,63.105,46.635,-6.315161290322585,5.965215053763437,-9.47790322580645
1769152022.568,50.37146306037903,55,61,50,53.34,63.09,46.66,-6.30516129032258,5.9502150537634435,-9.452903225806452
1769152022.61746,50.420966148376465,55,61,49,53.35,63.075,46.68,-6.295161290322582,5.935215053763443,-9.432903225806449
1769152022.666945,50.47039604187012,55,61,49,53.365,63.06,46.7,-6.280161290322582,5.920215053763442,-9.412903225806446
1769152022.71712,50.520573139190674,55,61,49,53.375,63.045,46.72,-6.270161290322584,5.905215053763442,-9.39290322580645
1769152022.7689002,50.57235908508301,55,61,50,53.385,63.03,46.745,-6.260161290322586,5.890215053763441,-9.367903225806451
1769152022.8166962,50.62023997306824,55,61,50,53.4,63.015,46.77,-6.245161290322585,5.875215053763441,-9.342903225806445
1769152022.8671098,50.67058491706848,56,61,50,53.42,63.0,46.795,-6.225161290322582,5.86021505376344,-9.317903225806447
1769152022.9176629,50.720980167388916,56,61,50,53.44,62.985,46.82,-6.205161290322586,5.8452150537634395,-9.292903225806448
1769152022.967645,50.77111101150513,55,61,50,53.455,62.97,46.845,-6.190161290322585,5.830215053763439,-9.26790322580645
1769152023.0171788,50.82071304321289,55,61,50,53.465,62.955,46.87,-6.18016129032258,5.815215053763438,-9.242903225806451
1769152023.068367,50.871829986572266,55,61,50,53.475,62.94,46.895,-6.170161290322582,5.800215053763438,-9.217903225806445
1769152023.1176908,50.9211950302124,55,61,50,53.49,62.92,46.92,-6.155161290322582,5.780215053763442,-9.192903225806447
1769152023.1680121,50.97128105163574,55,61,50,53.5,62.9,46.945,-6.145161290322584,5.760215053763439,-9.167903225806448
1769152023.2173598,51.02088809013367,55,61,50,53.515,62.88,46.975,-6.130161290322583,5.740215053763443,-9.137903225806447
1769152023.266649,51.070165157318115,56,61,50,53.535,62.865,47.0,-6.110161290322587,5.725215053763442,-9.112903225806448
1769152023.316622,51.120166063308716,56,60,50,53.555,62.84,47.03,-6.090161290322584,5.7002150537634435,-9.082903225806447
1769152023.369343,51.17276620864868,55,61,50,53.57,62.82,47.06,-6.075161290322583,5.68021505376344,-9.052903225806446
1769152023.417505,51.22087597846985,56,61,50,53.59,62.8,47.09,-6.05516129032258,5.660215053763437,-9.022903225806445
1769152023.467689,51.27118802070618,55,61,50,53.605,62.78,47.12,-6.040161290322587,5.640215053763441,-8.992903225806451
1769152023.518014,51.32141900062561,56,61,50,53.63,62.76,47.15,-6.015161290322581,5.620215053763438,-8.96290322580645
1769152023.5683799,51.37191319465637,55,61,50,53.65,62.74,47.18,-5.995161290322585,5.600215053763442,-8.932903225806449
1769152023.618731,51.42192816734314,56,61,50,53.675,62.72,47.21,-5.9701612903225865,5.580215053763439,-8.902903225806448
1769152023.667108,51.47059392929077,56,61,50,53.695,62.7,47.24,-5.950161290322583,5.560215053763443,-8.872903225806446
1769152023.7185469,51.52195596694946,56,61,50,53.715,62.68,47.27,-5.93016129032258,5.54021505376344,-8.842903225806445
1769152023.7676969,51.57113790512085,56,61,50,53.74,62.66,47.3,-5.905161290322582,5.520215053763437,-8.812903225806451
1769152023.822689,51.62601685523987,56,60,51,53.765,62.635,47.335,-5.880161290322583,5.495215053763438,-8.777903225806448
1769152023.884004,51.68732500076294,56,60,51,53.79,62.61,47.37,-5.8551612903225845,5.4702150537634395,-8.742903225806451
1769152023.938907,51.742400884628296,56,61,50,53.815,62.585,47.405,-5.830161290322586,5.445215053763441,-8.707903225806447
1769152023.989745,51.79321599006653,55,61,50,53.83,62.565,47.435,-5.815161290322585,5.425215053763438,-8.677903225806446
1769152024.0366452,51.84007906913757,55,61,50,53.84,62.55,47.46,-5.80516129032258,5.410215053763437,-8.652903225806448
1769152024.085492,51.888787031173706,56,60,50,53.86,62.525,47.485,-5.785161290322584,5.385215053763439,-8.627903225806449
1769152024.134249,51.937711000442505,57,61,50,53.885,62.505,47.515,-5.760161290322586,5.365215053763443,-8.597903225806448
1769152024.183787,51.98728013038635,56,61,50,53.905,62.485,47.545,-5.7401612903225825,5.3452150537634395,-8.567903225806447
1769152024.231414,52.03483605384827,56,61,50,53.925,62.465,47.575,-5.7201612903225865,5.3252150537634435,-8.537903225806446
1769152024.280232,52.083696126937866,57,60,51,53.955,62.44,47.61,-5.690161290322585,5.300215053763438,-8.502903225806449
1769152024.327481,52.130987882614136,57,60,51,53.975,62.42,47.64,-5.670161290322582,5.280215053763442,-8.472903225806448
1769152024.373991,52.177281856536865,56,61,50,53.99,62.405,47.66,-5.655161290322582,5.265215053763441,-8.452903225806452
1769152024.4204092,52.22381091117859,56,60,51,54.01,62.38,47.695,-5.635161290322586,5.240215053763443,-8.417903225806448
1769152024.469748,52.272855043411255,57,60,51,54.035,62.355,47.73,-5.610161290322587,5.215215053763437,-8.382903225806452
1769152024.517518,52.32101321220398,57,60,51,54.06,62.33,47.76,-5.585161290322581,5.190215053763438,-8.35290322580645
1769152024.56913,52.3725380897522,57,60,51,54.085,62.305,47.79,-5.560161290322583,5.16521505376344,-8.32290322580645
1769152024.617109,52.42057704925537,57,60,51,54.105,62.285,47.82,-5.540161290322587,5.145215053763437,-8.292903225806448
1769152024.6676211,52.47083783149719,56,61,50,54.125,62.27,47.845,-5.520161290322584,5.130215053763443,-8.26790322580645
1769152024.717406,52.52085590362549,57,60,51,54.15,62.245,47.875,-5.495161290322585,5.1052150537634375,-8.237903225806448
1769152024.767872,52.57136821746826,58,60,52,54.18,62.22,47.91,-5.465161290322584,5.080215053763439,-8.202903225806452
1769152024.8186822,52.621920108795166,57,60,51,54.205,62.195,47.94,-5.440161290322585,5.05521505376344,-8.17290322580645
1769152024.86907,52.672370195388794,57,61,50,54.23,62.18,47.965,-5.415161290322587,5.04021505376344,-8.147903225806445
1769152024.9209542,52.724406003952026,57,61,50,54.255,62.165,47.99,-5.390161290322581,5.025215053763439,-8.122903225806446
1769152024.968317,52.7716269493103,57,61,50,54.28,62.145,48.015,-5.3651612903225825,5.005215053763443,-8.097903225806448
1769152025.0183601,52.821857929229736,57,60,51,54.305,62.12,48.045,-5.340161290322584,4.9802150537634375,-8.067903225806447
1769152025.067887,52.87140607833862,57,60,51,54.33,62.1,48.075,-5.315161290322585,4.9602150537634415,-8.037903225806446
1769152025.1185658,52.92189002037048,57,60,51,54.355,62.08,48.105,-5.290161290322587,4.940215053763438,-8.007903225806452
1769152025.1671,52.97065305709839,57,60,51,54.375,62.06,48.135,-5.270161290322584,4.920215053763442,-7.97790322580645
1769152025.218356,53.02159905433655,58,61,51,54.405,62.04,48.165,-5.2401612903225825,4.900215053763439,-7.947903225806449
1769152025.2673512,53.07086205482483,57,61,51,54.425,62.02,48.195,-5.2201612903225865,4.880215053763443,-7.917903225806448
1769152025.316389,53.11995792388916,57,60,51,54.445,61.995,48.225,-5.200161290322583,4.8552150537634375,-7.887903225806447
1769152025.3678021,53.171178102493286,57,60,51,54.47,61.975,48.255,-5.175161290322585,4.8352150537634415,-7.857903225806446
1769152025.417063,53.22057795524597,57,61,50,54.495,61.96,48.28,-5.150161290322586,4.820215053763441,-7.832903225806447
1769152025.469069,53.272237062454224,56,62,49,54.515,61.945,48.305,-5.130161290322583,4.80521505376344,-7.807903225806449
1769152025.5183969,53.32178592681885,57,61,50,54.54,61.925,48.335,-5.1051612903225845,4.785215053763437,-7.7779032258064476
1769152025.567641,53.37119102478027,57,61,50,54.56,61.91,48.36,-5.085161290322581,4.770215053763437,-7.752903225806449
1769152025.619651,53.4228310585022,57,61,49,54.58,61.895,48.375,-5.065161290322585,4.755215053763443,-7.737903225806448
1769152025.667726,53.471168994903564,57,61,50,54.605,61.88,48.4,-5.040161290322587,4.740215053763443,-7.71290322580645
1769152025.717417,53.52087426185608,57,61,50,54.625,61.865,48.425,-5.020161290322584,4.725215053763442,-7.687903225806451
1769152025.766376,53.569921016693115,57,61,50,54.65,61.85,48.45,-4.995161290322585,4.7102150537634415,-7.662903225806446
1769152025.818031,53.6215500831604,57,61,50,54.675,61.83,48.475,-4.9701612903225865,4.690215053763438,-7.637903225806447
1769152025.867124,53.6705482006073,57,61,50,54.7,61.815,48.5,-4.945161290322581,4.675215053763438,-7.612903225806448
1769152025.9181418,53.721628189086914,56,61,49,54.715,61.8,48.515,-4.93016129032258,4.660215053763437,-7.597903225806448
1769152025.967823,53.77108120918274,56,62,49,54.735,61.79,48.535,-4.910161290322584,4.650215053763439,-7.577903225806452
1769152026.0177128,53.82119011878967,56,62,49,54.75,61.775,48.555,-4.895161290322584,4.635215053763439,-7.557903225806449
1769152026.066706,53.87016797065735,57,62,49,54.775,61.76,48.575,-4.870161290322585,4.620215053763438,-7.537903225806446
1769152026.1194,53.922828912734985,56,62,48,54.795,61.75,48.59,-4.850161290322582,4.61021505376344,-7.522903225806445
1769152026.167263,53.970776081085205,56,62,48,54.815,61.74,48.605,-4.830161290322586,4.600215053763442,-7.5079032258064515
1769152026.217644,54.021080017089844,56,62,48,54.83,61.73,48.62,-4.815161290322585,4.590215053763437,-7.492903225806451
1769152026.267342,54.07085990905762,56,62,49,54.85,61.72,48.64,-4.795161290322582,4.580215053763439,-7.472903225806448
1769152026.3172858,54.120781898498535,56,62,49,54.87,61.71,48.66,-4.775161290322586,4.570215053763441,-7.452903225806452
1769152026.3676622,54.170974016189575,57,62,49,54.89,61.7,48.68,-4.755161290322583,4.560215053763443,-7.432903225806449
1769152026.416916,54.220410108566284,57,62,49,54.91,61.69,48.7,-4.735161290322587,4.550215053763438,-7.412903225806446
1769152026.467861,54.27132511138916,56,62,48,54.925,61.68,48.715,-4.7201612903225865,4.54021505376344,-7.397903225806445
1769152026.520766,54.324212074279785,56,62,48,54.94,61.67,48.73,-4.705161290322586,4.530215053763442,-7.3829032258064515
1769152026.567708,54.37117409706116,56,62,48,54.96,61.655,48.745,-4.685161290322583,4.515215053763441,-7.367903225806451
1769152026.6175869,54.42105197906494,56,62,48,54.98,61.645,48.76,-4.665161290322587,4.505215053763443,-7.35290322580645
1769152026.669007,54.47249102592468,55,63,47,54.99,61.64,48.765,-4.655161290322582,4.500215053763441,-7.347903225806448
1769152026.717503,54.52103805541992,55,63,47,55.0,61.635,48.775,-4.645161290322584,4.495215053763438,-7.33790322580645
1769152026.7674398,54.57085204124451,55,63,47,55.01,61.63,48.785,-4.635161290322586,4.490215053763443,-7.327903225806452
1769152026.8186219,54.62208294868469,55,63,47,55.02,61.625,48.795,-4.6251612903225805,4.48521505376344,-7.317903225806447
1769152026.866925,54.67037606239319,55,63,47,55.03,61.62,48.805,-4.6151612903225825,4.4802150537634375,-7.307903225806449
1769152026.917438,54.72096920013428,56,63,47,55.045,61.615,48.815,-4.600161290322582,4.475215053763442,-7.297903225806451
1769152026.967453,54.770995140075684,55,63,47,55.055,61.61,48.82,-4.590161290322584,4.4702150537634395,-7.292903225806448
1769152027.019021,54.82227182388306,56,63,48,55.065,61.61,48.83,-4.580161290322586,4.4702150537634395,-7.28290322580645
1769152027.066897,54.87026405334473,56,63,47,55.08,61.605,48.835,-4.565161290322585,4.465215053763437,-7.2779032258064476
1769152027.1171079,54.9205961227417,55,63,47,55.09,61.6,48.845,-4.55516129032258,4.4602150537634415,-7.2679032258064495
1769152027.166935,54.97039294242859,55,63,47,55.1,61.595,48.85,-4.545161290322582,4.455215053763439,-7.262903225806447
1769152027.217814,55.021289110183716,55,64,46,55.11,61.6,48.85,-4.535161290322584,4.4602150537634415,-7.262903225806447
1769152027.268265,55.071720123291016,55,64,46,55.12,61.6,48.85,-4.525161290322586,4.4602150537634415,-7.262903225806447
1769152027.3169658,55.1204252243042,55,64,46,55.13,61.6,48.85,-4.515161290322581,4.4602150537634415,-7.262903225806447
1769152027.369205,55.17250299453735,56,63,47,55.145,61.595,48.86,-4.5001612903225805,4.455215053763439,-7.252903225806449
1769152027.4170828,55.22042989730835,55,64,46,55.155,61.595,48.86,-4.4901612903225825,4.455215053763439,-7.252903225806449
1769152027.4674728,55.270978927612305,55,64,46,55.17,61.595,48.86,-4.475161290322582,4.455215053763439,-7.252903225806449
1769152027.517704,55.32114911079407,56,64,46,55.185,61.595,48.86,-4.460161290322581,4.455215053763439,-7.252903225806449
1769152027.5676842,55.37120819091797,57,63,47,55.205,61.59,48.865,-4.440161290322585,4.4502150537634435,-7.247903225806446
1769152027.6173282,55.42085003852844,55,64,46,55.215,61.59,48.865,-4.43016129032258,4.4502150537634435,-7.247903225806446
1769152027.668256,55.47170805931091,56,64,46,55.23,61.595,48.865,-4.415161290322587,4.455215053763439,-7.247903225806446
1769152027.717751,55.52110505104065,56,64,47,55.245,61.595,48.87,-4.400161290322586,4.455215053763439,-7.242903225806451
1769152027.767074,55.57041907310486,55,64,46,55.255,61.595,48.87,-4.390161290322581,4.455215053763439,-7.242903225806451
1769152027.816563,55.620121002197266,55,64,46,55.265,61.595,48.87,-4.380161290322583,4.455215053763439,-7.242903225806451
1769152027.868345,55.6717369556427,56,64,46,55.28,61.595,48.875,-4.3651612903225825,4.455215053763439,-7.237903225806448
1769152027.918166,55.72164607048035,56,64,46,55.295,61.595,48.875,-4.350161290322582,4.455215053763439,-7.237903225806448
1769152027.96733,55.77075695991516,55,64,46,55.3,61.6,48.87,-4.3451612903225865,4.4602150537634415,-7.242903225806451
1769152028.017194,55.8207049369812,55,64,46,55.31,61.605,48.87,-4.335161290322581,4.465215053763437,-7.242903225806451
1769152028.0675468,55.871037006378174,55,64,46,55.32,61.605,48.87,-4.325161290322583,4.465215053763437,-7.242903225806451
1769152028.1171992,55.92071795463562,55,64,46,55.33,61.61,48.87,-4.315161290322585,4.4702150537634395,-7.242903225806451
1769152028.1689758,55.97247815132141,56,64,46,55.34,61.615,48.865,-4.30516129032258,4.475215053763442,-7.247903225806446
1769152028.2174022,56.02093505859375,56,64,46,55.355,61.62,48.865,-4.290161290322587,4.4802150537634375,-7.247903225806446
1769152028.268041,56.071511030197144,55,64,46,55.36,61.625,48.86,-4.285161290322584,4.48521505376344,-7.252903225806449
1769152028.317984,56.12149214744568,55,64,46,55.365,61.63,48.855,-4.280161290322582,4.490215053763443,-7.2579032258064515
1769152028.367601,56.17106509208679,55,64,46,55.375,61.635,48.855,-4.270161290322584,4.495215053763438,-7.2579032258064515
1769152028.41654,56.22001004219055,55,64,46,55.385,61.64,48.85,-4.260161290322586,4.500215053763441,-7.262903225806447
1769152028.467202,56.270737171173096,55,64,46,55.39,61.645,48.845,-4.255161290322583,4.505215053763443,-7.2679032258064495
1769152028.517643,56.32113814353943,56,64,46,55.405,61.65,48.84,-4.2401612903225825,4.510215053763439,-7.272903225806445
1769152028.5677152,56.3710150718689,55,64,46,55.415,61.655,48.835,-4.2301612903225845,4.515215053763441,-7.2779032258064476
