timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769581295.55912,10.656795024871826,50,52,64,,,,,,
1769581295.610276,10.707643985748291,49,53,63,,,,,,
1769581295.6610382,10.758700132369995,50,52,65,,,,,,
1769581295.709426,10.807070016860962,51,52,66,,,,,,
1769581295.759358,10.856787919998169,50,52,64,,,,,,
1769581295.810604,10.90819001197815,50,53,64,,,,,,
1769581295.859926,10.957624197006226,49,52,64,,,,,,
1769581295.909918,11.007505893707275,50,52,64,,,,,,
1769581295.959111,11.056727170944214,50,52,65,,,,,,
1769581296.009635,11.107298851013184,50,52,64,,,,,,
1769581296.060717,11.158250093460083,50,52,65,,,,,,
1769581296.108694,11.206280946731567,49,53,64,,,,,,
1769581296.160971,11.2584068775177,50,52,64,,,,,,
1769581296.208846,11.306455135345459,50,52,65,,,,,,
1769581296.2606452,11.35807490348816,50,52,65,,,,,,
1769581296.3102899,11.40786600112915,50,52,64,,,,,,
1769581296.3598988,11.457597017288208,50,52,64,,,,,,
1769581296.410731,11.508187055587769,50,52,65,,,,,,
1769581296.4595132,11.557161092758179,50,52,65,,,,,,
1769581296.509782,11.607222080230713,50,52,65,,,,,,
1769581296.562013,11.6593759059906,50,52,65,,,,,,
1769581296.62209,11.719698905944824,50,52,65,,,,,,
1769581296.668743,11.766427993774414,50,52,65,,,,,,
1769581296.70987,11.807533025741577,50,52,65,,,,,,
1769581296.7610822,11.858556985855103,50,52,65,,,,,,
1769581296.810573,11.908089876174927,50,52,65,,,,,,
1769581296.860458,11.957998991012573,50,52,65,,,,,,
1769581296.909982,12.007452011108398,50,52,65,,,,,,
1769581296.962632,12.06000804901123,50,52,65,,,,,,
1769581297.026625,12.124125957489014,50,52,65,,,,,,
1769581297.070891,12.16858196258545,50,52,65,,,,,,
1769581297.1122181,12.20973801612854,50,52,65,,,,,,
1769581297.160505,12.25802206993103,50,52,65,,,,,,
1769581297.211921,12.309303045272827,50,52,65,,,,,,
1769581297.2698271,12.36737585067749,50,52,65,,,,,,
1769581297.3096378,12.40717601776123,51,52,66,,,,,,
1769581297.360873,12.458431959152222,50,52,65,,,,,,
1769581297.4101272,12.507735013961792,50,52,65,,,,,,
1769581297.461099,12.558560132980347,50,52,66,,,,,,
1769581297.510923,12.608586072921753,50,52,65,,,,,,
1769581297.5604749,12.65793490409851,50,52,64,,,,,,
1769581297.610492,12.708043098449707,49,52,64,,,,,,
1769581297.659837,12.75748896598816,50,52,65,,,,,,
1769581297.7112,12.808364152908325,50,52,65,,,,,,
1769581297.76126,12.858917951583862,50,52,65,,,,,,
1769581297.8096268,12.907189130783081,50,52,65,,,,,,
1769581297.861459,12.95898985862732,50,52,65,,,,,,
1769581297.911037,13.008615016937256,50,52,65,,,,,,
1769581297.9594948,13.057208061218262,50,52,66,,,,,,
1769581298.011956,13.109263896942139,51,52,66,,,,,,
1769581298.0598989,13.157563924789429,50,52,65,,,,,,
1769581298.110993,13.208380937576294,50,52,65,,,,,,
1769581298.159824,13.257333040237427,51,52,67,,,,,,
1769581298.210572,13.308114051818848,51,52,66,,,,,,
1769581298.261193,13.358590126037598,50,52,65,,,,,,
1769581298.310318,13.407898902893066,50,52,65,,,,,,
1769581298.359369,13.456926107406616,50,52,65,,,,,,
1769581298.410961,13.508482217788696,50,52,65,,,,,,
1769581298.459209,13.556661128997803,50,52,66,,,,,,
1769581298.5122502,13.6095609664917,50,52,65,,,,,,
1769581298.570163,13.667772054672241,50,52,66,,,,,,
1769581298.6108642,13.708508014678955,50,52,65,,,,,,
1769581298.660128,13.757745027542114,51,52,66,,,,,,
1769581298.710281,13.80791711807251,52,52,68,,,,,,
1769581298.760764,13.858299016952515,50,52,66,,,,,,
1769581298.811562,13.90913200378418,51,52,66,,,,,,
1769581298.860168,13.957719087600708,51,52,67,,,,,,
1769581298.909823,14.007386922836304,51,52,67,,,,,,
1769581298.960557,14.05819296836853,51,52,66,,,,,,
1769581299.010731,14.108245134353638,51,52,66,,,,,,
1769581299.0599968,14.157629013061523,51,52,66,,,,,,
1769581299.111258,14.20877194404602,51,52,67,,,,,,
1769581299.158723,14.256389856338501,51,52,67,,,,,,
1769581299.2136068,14.310916900634766,51,52,66,,,,,,
1769581299.2682471,14.36589503288269,51,52,66,,,,,,
1769581299.3155851,14.4132559299469,51,52,66,,,,,,
1769581299.365879,14.463541984558105,51,52,67,,,,,,
1769581299.4159539,14.513601064682007,51,52,67,,,,,,
1769581299.464442,14.56203818321228,51,52,67,,,,,,
1769581299.516243,14.61385989189148,51,52,67,,,,,,
1769581299.5652149,14.662894010543823,52,52,67,,,,,,
1769581299.614961,14.712631225585938,51,52,67,,,,,,
1769581299.665049,14.762696981430054,52,51,68,,,,,,
1769581299.7131789,14.810744047164917,51,52,67,,,,,,
1769581299.760604,14.858264923095703,51,52,66,,,,,,
1769581299.811347,14.908870935440063,51,52,67,,,,,,
1769581299.85903,14.956631898880005,52,51,68,,,,,,
1769581299.911254,15.008532047271729,52,52,67,,,,,,
1769581299.972925,15.070489883422852,51,52,67,,,,,,
1769581300.016382,15.114043951034546,52,52,67,,,,,,
1769581300.0594292,15.157070875167847,51,52,67,,,,,,
1769581300.1099572,15.207608222961426,51,52,67,,,,,,
1769581300.163146,15.260357856750488,51,52,67,,,,,,
1769581300.222755,15.320369958877563,52,51,68,,,,,,
1769581300.2656121,15.36328411102295,52,51,68,,,,,,
1769581300.309762,15.407461881637573,52,51,68,,,,,,
1769581300.360092,15.45750904083252,52,52,68,,,,,,
1769581300.4104729,15.507949829101562,52,52,67,,,,,,
1769581300.460361,15.557998895645142,52,52,67,,,,,,
1769581300.510423,15.608010053634644,52,52,67,,,,,,
1769581300.561915,15.65920901298523,52,52,67,,,,,,
1769581300.638271,15.735917091369629,52,51,68,,,,,,
1769581300.67907,15.77674388885498,52,51,68,,,,,,
1769581300.72132,15.818964958190918,52,52,67,,,,,,
1769581300.764147,15.861777067184448,52,52,67,,,,,,
1769581300.8106291,15.908055782318115,52,52,68,,,,,,
1769581300.860011,15.957527875900269,52,52,68,,,,,,
1769581300.9105651,16.008123874664307,52,52,67,,,,,,
1769581300.960149,16.057645797729492,52,51,68,,,,,,
1769581301.009621,16.107162952423096,52,52,67,,,,,,
1769581301.0589042,16.156434059143066,52,52,67,,,,,,
1769581301.110375,16.20791006088257,52,51,68,,,,,,
1769581301.159783,16.257293224334717,54,51,70,,,,,,
1769581301.210282,16.30791401863098,53,51,69,,,,,,
1769581301.259223,16.356882095336914,52,51,68,,,,,,
1769581301.31181,16.409383058547974,52,52,68,,,,,,
1769581301.360225,16.45784878730774,52,51,68,,,,,,
1769581301.409322,16.506951093673706,52,51,68,,,,,,
1769581301.4609401,16.55832815170288,53,51,68,,,,,,
1769581301.510336,16.607928037643433,53,51,69,,,,,,
1769581301.5615098,16.65907311439514,53,51,68,,,,,,
1769581301.6097121,16.707363843917847,53,51,68,,,,,,
1769581301.6606872,16.758270978927612,53,51,69,,,,,,
1769581301.7088552,16.806456804275513,53,51,69,,,,,,
1769581301.759831,16.857476949691772,53,51,69,,,,,,
1769581301.810252,16.90760898590088,53,51,69,,,,,,
1769581301.860113,16.95769190788269,53,51,70,,,,,,
1769581301.909612,17.007248878479004,54,51,70,,,,,,
1769581301.960714,17.058293104171753,53,51,69,,,,,,
1769581302.009362,17.107051134109497,54,51,69,,,,,,
1769581302.061433,17.15888214111328,53,51,69,,,,,,
1769581302.1096928,17.207249879837036,53,51,69,,,,,,
1769581302.1598651,17.25751304626465,54,51,70,,,,,,
1769581302.21103,17.308534145355225,53,51,69,,,,,,
1769581302.259949,17.357606887817383,54,51,70,,,,,,
1769581302.311297,17.408823013305664,53,51,69,,,,,,
1769581302.371052,17.468640089035034,54,51,70,,,,,,
1769581302.4205692,17.518100023269653,54,51,71,,,,,,
1769581302.4660811,17.563442945480347,54,51,70,,,,,,
1769581302.5101178,17.607606172561646,54,51,70,,,,,,
1769581302.559789,17.657455921173096,54,51,71,,,,,,
1769581302.6107688,17.70833992958069,54,51,70,,,,,,
1769581302.6601899,17.757638931274414,54,51,70,,,,,,
1769581302.71053,17.808183193206787,54,51,71,,,,,,
1769581302.7601962,17.857414960861206,54,51,71,,,,,,
1769581302.8094091,17.90706491470337,54,51,70,,,,,,
1769581302.859683,17.957015991210938,54,51,71,,,,,,
1769581302.9104278,18.00797200202942,54,51,70,,,,,,
1769581302.9598799,18.057549238204956,54,51,70,,,,,,
1769581303.01112,18.108724117279053,54,51,71,,,,,,
1769581303.060656,18.158174991607666,56,50,72,,,,,,
1769581303.110113,18.207499027252197,55,50,72,,,,,,
1769581303.159564,18.25721001625061,54,51,70,,,,,,
1769581303.210477,18.308100938796997,54,51,71,,,,,,
1769581303.260128,18.35748791694641,55,51,71,,,,,,
1769581303.31019,18.407777070999146,54,51,71,,,,,,
1769581303.360845,18.45837712287903,55,50,72,,,,,,
1769581303.41067,18.508172035217285,56,50,73,,,,,,
1769581303.459733,18.557400941848755,55,50,72,,,,,,
1769581303.510282,18.607882022857666,55,51,71,,,,,,
1769581303.560628,18.658146858215332,55,50,72,,,,,,
1769581303.6093838,18.706867933273315,55,50,72,,,,,,
1769581303.6594508,18.757009029388428,55,51,71,,,,,,
1769581303.710347,18.807853937149048,55,51,70,,,,,,
1769581303.759881,18.857529878616333,55,50,72,,,,,,
1769581303.810038,18.907607078552246,56,50,73,,,,,,
1769581303.859709,18.957299947738647,56,50,72,,,,,,
1769581303.910469,19.00797390937805,55,50,72,,,,,,
1769581303.960187,19.057808876037598,56,50,72,,,,,,
1769581304.009569,19.107177019119263,55,51,71,,,,,,
1769581304.0608299,19.158420085906982,55,51,71,,,,,,
1769581304.109801,19.207448959350586,56,50,73,,,,,,
1769581304.159668,19.257291078567505,57,50,74,,,,,,
1769581304.209722,19.30736494064331,56,50,73,,,,,,
1769581304.261004,19.358517169952393,55,50,72,,,,,,
1769581304.309099,19.406700134277344,55,50,72,,,,,,
1769581304.360533,19.458168029785156,56,50,73,,,,,,
1769581304.4097269,19.50731921195984,56,50,72,,,,,,
1769581304.460999,19.55858302116394,56,50,73,,,,,,
1769581304.5104342,19.608044147491455,56,50,73,,,,,,
1769581304.559626,19.657260179519653,56,50,73,,,,,,
1769581304.61128,19.70878791809082,56,50,73,,,,,,
1769581304.659421,19.756816864013672,56,50,73,,,,,,
1769581304.708746,19.80641007423401,56,50,74,,,,,,
1769581304.7597811,19.857441186904907,56,50,73,,,,,,
1769581304.810123,19.907651901245117,56,50,73,,,,,,
1769581304.858989,19.956576108932495,56,50,73,51.995,51.485,67.62,5.900263157894734,-2.467631578947369,8.125263157894743
1769581304.911216,20.00875496864319,57,50,75,52.03,51.475,67.675,5.935263157894738,-2.477631578947367,8.180263157894736
1769581304.959133,20.056724071502686,56,50,74,52.065,51.465,67.725,5.970263157894735,-2.487631578947365,8.230263157894733
1769581305.009376,20.106966018676758,56,50,74,52.1,51.455,67.775,6.005263157894738,-2.49763157894737,8.280263157894744
1769581305.061238,20.158653020858765,57,50,74,52.14,51.44,67.825,6.045263157894738,-2.5126315789473708,8.330263157894741
1769581305.109631,20.207217931747437,57,50,74,52.18,51.425,67.875,6.085263157894737,-2.5276315789473713,8.380263157894738
1769581305.160226,20.25777006149292,57,50,75,52.215,51.415,67.925,6.12026315789474,-2.5376315789473693,8.430263157894736
1769581305.209891,20.307437896728516,58,50,76,52.255,51.405,67.98,6.1602631578947395,-2.5476315789473674,8.485263157894742
1769581305.259732,20.357094049453735,57,50,74,52.295,51.39,68.03,6.200263157894739,-2.562631578947368,8.53526315789474
1769581305.30944,20.40693998336792,57,50,74,52.335,51.375,68.08,6.240263157894738,-2.5776315789473685,8.585263157894737
1769581305.361116,20.458558082580566,57,50,74,52.37,51.365,68.13,6.275263157894734,-2.5876315789473665,8.635263157894734
1769581305.4102771,20.507681131362915,58,49,77,52.41,51.345,68.195,6.315263157894734,-2.6076315789473696,8.700263157894732
1769581305.459597,20.557220935821533,58,50,76,52.455,51.335,68.255,6.360263157894735,-2.6176315789473676,8.760263157894734
1769581305.511012,20.608269214630127,57,50,75,52.49,51.325,68.305,6.395263157894739,-2.6276315789473657,8.810263157894745
1769581305.560616,20.65813899040222,57,50,75,52.525,51.315,68.36,6.430263157894736,-2.6376315789473708,8.865263157894738
1769581305.608777,20.706104040145874,57,50,75,52.565,51.3,68.42,6.470263157894735,-2.6526315789473713,8.92526315789474
1769581305.659987,20.75743007659912,57,50,75,52.6,51.29,68.47,6.505263157894738,-2.6626315789473693,8.975263157894737
1769581305.7093492,20.806944131851196,57,50,75,52.63,51.28,68.515,6.5352631578947395,-2.6726315789473674,9.020263157894739
1769581305.759019,20.856602907180786,58,49,76,52.67,51.265,68.575,6.575263157894739,-2.687631578947368,9.080263157894741
1769581305.810009,20.90745711326599,57,50,75,52.705,51.25,68.63,6.610263157894735,-2.7026315789473685,9.135263157894734
1769581305.859465,20.957041025161743,57,50,76,52.745,51.24,68.69,6.650263157894734,-2.7126315789473665,9.195263157894736
1769581305.908739,21.00622010231018,57,49,76,52.78,51.225,68.75,6.685263157894738,-2.727631578947367,9.255263157894738
1769581305.959164,21.056718826293945,57,50,76,52.815,51.215,68.805,6.720263157894735,-2.737631578947365,9.310263157894745
1769581306.010765,21.10810613632202,57,50,76,52.85,51.205,68.865,6.755263157894738,-2.74763157894737,9.370263157894733
1769581306.05845,21.156028032302856,57,50,76,52.885,51.195,68.92,6.790263157894735,-2.757631578947368,9.42526315789474
1769581306.110283,21.20778203010559,58,49,76,52.93,51.175,68.98,6.835263157894737,-2.7776315789473713,9.485263157894742
1769581306.160278,21.25762701034546,58,49,76,52.97,51.16,69.04,6.875263157894736,-2.792631578947372,9.545263157894745
1769581306.209849,21.307393074035645,58,49,77,53.01,51.145,69.1,6.915263157894735,-2.8076315789473654,9.605263157894733
1769581306.2596018,21.35715103149414,58,49,77,53.05,51.13,69.16,6.955263157894734,-2.822631578947366,9.665263157894735
1769581306.310428,21.40793204307556,58,49,77,53.09,51.115,69.225,6.99526315789474,-2.8376315789473665,9.730263157894733
1769581306.3594759,21.457103967666626,58,49,76,53.13,51.1,69.285,7.0352631578947395,-2.852631578947367,9.790263157894735
1769581306.4105458,21.507844924926758,58,49,77,53.17,51.085,69.345,7.075263157894739,-2.8676315789473676,9.850263157894737
1769581306.459263,21.556846857070923,58,49,77,53.21,51.07,69.405,7.115263157894738,-2.882631578947368,9.91026315789474
1769581306.509475,21.606997966766357,58,49,77,53.25,51.055,69.465,7.155263157894737,-2.897631578947369,9.970263157894742
1769581306.56107,21.658513069152832,58,49,77,53.29,51.04,69.525,7.195263157894736,-2.9126315789473693,10.030263157894744
1769581306.609735,21.70727515220642,58,49,77,53.33,51.025,69.585,7.235263157894735,-2.92763157894737,10.090263157894732
1769581306.659931,21.757421016693115,58,49,77,53.37,51.01,69.645,7.275263157894734,-2.9426315789473705,10.150263157894734
1769581306.7099662,21.807480096817017,58,49,77,53.41,50.995,69.705,7.315263157894734,-2.957631578947371,10.210263157894737
1769581306.760784,21.8582820892334,58,49,77,53.45,50.98,69.765,7.35526315789474,-2.9726315789473716,10.270263157894739
1769581306.8088498,21.906370878219604,58,49,78,53.49,50.965,69.83,7.395263157894739,-2.987631578947365,10.335263157894737
1769581306.859158,21.95670199394226,58,49,77,53.53,50.95,69.89,7.435263157894738,-3.0026315789473657,10.395263157894739
1769581306.9108968,22.0081889629364,59,49,78,53.575,50.935,69.955,7.48026315789474,-3.0176315789473662,10.460263157894737
1769581306.959169,22.056802988052368,59,49,78,53.62,50.92,70.02,7.525263157894734,-3.032631578947367,10.525263157894734
1769581307.032025,22.129551887512207,58,49,78,53.66,50.905,70.085,7.565263157894734,-3.0476315789473674,10.590263157894732
1769581307.08063,22.177855014801025,59,49,79,53.705,50.89,70.155,7.610263157894735,-3.062631578947368,10.66026315789474
1769581307.130378,22.227858066558838,58,49,77,53.745,50.875,70.215,7.650263157894734,-3.0776315789473685,10.720263157894742
1769581307.1832771,22.28082585334778,58,49,77,53.785,50.86,70.275,7.690263157894734,-3.092631578947369,10.780263157894744
