timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769149974.935211,2.8205461502075195,50,60,49,,,,,,
1769149974.9840262,2.869357109069824,50,61,48,,,,,,
1769149975.035012,2.9203879833221436,50,61,48,,,,,,
1769149975.0851169,2.9703750610351562,50,60,49,,,,,,
1769149975.134656,3.0199429988861084,50,60,50,,,,,,
1769149975.1856341,3.0709710121154785,50,61,48,,,,,,
1769149975.2353501,3.120305061340332,49,61,48,,,,,,
1769149975.285905,3.1711502075195312,49,61,48,,,,,,
1769149975.334958,3.220176935195923,51,60,49,,,,,,
1769149975.38649,3.2714619636535645,50,61,49,,,,,,
1769149975.434918,3.3203301429748535,50,60,49,,,,,,
1769149975.485634,3.3708839416503906,50,61,49,,,,,,
1769149975.535594,3.420926094055176,49,61,48,,,,,,
1769149975.584909,3.470205068588257,50,61,49,,,,,,
1769149975.634611,3.5199172496795654,51,60,51,,,,,,
1769149975.6852841,3.5704240798950195,51,60,50,,,,,,
1769149975.735378,3.6205320358276367,50,61,48,,,,,,
1769149975.785614,3.6708991527557373,50,61,49,,,,,,
1769149975.8353689,3.720724105834961,50,60,50,,,,,,
1769149975.885495,3.7707359790802,51,60,50,,,,,,
1769149975.9341261,3.819261074066162,50,60,49,,,,,,
1769149975.985589,3.870826005935669,51,60,49,,,,,,
1769149976.035267,3.9205870628356934,51,60,50,,,,,,
1769149976.0845351,3.969849109649658,50,60,49,,,,,,
1769149976.133953,4.01931095123291,50,60,50,,,,,,
1769149976.1860962,4.071331977844238,51,60,50,,,,,,
1769149976.2357109,4.1207640171051025,50,60,50,,,,,,
1769149976.285187,4.170536041259766,50,61,49,,,,,,
1769149976.3347561,4.219887971878052,50,61,49,,,,,,
1769149976.384128,4.269414901733398,50,60,50,,,,,,
1769149976.435791,4.321129083633423,51,60,51,,,,,,
1769149976.485705,4.370987176895142,50,60,49,,,,,,
1769149976.5347571,4.420099973678589,50,60,50,,,,,,
1769149976.58448,4.4698450565338135,51,60,50,,,,,,
1769149976.633697,4.519084215164185,51,60,50,,,,,,
1769149976.684685,4.56999397277832,51,60,49,,,,,,
1769149976.7361522,4.621289968490601,52,59,52,,,,,,
1769149976.7848,4.670120000839233,52,60,51,,,,,,
1769149976.835001,4.7203850746154785,50,61,49,,,,,,
1769149976.88481,4.770014047622681,50,60,49,,,,,,
1769149976.934756,4.820078134536743,52,59,52,,,,,,
1769149976.985334,4.870373964309692,51,59,51,,,,,,
1769149977.035296,4.9205641746521,51,60,51,,,,,,
1769149977.084842,4.970205068588257,51,60,50,,,,,,
1769149977.135228,5.0205771923065186,51,60,50,,,,,,
1769149977.185457,5.070688009262085,51,60,50,,,,,,
1769149977.2334552,5.118772983551025,52,59,52,,,,,,
1769149977.283233,5.168657064437866,52,59,51,,,,,,
1769149977.3365061,5.221590042114258,51,60,50,,,,,,
1769149977.399101,5.284362077713013,51,61,49,,,,,,
1769149977.441288,5.326595067977905,51,60,49,,,,,,
1769149977.4840808,5.369501113891602,52,59,51,,,,,,
1769149977.539249,5.424048900604248,52,60,51,,,,,,
1769149977.601512,5.486807107925415,51,60,50,,,,,,
1769149977.646199,5.531534910202026,51,60,50,,,,,,
1769149977.6868212,5.572149038314819,51,60,50,,,,,,
1769149977.734436,5.619807004928589,50,61,49,,,,,,
1769149977.784974,5.670021057128906,51,60,50,,,,,,
1769149977.8356092,5.72088098526001,51,60,50,,,,,,
1769149977.884773,5.770027160644531,50,61,49,,,,,,
1769149977.933911,5.819288969039917,50,61,48,,,,,,
1769149977.9869912,5.872110843658447,51,60,49,,,,,,
1769149978.042468,5.927772045135498,51,60,50,,,,,,
1769149978.084878,5.97025203704834,50,61,49,,,,,,
1769149978.135114,6.020254135131836,51,60,49,,,,,,
1769149978.1842701,6.069652080535889,50,61,49,,,,,,
1769149978.234076,6.11939001083374,50,61,48,,,,,,
1769149978.2847419,6.170062065124512,50,61,49,,,,,,
1769149978.333929,6.219354867935181,52,59,51,,,,,,
1769149978.385267,6.270563840866089,50,61,49,,,,,,
1769149978.4351969,6.320560932159424,49,62,48,,,,,,
1769149978.484685,6.3700830936431885,50,61,49,,,,,,
1769149978.533822,6.419229984283447,50,60,49,,,,,,
1769149978.585597,6.470734119415283,50,61,48,,,,,,
1769149978.634277,6.519681215286255,51,61,49,,,,,,
1769149978.6865091,6.5714380741119385,50,61,49,,,,,,
1769149978.7337239,6.619102954864502,50,61,48,,,,,,
1769149978.784346,6.669585943222046,50,61,48,,,,,,
1769149978.834878,6.720016002655029,51,60,50,,,,,,
1769149978.883967,6.769309997558594,50,61,49,,,,,,
1769149978.936071,6.821320056915283,50,62,48,,,,,,
1769149978.983903,6.869268178939819,50,61,48,,,,,,
1769149979.0352042,6.92057991027832,50,61,49,,,,,,
1769149979.083516,6.968886137008667,50,61,49,,,,,,
1769149979.134182,7.019473075866699,50,61,48,,,,,,
1769149979.185476,7.070568084716797,50,61,49,,,,,,
1769149979.235136,7.120469093322754,50,61,48,,,,,,
1769149979.283475,7.168781042098999,50,61,49,,,,,,
1769149979.33636,7.221662998199463,50,61,49,,,,,,
1769149979.384686,7.270042896270752,51,60,50,,,,,,
1769149979.4353,7.320650100708008,50,60,49,,,,,,
1769149979.4855192,7.3706560134887695,50,61,48,,,,,,
1769149979.534525,7.419826030731201,50,61,48,,,,,,
1769149979.584026,7.469366073608398,51,60,50,,,,,,
1769149979.6353369,7.520633220672607,51,60,50,,,,,,
1769149979.684618,7.570005178451538,50,61,49,,,,,,
1769149979.734001,7.6193742752075195,50,61,49,,,,,,
1769149979.7848802,7.67026424407959,50,61,49,,,,,,
1769149979.835447,7.7206642627716064,50,61,49,,,,,,
1769149979.8836339,7.768992185592651,50,60,49,,,,,,
1769149979.935627,7.820965051651001,51,60,50,,,,,,
1769149979.984781,7.870092153549194,50,61,48,,,,,,
1769149980.0344992,7.919912099838257,50,61,49,,,,,,
1769149980.084451,7.9698052406311035,50,60,50,,,,,,
1769149980.134225,8.019588947296143,51,60,50,,,,,,
1769149980.185823,8.071097135543823,50,60,49,,,,,,
1769149980.2346501,8.120012044906616,51,60,49,,,,,,
1769149980.284248,8.169594049453735,50,60,50,,,,,,
1769149980.335142,8.220426082611084,50,60,49,,,,,,
1769149980.384684,8.27004098892212,50,60,50,,,,,,
1769149980.435104,8.32043719291687,50,60,49,,,,,,
1769149980.483626,8.369012117385864,50,60,50,,,,,,
1769149980.534762,8.420120239257812,51,60,50,,,,,,
1769149980.5852501,8.470427989959717,51,60,50,,,,,,
1769149980.6351738,8.520462274551392,50,60,50,,,,,,
1769149980.685184,8.570441007614136,50,60,50,,,,,,
1769149980.734875,8.620212078094482,50,60,50,,,,,,
1769149980.7844858,8.669862985610962,50,60,50,,,,,,
1769149980.835524,8.72083306312561,51,59,51,,,,,,
1769149980.884623,8.770007133483887,51,60,51,,,,,,
1769149980.933841,8.818957090377808,50,59,51,,,,,,
1769149980.985031,8.870373010635376,51,60,50,,,,,,
1769149981.034261,8.919601917266846,50,60,50,,,,,,
1769149981.085345,8.97071385383606,51,59,51,,,,,,
1769149981.135495,9.020773887634277,51,59,51,,,,,,
1769149981.1834502,9.068729162216187,50,60,50,,,,,,
1769149981.23533,9.120514154434204,50,60,50,,,,,,
1769149981.283628,9.169016122817993,51,59,51,,,,,,
1769149981.334142,9.219478130340576,51,59,52,,,,,,
1769149981.383542,9.26883602142334,50,59,51,,,,,,
1769149981.435943,9.321213960647583,51,59,51,,,,,,
1769149981.483518,9.368789196014404,50,59,50,,,,,,
1769149981.535359,9.420577049255371,50,60,50,,,,,,
1769149981.584353,9.469725131988525,50,60,50,,,,,,
1769149981.6348212,9.520185232162476,52,58,53,,,,,,
1769149981.685087,9.57033395767212,50,59,51,,,,,,
1769149981.7353148,9.62064003944397,49,60,49,,,,,,
1769149981.784224,9.669581174850464,49,60,50,,,,,,
1769149981.834016,9.719377040863037,52,58,52,,,,,,
1769149981.8853602,9.770559072494507,51,59,52,,,,,,
1769149981.934052,9.819422960281372,50,59,51,,,,,,
1769149981.986518,9.871769905090332,51,59,51,,,,,,
1769149982.0345678,9.919960260391235,49,60,50,,,,,,
1769149982.085536,9.970824956893921,49,60,49,,,,,,
1769149982.134186,10.019410133361816,51,59,51,,,,,,
1769149982.1846159,10.069828033447266,53,58,54,,,,,,
1769149982.234584,10.119986057281494,51,59,52,,,,,,
1769149982.285044,10.170334100723267,50,60,50,,,,,,
1769149982.3340402,10.21939992904663,50,59,51,,,,,,
1769149982.383466,10.268824815750122,51,59,52,,,,,,
1769149982.434988,10.320316076278687,50,59,51,,,,,,
1769149982.485683,10.370797157287598,51,59,51,,,,,,
1769149982.5340621,10.419372081756592,51,59,52,,,,,,
1769149982.5840251,10.469438076019287,50,59,51,,,,,,
1769149982.635777,10.521088123321533,50,60,50,,,,,,
1769149982.684583,10.569944858551025,51,58,53,,,,,,
1769149982.734592,10.619688034057617,51,58,52,,,,,,
1769149982.7838259,10.669166088104248,50,60,50,,,,,,
1769149982.833869,10.719149112701416,50,60,50,,,,,,
1769149982.885248,10.770426988601685,51,59,52,,,,,,
1769149982.934538,10.819841146469116,51,59,52,,,,,,
1769149982.984896,10.870082139968872,50,60,50,,,,,,
1769149983.034013,10.919198036193848,50,59,51,,,,,,
1769149983.084969,10.970333099365234,50,59,51,,,,,,
1769149983.136265,11.021522998809814,50,59,51,,,,,,
1769149983.184129,11.069276094436646,50,59,52,,,,,,
1769149983.235038,11.120213031768799,51,58,53,,,,,,
1769149983.284766,11.169949054718018,50,59,51,,,,,,
1769149983.347906,11.23310399055481,50,60,50,,,,,,
1769149983.4240482,11.309448957443237,50,59,51,,,,,,
1769149983.4847538,11.370115995407104,51,58,52,,,,,,
1769149983.536978,11.422384023666382,50,59,50,,,,,,
1769149983.59346,11.47835087776184,50,60,50,,,,,,
1769149983.649447,11.534763097763062,50,59,51,,,,,,
1769149983.7050502,11.590394020080566,50,59,51,,,,,,
1769149983.7715719,11.65696382522583,50,59,51,,,,,,
1769149983.85216,11.737516164779663,50,59,51,,,,,,
1769149983.920063,11.805379867553711,50,59,51,,,,,,
1769149983.978436,11.86371898651123,50,59,50,,,,,,
1769149983.9851499,11.870557069778442,49,59,50,,,,,,
1769149984.041558,11.926605224609375,50,59,52,,,,,,
1769149984.104631,11.990039110183716,52,58,53,,,,,,
1769149984.167389,12.05275297164917,49,59,50,,,,,,
1769149984.218553,12.103937149047852,50,59,51,,,,,,
1769149984.268051,12.153455972671509,50,59,51,,,,,,
1769149984.3153548,12.20051908493042,50,59,51,,,,,,
1769149984.357676,12.242979049682617,49,59,51,,,,,,
1769149984.402447,12.287729978561401,51,59,52,,,,,,
1769149984.445656,12.330958843231201,51,58,53,,,,,,
1769149984.491661,12.377063035964966,50,59,51,,,,,,
1769149984.537483,12.422751188278198,50,59,52,,,,,,
1769149984.585968,12.471070051193237,50,58,52,,,,,,
1769149984.6344051,12.519683837890625,50,58,53,,,,,,
1769149984.779361,12.664673089981079,50,59,51,,,,,,
1769149984.849223,12.73445200920105,50,59,52,,,,,,
1769149984.949356,12.834666013717651,50,58,52,,,,,,
1769149984.9950771,12.880451202392578,50,58,52,,,,,,
1769149985.038792,12.924015998840332,50,58,52,,,,,,
1769149985.118398,13.003690004348755,51,58,53,,,,,,
1769149985.1682649,13.05346417427063,51,58,53,,,,,,
1769149985.209345,13.094659090042114,51,58,53,,,,,,
1769149985.249546,13.13490104675293,51,58,52,,,,,,
1769149985.291487,13.176799058914185,50,58,52,,,,,,
1769149985.333449,13.218750953674316,50,58,53,,,,,,
1769149985.3853009,13.270628929138184,51,58,53,,,,,,
1769149985.4331908,13.318588972091675,51,58,53,,,,,,
1769149985.485322,13.370511054992676,51,58,54,,,,,,
1769149985.534443,13.419526100158691,51,58,53,,,,,,
1769149985.584979,13.470241069793701,50,59,52,,,,,,
1769149985.635554,13.52062702178955,50,58,53,,,,,,
1769149985.6902342,13.575086832046509,52,57,54,,,,,,
1769149985.7428439,13.62824296951294,52,57,54,,,,,,
1769149985.805804,13.691235065460205,51,58,53,,,,,,
1769149985.859891,13.745223045349121,50,58,52,,,,,,
1769149985.911121,13.796270847320557,51,58,52,,,,,,
1769149985.959705,13.844611167907715,51,58,53,,,,,,
1769149986.011366,13.896754026412964,51,58,53,,,,,,
1769149986.065737,13.950922012329102,51,58,53,,,,,,
1769149986.113269,13.998692035675049,51,58,53,,,,,,
1769149986.1633742,14.04866099357605,51,58,52,,,,,,
1769149986.212708,14.097827911376953,51,58,53,,,,,,
1769149986.2641668,14.149550914764404,52,57,55,,,,,,
1769149986.310225,14.195436239242554,51,58,54,,,,,,
1769149986.417707,14.302942037582397,49,59,51,,,,,,
1769149986.46114,14.346464157104492,50,58,52,,,,,,
1769149986.5035121,14.388803958892822,52,57,55,,,,,,
1769149986.54437,14.429646968841553,51,58,54,,,,,,
1769149986.586208,14.471566915512085,50,58,52,,,,,,
1769149986.636352,14.521697044372559,51,59,52,,,,,,
1769149986.683724,14.569042921066284,50,59,52,,,,,,
1769149986.735162,14.620445013046265,50,58,52,,,,,,
1769149986.783641,14.668967008590698,51,58,52,,,,,,
1769149986.836447,14.721721172332764,50,58,53,,,,,,
1769149986.884659,14.770007133483887,50,59,52,,,,,,
1769149986.937212,14.822535037994385,50,59,51,,,,,,
1769149986.983702,14.869032144546509,50,59,52,,,,,,
1769149987.037303,14.922508239746094,52,58,54,,,,,,
1769149987.089396,14.974261045455933,51,58,54,,,,,,
1769149987.139479,15.024802207946777,50,59,52,,,,,,
1769149987.189165,15.0743989944458,50,59,51,,,,,,
1769149987.235429,15.120837926864624,50,59,52,,,,,,
1769149987.2842722,15.169684171676636,50,59,52,,,,,,
1769149987.335221,15.220174074172974,50,59,52,,,,,,
1769149987.3876941,15.27305817604065,51,58,52,,,,,,
1769149987.442114,15.327512264251709,50,59,52,,,,,,
1769149987.501554,15.38637113571167,50,59,51,,,,,,
1769149987.566232,15.451557874679565,50,59,51,,,,,,
1769149987.650147,15.535011053085327,51,58,53,,,,,,
1769149987.713336,15.598700046539307,51,58,52,,,,,,
1769149987.780828,15.666214942932129,49,60,50,,,,,,
1769149987.860079,15.745404958724976,49,59,50,,,,,,
1769149987.930308,15.815532207489014,50,59,51,,,,,,
1769149988.0322611,15.916362047195435,50,59,52,,,,,,
1769149988.123717,16.008928060531616,50,59,51,,,,,,
1769149988.208301,16.093523025512695,50,59,51,,,,,,
1769149988.283211,16.167983055114746,50,59,51,,,,,,
1769149988.361263,16.246556043624878,50,60,50,,,,,,
1769149988.428703,16.313907146453857,50,59,51,,,,,,
1769149988.434695,16.31952404975891,51,58,53,,,,,,
1769149988.4926562,16.377928972244263,50,59,51,,,,,,
1769149988.548481,16.433555126190186,49,60,50,,,,,,
1769149988.608706,16.494099140167236,49,60,50,,,,,,
1769149988.668145,16.553507089614868,50,59,52,,,,,,
1769149988.724927,16.610239028930664,49,60,50,,,,,,
1769149988.777194,16.662534952163696,49,60,50,,,,,,
1769149988.82607,16.711410999298096,49,60,50,,,,,,
1769149988.87841,16.763785123825073,50,59,51,,,,,,
1769149988.883324,16.768505096435547,50,60,50,,,,,,
1769149988.935781,16.82085108757019,49,60,50,,,,,,
1769149988.9838579,16.869133234024048,51,59,52,,,,,,
1769149989.03566,16.920929193496704,49,60,50,,,,,,
1769149989.084607,16.970025062561035,49,60,49,,,,,,
1769149989.135605,17.0208580493927,50,59,51,,,,,,
1769149989.183743,17.06910800933838,51,59,52,,,,,,
1769149989.23547,17.12073302268982,50,59,51,,,,,,
1769149989.284022,17.169409036636353,50,59,51,,,,,,
1769149989.335246,17.220242023468018,50,59,51,,,,,,
1769149989.3845382,17.269898176193237,49,59,50,,,,,,
1769149989.436239,17.321529865264893,50,59,51,,,,,,
1769149989.4835851,17.36891198158264,51,59,52,,,,,,
1769149989.536351,17.42164421081543,50,59,51,,,,,,
1769149989.584436,17.469841957092285,50,59,51,,,,,,
1769149989.636765,17.522098064422607,50,59,50,,,,,,
1769149989.684863,17.57022714614868,50,59,51,,,,,,
1769149989.735332,17.62041401863098,50,59,51,,,,,,
1769149989.785646,17.67085909843445,51,59,51,,,,,,
1769149989.836653,17.722019910812378,50,59,51,,,,,,
1769149989.883307,17.768696069717407,50,59,51,,,,,,
1769149989.936172,17.821463108062744,50,59,51,,,,,,
1769149989.984568,17.86994218826294,50,59,51,,,,,,
1769149990.035073,17.920368909835815,51,59,52,,,,,,
1769149990.085291,17.97050189971924,50,59,51,,,,,,
1769149990.1356,18.020952939987183,51,59,51,,,,,,
1769149990.184763,18.0700900554657,50,59,51,,,,,,
1769149990.2343621,18.119560956954956,50,59,51,,,,,,
1769149990.285218,18.17050290107727,50,59,51,,,,,,
1769149990.3339362,18.219172954559326,50,59,51,,,,,,
1769149990.386484,18.271569967269897,51,59,52,,,,,,
1769149990.454027,18.33932900428772,51,59,52,,,,,,
1769149990.502372,18.387630224227905,51,59,52,,,,,,
1769149990.547689,18.433027982711792,50,59,51,,,,,,
1769149990.601826,18.487121105194092,51,59,52,,,,,,
1769149990.666074,18.551485061645508,50,59,51,,,,,,
1769149990.733525,18.618557929992676,51,59,52,,,,,,
1769149990.7923672,18.677597045898438,50,59,51,,,,,,
1769149990.8444648,18.729645252227783,51,59,52,,,,,,
1769149990.8973372,18.78271508216858,50,59,52,,,,,,
1769149990.954049,18.839355945587158,51,58,52,,,,,,
1769149991.0608919,18.94623112678528,50,59,52,,,,,,
1769149991.111891,18.99714493751526,51,59,52,,,,,,
1769149991.169835,19.054880142211914,50,59,52,,,,,,
1769149991.223155,19.10856294631958,50,59,51,,,,,,
1769149991.276257,19.161625862121582,50,59,51,,,,,,
1769149991.332866,19.217947006225586,51,58,52,,,,,,
1769149991.402889,19.28811502456665,51,59,52,,,,,,
1769149991.511372,19.396657943725586,50,59,52,,,,,,
1769149991.600163,19.485483169555664,51,59,52,,,,,,
1769149991.6534898,19.538689136505127,51,58,52,,,,,,
1769149991.707791,19.592659950256348,50,59,52,,,,,,
1769149991.7593129,19.644124031066895,51,58,52,,,,,,
1769149991.8153229,19.700357913970947,51,59,52,,,,,,
1769149991.879219,19.76451301574707,51,58,52,,,,,,
1769149991.953451,19.837761163711548,51,58,53,,,,,,
1769149992.018271,19.90364909172058,51,58,52,,,,,,
1769149992.0840151,19.969292163848877,51,59,52,,,,,,
1769149992.156377,20.041726112365723,51,58,52,,,,,,
1769149992.2117498,20.097021102905273,51,58,52,,,,,,
1769149992.262944,20.148298025131226,51,58,53,,,,,,
1769149992.3063302,20.1916561126709,51,58,53,,,,,,
1769149992.353817,20.23909616470337,51,58,53,,,,,,
1769149992.4027321,20.287541151046753,51,59,52,,,,,,
1769149992.456885,20.3421311378479,51,58,52,,,,,,
1769149992.517042,20.402405977249146,52,58,53,,,,,,
1769149992.574759,20.460120916366577,52,58,53,,,,,,
1769149992.6333802,20.517547130584717,51,59,52,,,,,,
1769149992.689409,20.574717044830322,51,59,52,,,,,,
1769149992.739037,20.624284982681274,51,58,53,,,,,,
1769149992.79591,20.681234121322632,51,58,53,,,,,,
1769149992.856297,20.741716146469116,51,58,53,,,,,,
1769149992.9152582,20.80061912536621,51,58,53,,,,,,
1769149992.97348,20.858885049819946,51,58,53,,,,,,
1769149993.021342,20.906673908233643,51,58,53,,,,,,
1769149993.065811,20.95111608505249,51,58,53,,,,,,
1769149993.111745,20.9969539642334,52,58,53,50.42,58.71,51.745,0.08844919786096739,-1.6750267379679116,2.408101604278073
1769149993.15798,21.043272018432617,52,57,54,50.425,58.7,51.76,0.09344919786096284,-1.6850267379679096,2.4231016042780738
1769149993.205525,21.09080195426941,51,59,52,50.415,58.705,51.75,0.08344919786096483,-1.6800267379679141,2.4131016042780757
1769149993.249493,21.134730100631714,51,59,52,50.415,58.705,51.75,0.08344919786096483,-1.6800267379679141,2.4131016042780757
1769149993.293876,21.179103136062622,51,58,53,50.42,58.695,51.765,0.08844919786096739,-1.6900267379679121,2.4281016042780763
1769149993.3378549,21.223010063171387,51,58,53,50.425,58.69,51.775,0.09344919786096284,-1.6950267379679147,2.4381016042780743
1769149993.383626,21.268962144851685,50,59,51,50.42,58.69,51.77,0.08844919786096739,-1.6950267379679147,2.433101604278079
1769149993.434787,21.320060968399048,50,59,51,50.42,58.69,51.77,0.08844919786096739,-1.6950267379679147,2.433101604278079
1769149993.48316,21.368502140045166,52,58,53,50.425,58.685,51.78,0.09344919786096284,-1.7000267379679102,2.443101604278077
1769149993.5338829,21.419025897979736,52,58,53,50.43,58.68,51.785,0.0984491978609654,-1.7050267379679127,2.4481016042780723
1769149993.584772,21.470022916793823,51,58,52,50.435,58.675,51.79,0.10344919786096796,-1.7100267379679153,2.453101604278075
1769149993.633137,21.51847195625305,51,58,53,50.44,58.665,51.805,0.10844919786096341,-1.7200267379679133,2.4681016042780755
1769149993.6860979,21.571075916290283,51,58,52,50.44,58.665,51.8,0.10844919786096341,-1.7200267379679133,2.463101604278073
1769149993.7517922,21.63696312904358,50,59,51,50.435,58.67,51.795,0.10344919786096796,-1.7150267379679107,2.4581016042780774
1769149993.7995331,21.684839010238647,50,59,52,50.435,58.665,51.805,0.10344919786096796,-1.7200267379679133,2.4681016042780755
1769149993.844078,21.729356050491333,53,57,55,50.45,58.65,51.83,0.11844919786096852,-1.7350267379679138,2.493101604278074
1769149993.891082,21.77636408805847,53,57,55,50.46,58.64,51.845,0.12844919786096654,-1.7450267379679119,2.5081016042780746
1769149993.935665,21.820828914642334,51,59,51,50.46,58.64,51.84,0.12844919786096654,-1.7450267379679119,2.503101604278079
1769149993.9842272,21.869565963745117,51,59,52,50.465,58.635,51.85,0.1334491978609691,-1.7500267379679144,2.513101604278077
1769149994.0347362,21.919979095458984,51,58,53,50.47,58.63,51.86,0.13844919786096455,-1.7550267379679099,2.523101604278075
1769149994.082818,21.968168020248413,51,58,53,50.475,58.625,51.87,0.1434491978609671,-1.7600267379679124,2.533101604278073
1769149994.136092,22.02129316329956,51,59,52,50.48,58.625,51.875,0.14844919786096256,-1.7600267379679124,2.5381016042780757
1769149994.184018,22.069360971450806,51,58,53,50.485,58.62,51.88,0.15344919786096511,-1.765026737967915,2.5431016042780783
1769149994.2344708,22.11972999572754,51,58,53,50.485,58.62,51.88,0.15344919786096511,-1.765026737967915,2.5431016042780783
1769149994.2840981,22.169304847717285,51,59,52,50.49,58.62,51.885,0.15844919786096767,-1.765026737967915,2.5481016042780738
1769149994.335663,22.220920085906982,51,59,52,50.495,58.615,51.895,0.16344919786096312,-1.7700267379679104,2.558101604278079
1769149994.384327,22.269683122634888,52,58,54,50.505,58.61,51.91,0.17344919786096824,-1.775026737967913,2.5731016042780723
1769149994.4347498,22.320091009140015,51,58,52,50.505,58.61,51.91,0.17344919786096824,-1.775026737967913,2.5731016042780723
1769149994.4845839,22.369874954223633,51,59,51,50.51,58.61,51.915,0.1784491978609637,-1.775026737967913,2.578101604278075
1769149994.5356312,22.420878171920776,51,59,52,50.515,58.605,51.925,0.18344919786096625,-1.7800267379679156,2.588101604278073
1769149994.587828,22.473084926605225,52,58,54,50.525,58.6,51.94,0.19344919786096426,-1.785026737967911,2.6031016042780735
1769149994.652575,22.537599086761475,51,58,53,50.53,58.595,51.95,0.19844919786096682,-1.7900267379679136,2.6131016042780786
1769149994.712351,22.597554922103882,51,58,52,50.535,58.59,51.955,0.20344919786096227,-1.795026737967909,2.618101604278074
1769149994.762851,22.64799404144287,51,59,52,50.54,58.59,51.96,0.20844919786096483,-1.795026737967909,2.6231016042780766
1769149994.810755,22.696027994155884,51,58,52,50.545,58.585,51.965,0.2134491978609674,-1.8000267379679116,2.628101604278079
1769149994.85652,22.741820096969604,51,59,52,50.55,58.585,51.975,0.21844919786096284,-1.8000267379679116,2.638101604278077
1769149994.902874,22.78758215904236,51,58,53,50.56,58.58,51.99,0.22844919786096796,-1.8050267379679141,2.6531016042780777
1769149994.947891,22.832839012145996,52,58,53,50.57,58.575,51.995,0.23844919786096597,-1.8100267379679096,2.658101604278073
1769149994.9987788,22.884113073349,50,59,52,50.56,58.58,51.99,0.22844919786096796,-1.8050267379679141,2.6531016042780777
1769149995.0556989,22.941038131713867,51,58,53,50.57,58.575,52.005,0.23844919786096597,-1.8100267379679096,2.6681016042780783
1769149995.1048572,22.99012303352356,52,58,53,50.58,58.57,52.015,0.24844919786096398,-1.8150267379679121,2.6781016042780763
1769149995.152344,23.03764796257019,51,58,53,50.585,58.565,52.025,0.25344919786096654,-1.8200267379679147,2.6881016042780743
1769149995.197563,23.08280920982361,51,58,53,50.59,58.56,52.035,0.2584491978609691,-1.8250267379679102,2.6981016042780723
1769149995.3052192,23.189715147018433,51,58,53,50.6,58.555,52.045,0.2684491978609671,-1.8300267379679127,2.7081016042780774
1769149995.410743,23.29605793952942,51,58,52,50.6,58.55,52.045,0.2684491978609671,-1.8350267379679153,2.7081016042780774
1769149995.472291,23.356910943984985,51,58,53,50.6,58.55,52.045,0.2684491978609671,-1.8350267379679153,2.7081016042780774
1769149995.5260422,23.411032915115356,51,58,54,50.605,58.545,52.06,0.27344919786096256,-1.8400267379679107,2.723101604278078
