timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769152339.157981,11.770802974700928,53,59,51,,,,,,
1769152339.246546,11.859539985656738,53,59,51,,,,,,
1769152339.347439,11.960072994232178,53,59,51,,,,,,
1769152339.455473,12.067314863204956,54,59,51,,,,,,
1769152339.549301,12.162540674209595,54,59,52,,,,,,
1769152339.646372,12.259634017944336,54,59,52,,,,,,
1769152339.762194,12.375479698181152,54,59,52,,,,,,
1769152339.864972,12.478024959564209,54,60,51,,,,,,
1769152339.976167,12.589462757110596,54,60,51,,,,,,
1769152340.077746,12.691082000732422,53,60,51,,,,,,
1769152340.1712189,12.784340858459473,53,60,51,,,,,,
1769152340.271081,12.884392023086548,54,60,51,,,,,,
1769152340.353955,12.966264724731445,54,60,51,,,,,,
1769152340.4315221,13.043658018112183,53,60,51,,,,,,
1769152340.50462,13.118031740188599,53,60,51,,,,,,
1769152340.572482,13.185597896575928,53,60,51,,,,,,
1769152340.636287,13.249080896377563,54,60,51,,,,,,
1769152340.7035232,13.316955804824829,54,60,51,,,,,,
1769152340.757257,13.37061882019043,53,60,51,,,,,,
1769152340.807629,13.421059846878052,54,60,51,,,,,,
1769152340.863381,13.47677493095398,54,60,51,,,,,,
1769152340.931998,13.545358896255493,53,60,51,,,,,,
1769152340.9912,13.604615926742554,53,60,51,,,,,,
1769152341.047957,13.661285877227783,53,60,51,,,,,,
1769152341.100721,13.714123725891113,54,60,51,,,,,,
1769152341.156009,13.769471883773804,53,60,51,,,,,,
1769152341.2156641,13.829080820083618,53,60,51,,,,,,
1769152341.280372,13.893565893173218,54,60,51,,,,,,
1769152341.3484201,13.96138882637024,54,60,51,,,,,,
1769152341.4166012,14.029953002929688,54,60,51,,,,,,
1769152341.487364,14.100675821304321,54,59,52,,,,,,
1769152341.55411,14.167530059814453,54,59,52,,,,,,
1769152341.609109,14.222533941268921,54,59,51,,,,,,
1769152341.6608589,14.274164915084839,54,59,51,,,,,,
1769152341.717149,14.330514907836914,54,59,51,,,,,,
1769152341.7772238,14.390641927719116,54,60,51,,,,,,
1769152341.843297,14.456691026687622,54,60,51,,,,,,
1769152341.911189,14.52446174621582,54,60,51,,,,,,
1769152341.981169,14.593867063522339,53,60,51,,,,,,
1769152342.049124,14.662535905838013,53,60,51,,,,,,
1769152342.116866,14.730275869369507,53,60,51,,,,,,
1769152342.181458,14.794879913330078,54,60,51,,,,,,
1769152342.285111,14.89833402633667,54,59,52,,,,,,
1769152342.400362,15.012751817703247,54,60,51,,,,,,
1769152342.480154,15.093430042266846,54,60,51,,,,,,
1769152342.546886,15.160306930541992,54,60,51,,,,,,
1769152342.6046169,15.218059778213501,54,60,51,,,,,,
1769152342.65679,15.270222902297974,53,60,50,,,,,,
1769152342.712362,15.3257417678833,53,60,50,,,,,,
1769152342.772368,15.385715961456299,53,60,50,,,,,,
1769152342.8397608,15.45310378074646,53,61,50,,,,,,
1769152342.907156,15.52055287361145,54,60,50,,,,,,
1769152342.9635,15.576902866363525,55,60,51,,,,,,
1769152343.022453,15.635907888412476,55,60,51,,,,,,
1769152343.079533,15.692874908447266,55,60,51,,,,,,
1769152343.145689,15.758993864059448,54,60,51,,,,,,
1769152343.2148569,15.828085899353027,54,60,50,,,,,,
1769152343.285284,15.898319959640503,54,60,50,,,,,,
1769152343.348028,15.961051940917969,55,59,52,,,,,,
1769152343.41452,16.02782392501831,57,59,53,,,,,,
1769152343.4739368,16.08695673942566,56,59,52,,,,,,
1769152343.540608,16.153995037078857,55,60,51,,,,,,
1769152343.6004858,16.21318292617798,56,59,52,,,,,,
1769152343.656648,16.270030736923218,55,60,51,,,,,,
1769152343.722678,16.335771799087524,55,60,51,,,,,,
1769152343.79773,16.41036295890808,56,60,52,,,,,,
1769152343.928241,16.541387796401978,56,59,52,,,,,,
1769152343.992995,16.606392860412598,56,59,52,,,,,,
1769152344.042464,16.655919790267944,56,59,52,,,,,,
1769152344.089226,16.702595710754395,56,59,52,,,,,,
1769152344.139288,16.752743005752563,56,59,52,,,,,,
1769152344.189885,16.803255796432495,56,59,52,,,,,,
1769152344.238923,16.852363109588623,56,59,52,,,,,,
1769152344.289425,16.902525901794434,56,59,52,,,,,,
1769152344.338997,16.952407836914062,57,59,53,,,,,,
1769152344.389987,17.00343680381775,57,59,53,,,,,,
1769152344.4385018,17.051973819732666,57,59,53,,,,,,
1769152344.489693,17.103153944015503,57,59,53,,,,,,
1769152344.5380092,17.151444911956787,57,59,53,,,,,,
1769152344.590007,17.203486919403076,57,59,53,,,,,,
1769152344.639756,17.25313091278076,57,59,53,,,,,,
1769152344.694169,17.307610750198364,57,59,53,,,,,,
1769152344.7518668,17.36521291732788,58,59,54,,,,,,
1769152344.820649,17.4339599609375,57,59,53,,,,,,
1769152344.890056,17.502891778945923,57,59,53,,,,,,
1769152344.947361,17.560699939727783,60,59,53,,,,,,
1769152345.002728,17.61608386039734,60,59,54,,,,,,
1769152345.060357,17.67366099357605,59,59,54,,,,,,
1769152345.123586,17.736883878707886,59,58,54,,,,,,
1769152345.180558,17.793944835662842,60,58,55,,,,,,
1769152345.250411,17.863717794418335,60,58,55,,,,,,
1769152345.340682,17.95249581336975,61,58,54,,,,,,
1769152345.418931,18.031526803970337,61,58,54,,,,,,
1769152345.480119,18.093426942825317,60,59,54,,,,,,
1769152345.53842,18.151694774627686,60,59,53,,,,,,
1769152345.591996,18.20530676841736,61,59,54,,,,,,
1769152345.642328,18.255736827850342,61,58,54,,,,,,
1769152345.696022,18.309412956237793,61,58,55,,,,,,
1769152345.7525408,18.36590075492859,61,58,55,,,,,,
1769152345.803604,18.41695785522461,61,58,54,,,,,,
1769152345.860231,18.473554849624634,62,58,55,,,,,,
1769152345.920686,18.533993005752563,62,58,55,,,,,,
1769152345.9844182,18.59764790534973,62,58,55,,,,,,
1769152346.051355,18.664132833480835,62,58,55,,,,,,
1769152346.114176,18.727468729019165,62,58,55,,,,,,
1769152346.1697469,18.783097743988037,62,58,55,,,,,,
1769152346.2194262,18.832878828048706,62,58,55,,,,,,
1769152346.264361,18.877782106399536,62,58,55,,,,,,
1769152346.310059,18.923499822616577,62,58,55,,,,,,
1769152346.356551,18.96999192237854,62,58,54,,,,,,
1769152346.4064991,19.019898891448975,62,58,54,,,,,,
1769152346.455755,19.06914782524109,62,59,54,,,,,,
1769152346.5026271,19.11607575416565,63,58,54,,,,,,
1769152346.550209,19.16364288330078,63,58,55,,,,,,
1769152346.5951319,19.208510875701904,63,58,54,,,,,,
1769152346.6430871,19.256489038467407,63,58,54,,,,,,
1769152346.688491,19.301963090896606,63,58,54,,,,,,
1769152346.739489,19.352965831756592,63,59,54,,,,,,
1769152346.788845,19.402262687683105,63,58,54,,,,,,
1769152346.839396,19.45278787612915,63,58,54,,,,,,
1769152346.8892741,19.502657890319824,63,59,54,,,,,,
1769152346.938575,19.55199885368347,63,58,55,,,,,,
1769152346.989048,19.602502822875977,63,58,55,,,,,,
1769152347.038647,19.65207576751709,63,58,55,,,,,,
1769152347.091115,19.70448064804077,63,58,55,,,,,,
1769152347.149837,19.762763738632202,63,58,55,,,,,,
1769152347.21295,19.826171875,64,58,55,,,,,,
1769152347.3556411,19.96892809867859,64,58,55,,,,,,
1769152347.462152,20.07536482810974,64,58,55,,,,,,
1769152347.532943,20.145609855651855,64,58,56,,,,,,
1769152347.539359,20.152718782424927,64,58,55,,,,,,
1769152347.6120589,20.224612951278687,65,58,55,,,,,,
1769152347.680414,20.293822050094604,65,58,55,,,,,,
1769152347.735904,20.349190950393677,64,58,55,,,,,,
1769152347.7996118,20.412943840026855,64,58,56,,,,,,
1769152347.8555698,20.468989849090576,65,58,56,,,,,,
1769152347.906772,20.52022099494934,64,58,55,,,,,,
1769152347.956678,20.570091724395752,64,58,55,,,,,,
1769152348.0091121,20.622421979904175,65,58,56,,,,,,
1769152348.057878,20.671257734298706,65,58,56,,,,,,
1769152348.109031,20.722475051879883,65,58,56,,,,,,
1769152348.1686442,20.781924962997437,65,58,56,,,,,,
1769152348.23616,20.84885001182556,65,58,56,,,,,,
1769152348.3008761,20.91416597366333,65,58,56,,,,,,
1769152348.3576362,20.971001863479614,66,57,57,,,,,,
1769152348.409463,21.02286386489868,72,56,59,,,,,,
1769152348.458282,21.071595668792725,71,57,58,,,,,,
1769152348.5062542,21.119608879089355,69,57,57,,,,,,
1769152348.556098,21.16927170753479,68,57,57,,,,,,
1769152348.605094,21.21853280067444,70,56,60,,,,,,
1769152348.6615958,21.274951934814453,72,55,61,,,,,,
1769152348.7302048,21.343338012695312,73,55,61,,,,,,
1769152348.7921228,21.405482053756714,73,56,59,,,,,,
1769152348.85098,21.46435785293579,72,57,57,,,,,,
1769152348.9129322,21.526213884353638,71,59,55,,,,,,
1769152348.9703,21.583664894104004,70,60,53,,,,,,
1769152349.02587,21.639275789260864,70,60,53,,,,,,
1769152349.076072,21.6894428730011,67,64,48,,,,,,
1769152349.1307142,21.7441086769104,67,63,49,,,,,,
1769152349.185571,21.798977851867676,69,63,50,,,,,,
1769152349.2417998,21.855170726776123,70,62,50,,,,,,
1769152349.29784,21.91123104095459,70,62,50,,,,,,
1769152349.3492632,21.96274995803833,70,62,51,,,,,,
1769152349.39671,22.010123014450073,71,62,50,,,,,,
1769152349.4472692,22.0606427192688,70,63,49,,,,,,
1769152349.4950762,22.108475923538208,69,65,47,,,,,,
1769152349.5442119,22.15766978263855,69,66,46,,,,,,
1769152349.593066,22.20647406578064,68,67,45,,,,,,
1769152349.643255,22.256653785705566,68,69,43,,,,,,
1769152349.6933901,22.306821823120117,67,70,41,,,,,,
1769152349.742666,22.356075048446655,66,72,40,,,,,,
1769152349.794184,22.407537937164307,67,72,40,,,,,,
1769152349.844173,22.457581758499146,67,72,40,,,,,,
1769152349.8915899,22.50507378578186,67,72,40,,,,,,
1769152349.939154,22.552486896514893,67,73,39,,,,,,
1769152349.992856,22.606170892715454,67,73,39,59.09,59.65,52.22,3.5900000000000034,2.319014084507039,-2.9490140845070414
1769152350.0465841,22.659882068634033,67,73,39,59.16,59.72,52.155,3.6599999999999966,2.389014084507039,-3.014014084507039
1769152350.0939882,22.707337856292725,67,74,38,59.23,59.795,52.085,3.729999999999997,2.464014084507042,-3.0840140845070394
1769152350.1435819,22.7569580078125,67,74,38,59.3,59.87,52.02,3.799999999999997,2.5390140845070377,-3.149014084507037
1769152350.190822,22.804114818572998,67,76,37,59.37,59.955,51.945,3.8699999999999974,2.6240140845070385,-3.22401408450704
1769152350.240997,22.854387044906616,68,76,37,59.445,60.04,51.87,3.9450000000000003,2.7090140845070394,-3.299014084507043
1769152350.293364,22.906680822372437,67,77,35,59.51,60.13,51.785,4.009999999999998,2.799014084507043,-3.3840140845070437
1769152350.346454,22.95980191230774,66,79,34,59.57,60.23,51.695,4.07,2.899014084507037,-3.47401408450704
1769152350.395805,23.00910496711731,66,80,34,59.635,60.335,51.605,4.134999999999998,3.004014084507041,-3.5640140845070434
1769152350.4471412,23.060491800308228,66,80,33,59.7,60.44,51.51,4.200000000000003,3.109014084507038,-3.6590140845070422
1769152350.4961832,23.109501838684082,66,81,33,59.765,60.55,51.415,4.265000000000001,3.2190140845070374,-3.754014084507041
1769152350.5489888,23.162319898605347,66,81,33,59.83,60.66,51.325,4.329999999999998,3.329014084507037,-3.8440140845070374
1769152350.59654,23.209795713424683,66,81,33,59.895,60.765,51.235,4.395000000000003,3.434014084507041,-3.934014084507041
1769152350.644995,23.25829291343689,66,81,33,59.96,60.875,51.14,4.460000000000001,3.5440140845070403,-4.02901408450704
1769152350.694009,23.30732798576355,66,82,32,60.025,60.99,51.04,4.524999999999999,3.6590140845070422,-4.129014084507041
1769152350.743167,23.356502056121826,66,82,32,60.085,61.105,50.94,4.585000000000001,3.774014084507037,-4.2290140845070425
1769152350.791519,23.40491795539856,66,83,31,60.145,61.225,50.835,4.645000000000003,3.8940140845070417,-4.334014084507039
1769152350.839906,23.453152656555176,67,82,32,60.215,61.34,50.74,4.715000000000003,4.009014084507044,-4.429014084507038
1769152350.887726,23.50109076499939,66,84,31,60.28,61.465,50.64,4.780000000000001,4.134014084507044,-4.52901408450704
1769152350.938737,23.552156925201416,65,85,30,60.34,61.59,50.535,4.840000000000003,4.259014084507044,-4.634014084507044
1769152350.989619,23.602779865264893,65,85,30,60.4,61.715,50.43,4.899999999999999,4.384014084507044,-4.7390140845070405
1769152351.03986,23.653174877166748,65,86,30,60.46,61.845,50.325,4.960000000000001,4.514014084507039,-4.844014084507037
1769152351.095189,23.7085120677948,65,86,29,60.52,61.98,50.215,5.020000000000003,4.649014084507037,-4.954014084507037
1769152351.146652,23.760005950927734,65,86,29,60.575,62.115,50.1,5.075000000000003,4.784014084507042,-5.069014084507039
1769152351.193513,23.806851863861084,65,86,29,60.63,62.25,49.985,5.130000000000003,4.91901408450704,-5.184014084507041
1769152351.2410922,23.854440927505493,65,86,29,60.69,62.385,49.875,5.189999999999998,5.054014084507038,-5.29401408450704
1769152351.289851,23.903209924697876,66,86,29,60.755,62.52,49.765,5.255000000000003,5.189014084507043,-5.40401408450704
1769152351.340068,23.95336604118347,65,86,29,60.815,62.655,49.655,5.314999999999998,5.324014084507041,-5.514014084507039
1769152351.390242,24.00355887413025,65,87,29,60.87,62.795,49.545,5.369999999999997,5.464014084507042,-5.6240140845070385
1769152351.437799,24.051196813583374,66,87,29,60.93,62.935,49.43,5.43,5.6040140845070425,-5.7390140845070405
1769152351.489383,24.102550745010376,68,87,29,61.0,63.075,49.315,5.5,5.744014084507043,-5.8540140845070425
1769152351.540421,24.153719902038574,67,88,28,61.065,63.22,49.195,5.564999999999998,5.889014084507039,-5.97401408450704
1769152351.5957608,24.20907497406006,67,88,28,61.13,63.36,49.08,5.630000000000003,6.02901408450704,-6.089014084507042
1769152351.647208,24.260549783706665,66,88,28,61.19,63.5,48.965,5.689999999999998,6.16901408450704,-6.204014084507037
1769152351.6975129,24.310823917388916,66,88,28,61.255,63.64,48.85,5.755000000000003,6.309014084507041,-6.319014084507039
1769152351.748986,24.362120866775513,66,89,28,61.32,63.785,48.735,5.82,6.454014084507037,-6.434014084507041
1769152351.797461,24.410775899887085,67,89,28,61.385,63.93,48.62,5.884999999999998,6.59901408450704,-6.549014084507043
1769152351.847466,24.460777044296265,67,88,28,61.45,64.07,48.505,5.950000000000003,6.739014084507033,-6.664014084507038
1769152351.898229,24.51160502433777,67,88,28,61.52,64.21,48.39,6.020000000000003,6.879014084507034,-6.77901408450704
1769152351.947078,24.560409784317017,68,88,28,61.595,64.35,48.275,6.094999999999999,7.019014084507035,-6.894014084507042
1769152351.995591,24.608932733535767,67,89,28,61.665,64.495,48.16,6.164999999999999,7.164014084507045,-7.009014084507044
1769152352.0452302,24.658297777175903,67,89,27,61.73,64.64,48.04,6.229999999999997,7.309014084507041,-7.129014084507041
1769152352.096139,24.709468841552734,67,90,27,61.795,64.79,47.92,6.295000000000002,7.4590140845070465,-7.2490140845070385
1769152352.149367,24.762739896774292,67,89,27,61.865,64.935,47.8,6.365000000000002,7.6040140845070425,-7.369014084507043
1769152352.198356,24.811494827270508,67,89,27,61.93,65.08,47.68,6.43,7.7490140845070385,-7.4890140845070405
1769152352.248874,24.862213850021362,68,89,28,62.0,65.225,47.565,6.5,7.894014084507035,-7.6040140845070425
1769152352.301698,24.915055751800537,68,89,28,62.075,65.37,47.45,6.575000000000003,8.039014084507045,-7.719014084507037
1769152352.3492322,24.96256995201111,68,89,28,62.15,65.515,47.335,6.649999999999999,8.18401408450704,-7.834014084507039
1769152352.396678,25.009904861450195,67,89,27,62.22,65.66,47.215,6.719999999999999,8.329014084507037,-7.954014084507037
1769152352.445486,25.058836936950684,67,89,27,62.285,65.805,47.095,6.784999999999997,8.474014084507047,-8.074014084507041
1769152352.49333,25.10666298866272,68,89,27,62.36,65.95,46.975,6.859999999999999,8.619014084507043,-8.194014084507039
1769152352.546933,25.16029191017151,67,89,27,62.43,66.095,46.855,6.93,8.76401408450704,-8.314014084507043
1769152352.599432,25.212738752365112,68,89,27,62.5,66.24,46.735,7.0,8.909014084507035,-8.43401408450704
1769152352.654697,25.26795792579651,68,89,27,62.57,66.385,46.615,7.07,9.054014084507045,-8.554014084507038
1769152352.702261,25.31559681892395,68,89,28,62.64,66.53,46.5,7.140000000000001,9.199014084507041,-8.66901408450704
1769152352.749673,25.363007068634033,68,88,28,62.71,66.675,46.38,7.210000000000001,9.344014084507037,-8.789014084507038
1769152352.799744,25.413075923919678,68,89,27,62.78,66.825,46.255,7.280000000000001,9.494014084507043,-8.914014084507038
1769152352.8506272,25.46396803855896,68,89,28,62.85,66.975,46.14,7.350000000000001,9.644014084507035,-9.02901408450704
1769152352.898533,25.511887788772583,68,89,28,62.92,67.125,46.025,7.420000000000002,9.79401408450704,-9.144014084507042
1769152352.948641,25.561935901641846,68,89,28,62.99,67.275,45.91,7.490000000000002,9.944014084507046,-9.259014084507044
1769152352.9997172,25.61302876472473,68,89,28,63.06,67.42,45.795,7.560000000000002,10.089014084507042,-9.374014084507039
1769152353.050231,25.663541078567505,68,89,28,63.13,67.565,45.68,7.630000000000003,10.234014084507038,-9.48901408450704
1769152353.099835,25.713116884231567,68,89,28,63.2,67.71,45.565,7.700000000000003,10.379014084507034,-9.604014084507043
1769152353.155901,25.769166946411133,68,89,28,63.275,67.855,45.45,7.774999999999999,10.524014084507044,-9.719014084507037
1769152353.2220669,25.834563732147217,68,89,28,63.35,68.0,45.335,7.850000000000001,10.66901408450704,-9.83401408450704
1769152353.28739,25.90067982673645,68,89,28,63.425,68.145,45.22,7.924999999999997,10.814014084507036,-9.949014084507041
1769152353.3436348,25.956915855407715,68,89,28,63.495,68.29,45.105,7.994999999999997,10.959014084507047,-10.064014084507043
1769152353.393379,26.006714820861816,68,89,28,63.565,68.44,44.985,8.064999999999998,11.109014084507038,-10.18401408450704
1769152353.448241,26.06149673461914,68,89,28,63.635,68.585,44.87,8.134999999999998,11.254014084507034,-10.299014084507043
1769152353.5003572,26.113722801208496,68,89,28,63.705,68.73,44.755,8.204999999999998,11.399014084507044,-10.414014084507038
1769152353.553029,26.166306734085083,68,89,28,63.775,68.875,44.64,8.274999999999999,11.54401408450704,-10.52901408450704
