timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769581807.23899,7.0690248012542725,68,47,84,,,,,,
1769581807.288998,7.119167804718018,68,47,83,,,,,,
1769581807.340435,7.170532703399658,68,48,83,,,,,,
1769581807.392788,7.222878932952881,68,47,83,,,,,,
1769581807.44155,7.2717649936676025,69,47,85,,,,,,
1769581807.489743,7.319845676422119,69,47,84,,,,,,
1769581807.537117,7.367312669754028,68,48,83,,,,,,
1769581807.5856,7.415703773498535,68,47,84,,,,,,
1769581807.6330612,7.463178873062134,68,47,84,,,,,,
1769581807.684012,7.514133930206299,68,47,84,,,,,,
1769581807.73181,7.561853885650635,68,47,84,,,,,,
1769581807.779056,7.609207630157471,68,47,84,,,,,,
1769581807.830687,7.660799980163574,68,47,84,,,,,,
1769581807.887993,7.718127727508545,68,47,84,,,,,,
1769581807.941256,7.771389722824097,68,47,83,,,,,,
1769581807.994947,7.825051784515381,68,47,84,,,,,,
1769581808.0500429,7.879823684692383,69,47,84,,,,,,
1769581808.106105,7.935806751251221,68,47,84,,,,,,
1769581808.151996,7.982173919677734,68,47,84,,,,,,
1769581808.197943,8.02815055847168,69,47,85,,,,,,
1769581808.2445009,8.074716806411743,68,47,84,,,,,,
1769581808.2891982,8.119313716888428,69,47,84,,,,,,
1769581808.337265,8.167279720306396,68,47,84,,,,,,
1769581808.3849301,8.215040922164917,68,47,84,,,,,,
1769581808.432736,8.262893676757812,68,47,84,,,,,,
1769581808.479552,8.309700727462769,69,47,85,,,,,,
1769581808.539489,8.369252681732178,68,47,84,,,,,,
1769581808.6082618,8.438352823257446,68,47,84,,,,,,
1769581808.65377,8.48395586013794,68,47,84,,,,,,
1769581808.700335,8.53054165840149,68,47,84,,,,,,
1769581808.74862,8.578794956207275,68,47,84,,,,,,
1769581808.7984052,8.628415822982788,68,47,84,,,,,,
1769581808.846584,8.676638841629028,69,47,84,,,,,,
1769581808.89262,8.722744703292847,68,47,84,,,,,,
1769581808.941466,8.771622896194458,68,47,84,,,,,,
1769581808.986769,8.816895961761475,68,47,84,,,,,,
1769581809.0326579,8.862691640853882,69,47,85,,,,,,
1769581809.081144,8.911269664764404,69,47,85,,,,,,
1769581809.131219,8.961273670196533,69,47,85,,,,,,
1769581809.179703,9.00981092453003,68,47,84,,,,,,
1769581809.228462,9.058542728424072,68,47,83,,,,,,
1769581809.2791948,9.10928463935852,68,47,84,,,,,,
1769581809.3293371,9.159506797790527,68,47,84,,,,,,
1769581809.375733,9.20588493347168,68,48,83,,,,,,
1769581809.428074,9.25812292098999,68,47,84,,,,,,
1769581809.484341,9.314459800720215,69,47,84,,,,,,
1769581809.5403268,9.37043571472168,68,47,84,,,,,,
1769581809.590208,9.420349836349487,68,47,84,,,,,,
1769581809.636328,9.466489791870117,68,47,84,,,,,,
1769581809.6841679,9.514264822006226,68,47,84,,,,,,
1769581809.7315788,9.561692714691162,68,48,83,,,,,,
1769581809.7794108,9.609561681747437,68,48,83,,,,,,
1769581809.824623,9.654682874679565,68,47,83,,,,,,
1769581809.873875,9.704020977020264,68,47,84,,,,,,
1769581809.924312,9.754499673843384,67,48,82,,,,,,
1769581809.9745212,9.804504632949829,67,48,82,,,,,,
1769581810.022957,9.853196620941162,67,48,82,,,,,,
1769581810.07515,9.90535283088684,67,48,82,,,,,,
1769581810.123868,9.954034805297852,67,48,82,,,,,,
1769581810.173013,10.0030038356781,68,48,82,,,,,,
1769581810.2236009,10.053784608840942,68,48,83,,,,,,
1769581810.273974,10.10412073135376,67,48,82,,,,,,
1769581810.323393,10.153621912002563,67,48,82,,,,,,
1769581810.3734982,10.203604936599731,67,48,82,,,,,,
1769581810.423337,10.253496646881104,67,48,81,,,,,,
1769581810.473482,10.303414583206177,67,48,81,,,,,,
1769581810.523618,10.35384488105774,66,48,80,,,,,,
1769581810.573005,10.40322995185852,67,48,82,,,,,,
1769581810.624149,10.454345941543579,67,48,82,,,,,,
1769581810.6735868,10.50374984741211,66,48,81,,,,,,
1769581810.723454,10.55364179611206,66,48,80,,,,,,
1769581810.773129,10.603333711624146,67,48,81,,,,,,
1769581810.8239539,10.654048919677734,67,48,81,,,,,,
1769581810.874121,10.704289674758911,66,48,81,,,,,,
1769581810.923201,10.75338864326477,67,48,82,,,,,,
1769581810.972397,10.802603006362915,67,48,82,,,,,,
1769581811.0228229,10.852979898452759,66,48,80,,,,,,
1769581811.07274,10.902838706970215,67,48,81,,,,,,
1769581811.123818,10.953913688659668,68,48,83,,,,,,
1769581811.172975,11.003171682357788,67,48,81,,,,,,
1769581811.222372,11.052072763442993,67,48,81,,,,,,
1769581811.278864,11.108811616897583,67,48,81,,,,,,
1769581811.3236449,11.153822898864746,67,48,81,,,,,,
1769581811.372283,11.202233791351318,66,48,81,,,,,,
1769581811.422106,11.252256870269775,66,48,81,,,,,,
1769581811.4722571,11.3021879196167,66,48,81,,,,,,
1769581811.521719,11.351914882659912,66,48,81,,,,,,
1769581811.573218,11.403389930725098,66,48,81,,,,,,
1769581811.623179,11.453325748443604,66,48,81,,,,,,
1769581811.672599,11.50283169746399,67,48,82,,,,,,
1769581811.7220879,11.552085876464844,66,48,81,,,,,,
1769581811.771435,11.601603746414185,66,48,81,,,,,,
1769581811.8215628,11.651769638061523,66,48,81,,,,,,
1769581811.87302,11.703203678131104,66,48,81,,,,,,
1769581811.922731,11.752803802490234,66,48,81,,,,,,
1769581811.972064,11.802247762680054,66,48,81,,,,,,
1769581812.0243468,11.853197813034058,66,48,80,,,,,,
1769581812.0719628,11.902196884155273,66,48,80,,,,,,
1769581812.123769,11.953819751739502,66,48,80,,,,,,
1769581812.172631,12.002713680267334,66,48,81,,,,,,
1769581812.221879,12.052061796188354,66,48,81,,,,,,
1769581812.271931,12.102068901062012,66,48,80,,,,,,
1769581812.3207018,12.150943994522095,66,48,80,,,,,,
1769581812.372179,12.202343940734863,66,48,80,,,,,,
1769581812.420583,12.25079870223999,65,48,80,,,,,,
1769581812.47173,12.301963567733765,66,48,80,,,,,,
1769581812.5226612,12.352651596069336,66,48,80,,,,,,
1769581812.571599,12.401805639266968,65,48,79,,,,,,
1769581812.621949,12.452000856399536,65,48,79,,,,,,
1769581812.672149,12.502267837524414,65,48,79,,,,,,
1769581812.722767,12.552964687347412,65,49,79,,,,,,
1769581812.7717812,12.601857662200928,64,49,79,,,,,,
1769581812.8214242,12.651615858078003,65,49,79,,,,,,
1769581812.872313,12.702377796173096,65,49,79,,,,,,
1769581812.9222279,12.752388715744019,64,49,79,,,,,,
1769581812.970978,12.801190853118896,64,49,79,,,,,,
1769581813.022294,12.852295875549316,64,49,78,,,,,,
1769581813.070508,12.900635719299316,64,49,78,,,,,,
1769581813.122327,12.952497720718384,64,49,78,,,,,,
1769581813.17199,13.002194881439209,64,49,77,,,,,,
1769581813.2211552,13.051302909851074,63,49,77,,,,,,
1769581813.2782211,13.107625961303711,64,49,77,,,,,,
1769581813.347708,13.177659749984741,63,49,77,,,,,,
1769581813.393755,13.223964929580688,63,49,77,,,,,,
1769581813.4368849,13.267086744308472,63,49,77,,,,,,
1769581813.4801128,13.310280799865723,63,49,77,,,,,,
1769581813.524645,13.354849576950073,63,49,77,,,,,,
1769581813.570828,13.401018857955933,63,49,76,,,,,,
1769581813.621464,13.451676845550537,63,49,76,,,,,,
1769581813.671,13.501137733459473,62,49,76,,,,,,
1769581813.7210171,13.550879955291748,63,49,76,,,,,,
1769581813.770006,13.600125789642334,62,49,75,,,,,,
1769581813.821864,13.651942729949951,61,50,75,,,,,,
1769581813.869993,13.700101852416992,62,50,75,,,,,,
1769581813.919486,13.749682903289795,62,50,75,,,,,,
1769581813.9709618,13.801057577133179,61,50,75,,,,,,
1769581814.020082,13.850212812423706,62,50,75,,,,,,
1769581814.0705101,13.900699853897095,61,50,74,,,,,,
1769581814.121247,13.951152801513672,61,50,74,,,,,,
1769581814.170799,14.000917911529541,61,50,74,,,,,,
1769581814.220532,14.05044674873352,61,50,74,,,,,,
1769581814.270106,14.100330829620361,61,50,73,,,,,,
1769581814.320555,14.1507887840271,60,50,73,,,,,,
1769581814.371742,14.201798915863037,60,50,73,,,,,,
1769581814.425096,14.254800796508789,61,50,74,,,,,,
1769581814.49219,14.322281837463379,62,49,75,,,,,,
1769581814.5378702,14.367990016937256,62,50,75,,,,,,
1769581814.580263,14.410293817520142,61,50,74,,,,,,
1769581814.622883,14.45311689376831,60,50,73,,,,,,
1769581814.6699588,14.500053882598877,61,50,73,,,,,,
1769581814.7195148,14.549667835235596,61,50,74,,,,,,
1769581814.771258,14.601218700408936,61,50,74,,,,,,
1769581814.829761,14.659912824630737,61,50,74,,,,,,
1769581814.8715782,14.701542854309082,62,50,75,,,,,,
1769581814.92005,14.750182867050171,62,50,75,,,,,,
1769581814.970884,14.800794839859009,61,50,74,,,,,,
1769581815.019625,14.849816799163818,61,50,74,,,,,,
1769581815.070103,14.900348901748657,61,50,74,,,,,,
1769581815.1233149,14.953230619430542,61,50,74,,,,,,
1769581815.169378,14.999570846557617,62,50,74,,,,,,
1769581815.219855,15.049795627593994,62,50,74,,,,,,
1769581815.279875,15.109190702438354,61,50,74,,,,,,
1769581815.346025,15.176052808761597,61,50,74,,,,,,
1769581815.390487,15.220695734024048,61,50,74,,,,,,
1769581815.433247,15.263364791870117,62,50,75,,,,,,
1769581815.477678,15.307881832122803,62,50,74,,,,,,
1769581815.521059,15.351191759109497,62,50,74,,,,,,
1769581815.5699048,15.399949789047241,62,50,74,,,,,,
1769581815.6186361,15.448806762695312,62,50,75,,,,,,
1769581815.670464,15.500630617141724,62,50,75,,,,,,
1769581815.7180202,15.54819369316101,62,50,75,,,,,,
1769581815.769666,15.599815845489502,62,50,75,,,,,,
1769581815.819214,15.649399757385254,62,50,75,,,,,,
1769581815.8925388,15.722750902175903,62,50,75,,,,,,
1769581815.935673,15.765842914581299,62,50,75,,,,,,
1769581815.980509,15.81067180633545,62,50,75,,,,,,
1769581816.0255308,15.855723857879639,62,50,75,,,,,,
1769581816.068814,15.898993730545044,62,50,75,,,,,,
1769581816.118676,15.948750734329224,61,50,74,,,,,,
1769581816.1682508,15.99842095375061,61,50,74,,,,,,
1769581816.218733,16.04883074760437,62,50,75,,,,,,
1769581816.269084,16.099249839782715,62,50,75,,,,,,
1769581816.3192692,16.14940595626831,62,50,75,,,,,,
1769581816.369906,16.19998788833618,62,50,75,,,,,,
1769581816.418719,16.248876571655273,62,50,74,,,,,,
1769581816.4688709,16.298744678497314,61,50,74,,,,,,
1769581816.518964,16.349079608917236,62,50,75,,,,,,
1769581816.567704,16.397896766662598,63,49,76,,,,,,
1769581816.618965,16.44909977912903,63,49,76,,,,,,
1769581816.6685052,16.49866485595703,62,49,75,,,,,,
1769581816.718153,16.54833674430847,62,50,75,,,,,,
1769581816.768644,16.59875464439392,62,50,75,,,,,,
1769581816.818472,16.648618936538696,62,49,75,,,,,,
1769581816.869309,16.699498891830444,62,49,75,,,,,,
1769581816.9185548,16.748676776885986,62,50,75,,,,,,
1769581816.967936,16.7980318069458,62,49,75,,,,,,
1769581817.018393,16.84858775138855,63,49,76,,,,,,
1769581817.068636,16.898733615875244,63,49,76,,,,,,
1769581817.1196768,16.94962477684021,63,49,76,,,,,,
1769581817.1676521,16.997808694839478,62,49,75,,,,,,
1769581817.219317,17.04935884475708,62,49,75,,,,,,
1769581817.268265,17.098418712615967,63,49,76,,,,,,
1769581817.318662,17.148868799209595,63,49,76,,,,,,
1769581817.367424,17.197555780410767,63,49,76,,,,,,
1769581817.417374,17.24756360054016,63,49,76,,,,,,
1769581817.4688761,17.29904270172119,62,49,75,,,,,,
1769581817.5179331,17.34810972213745,62,49,75,,,,,,
1769581817.5680158,17.39820170402527,63,49,76,,,,,,
1769581817.617525,17.447584867477417,63,49,77,,,,,,
1769581817.668148,17.49829387664795,63,49,76,,,,,,
1769581817.719892,17.54936385154724,63,49,76,,,,,,
1769581817.77013,17.60023069381714,63,49,76,,,,,,
1769581817.81846,17.64862060546875,63,49,76,,,,,,
1769581817.8692732,17.699164867401123,63,49,76,,,,,,
1769581817.91793,17.7480628490448,63,49,76,,,,,,
1769581817.968506,17.798657655715942,63,49,76,,,,,,
1769581818.018678,17.848817825317383,63,49,76,,,,,,
1769581818.067051,17.897172927856445,63,49,76,,,,,,
1769581818.116735,17.94687795639038,62,49,76,,,,,,
1769581818.167445,17.997596740722656,63,49,76,,,,,,
1769581818.218731,18.04889702796936,63,49,76,,,,,,
1769581818.2678652,18.0980327129364,63,49,76,,,,,,
1769581818.317424,18.147544622421265,62,49,76,,,,,,
1769581818.3677208,18.197895765304565,62,49,76,,,,,,
1769581818.417307,18.247529983520508,62,49,76,,,,,,
1769581818.468579,18.298629760742188,63,49,76,,,,,,
1769581818.516811,18.346983909606934,63,49,76,,,,,,
1769581818.566904,18.396958827972412,63,49,76,,,,,,
1769581818.627101,18.456782817840576,63,49,76,,,,,,
1769581818.697045,18.52715277671814,63,49,76,,,,,,
1769581818.743165,18.573346614837646,63,49,76,,,,,,
1769581818.7879949,18.618064880371094,63,49,76,,,,,,
1769581818.8345191,18.664642810821533,63,49,76,,,,,,
1769581818.8789709,18.70916986465454,63,49,76,,,,,,
1769581818.924072,18.754146814346313,63,49,76,,,,,,
1769581818.969496,18.799585580825806,63,49,76,,,,,,
1769581819.0163882,18.846529722213745,63,49,76,,,,,,
1769581819.066613,18.896653652191162,63,49,76,,,,,,
1769581819.116488,18.946635723114014,63,49,77,,,,,,
1769581819.167179,18.99734377861023,63,49,77,,,,,,
1769581819.2173939,19.047414779663086,63,49,77,,,,,,
1769581819.267115,19.097248792648315,63,49,77,,,,,,
1769581819.316787,19.146962881088257,63,49,77,,,,,,
1769581819.367711,19.197799921035767,63,49,77,,,,,,
1769581819.4164429,19.246665954589844,63,49,77,,,,,,
1769581819.467984,19.29814386367798,62,49,76,,,,,,
1769581819.519973,19.350049018859863,63,49,77,,,,,,
1769581819.568063,19.398113012313843,63,49,76,,,,,,
1769581819.61691,19.447099685668945,62,49,76,,,,,,
1769581819.666616,19.496795892715454,62,49,76,,,,,,
1769581819.717748,19.547931909561157,62,49,76,,,,,,
1769581819.76673,19.59691596031189,62,49,76,,,,,,
1769581819.8158011,19.645989656448364,63,49,77,,,,,,
1769581819.8659751,19.696168899536133,62,49,76,,,,,,
1769581819.9167209,19.74690270423889,63,49,77,,,,,,
1769581819.9677482,19.797821760177612,63,49,77,,,,,,
1769581820.016623,19.846771955490112,62,49,76,,,,,,
1769581820.0658529,19.895965814590454,62,49,76,,,,,,
1769581820.1167731,19.94687581062317,62,50,75,63.38,49.035,76.955,-4.704210526315784,1.6560526315789446,-6.4871052631579005
1769581820.1670122,19.99715566635132,62,49,76,63.35,49.04,76.925,-4.734210526315785,1.6610526315789471,-6.517105263157902
1769581820.217314,20.047151803970337,62,49,76,63.32,49.045,76.89,-4.764210526315786,1.6660526315789497,-6.552105263157898
1769581820.267391,20.09744882583618,61,50,74,63.29,49.055,76.85,-4.794210526315787,1.6760526315789477,-6.5921052631579045
1769581820.316988,20.14681386947632,60,50,73,63.255,49.065,76.805,-4.829210526315784,1.6860526315789457,-6.637105263157892
1769581820.367688,20.19755482673645,61,50,74,63.225,49.075,76.765,-4.859210526315785,1.6960526315789508,-6.677105263157898
1769581820.4159749,20.246094703674316,61,50,74,63.195,49.085,76.73,-4.889210526315786,1.7060526315789488,-6.712105263157895
1769581820.4663942,20.29631280899048,60,50,74,63.16,49.095,76.695,-4.92421052631579,1.7160526315789468,-6.747105263157906
1769581820.516785,20.346837997436523,60,50,74,63.13,49.105,76.665,-4.954210526315784,1.7260526315789448,-6.7771052631578925
1769581820.566529,20.396585941314697,60,50,74,63.095,49.115,76.625,-4.989210526315787,1.73605263157895,-6.817105263157899
1769581820.616367,20.446485996246338,61,50,74,63.065,49.125,76.585,-5.0192105263157885,1.746052631578948,-6.857105263157905
1769581820.665888,20.495908737182617,60,50,74,63.035,49.135,76.55,-5.04921052631579,1.756052631578946,-6.892105263157902
1769581820.716213,20.546313762664795,60,50,73,63.005,49.145,76.515,-5.079210526315784,1.766052631578951,-6.927105263157898
1769581820.765921,20.596038818359375,60,50,72,62.97,49.155,76.47,-5.114210526315787,1.776052631578949,-6.9721052631579
1769581820.8162088,20.64613175392151,59,50,72,62.93,49.165,76.425,-5.1542105263157865,1.7860526315789471,-7.017105263157902
1769581820.8659189,20.695992708206177,59,51,71,62.895,49.18,76.375,-5.189210526315783,1.8010526315789477,-7.067105263157899
1769581820.91603,20.74602174758911,58,51,71,62.85,49.195,76.32,-5.234210526315785,1.8160526315789483,-7.122105263157906
1769581820.9662778,20.79639482498169,58,51,70,62.805,49.21,76.26,-5.2792105263157865,1.8310526315789488,-7.182105263157894
1769581821.015667,20.84573984146118,58,51,70,62.765,49.225,76.21,-5.319210526315786,1.8460526315789494,-7.232105263157905
1769581821.067302,20.89740777015686,58,51,70,62.72,49.24,76.155,-5.364210526315787,1.86105263157895,-7.287105263157898
1769581821.116208,20.94630765914917,58,51,70,62.67,49.255,76.09,-5.4142105263157845,1.8760526315789505,-7.352105263157895
1769581821.167325,20.997257947921753,58,51,70,62.625,49.27,76.035,-5.459210526315786,1.891052631578951,-7.407105263157902
1769581821.214954,21.04504084587097,58,51,70,62.58,49.285,75.98,-5.504210526315788,1.9060526315789446,-7.462105263157895
1769581821.2667499,21.096887588500977,58,51,70,62.535,49.3,75.925,-5.54921052631579,1.9210526315789451,-7.517105263157902
1769581821.3174531,21.147300720214844,58,51,70,62.49,49.315,75.87,-5.594210526315784,1.9360526315789457,-7.572105263157894
1769581821.365685,21.19574284553528,57,51,69,62.445,49.33,75.81,-5.639210526315786,1.9510526315789463,-7.6321052631578965
1769581821.416194,21.246107816696167,57,51,69,62.4,49.345,75.75,-5.684210526315788,1.9660526315789468,-7.692105263157899
1769581821.465667,21.295687913894653,57,51,69,62.355,49.36,75.69,-5.729210526315789,1.9810526315789474,-7.752105263157901
1769581821.516226,21.346243619918823,56,52,67,62.305,49.38,75.62,-5.7792105263157865,2.0010526315789505,-7.822105263157894
1769581821.566043,21.395992755889893,56,52,67,62.255,49.4,75.55,-5.829210526315784,2.0210526315789465,-7.892105263157902
1769581821.61565,21.445628881454468,55,52,66,62.2,49.42,75.475,-5.884210526315783,2.0410526315789497,-7.9671052631579045
1769581821.666143,21.495983839035034,56,52,68,62.145,49.44,75.405,-5.939210526315783,2.0610526315789457,-8.037105263157898
1769581821.715248,21.545320749282837,56,52,67,62.095,49.46,75.335,-5.989210526315787,2.081052631578949,-8.107105263157905
1769581821.7648692,21.594772815704346,55,52,66,62.04,49.48,75.26,-6.044210526315787,2.101052631578945,-8.182105263157894
1769581821.816021,21.64610266685486,55,52,66,61.985,49.5,75.185,-6.099210526315787,2.121052631578948,-8.257105263157897
1769581821.865767,21.69588875770569,55,52,66,61.93,49.52,75.11,-6.1542105263157865,2.141052631578951,-8.3321052631579
1769581821.915722,21.74583673477173,55,52,66,61.875,49.54,75.035,-6.209210526315786,2.161052631578947,-8.407105263157902
1769581821.9657788,21.795889854431152,55,52,66,61.82,49.56,74.96,-6.264210526315786,2.1810526315789502,-8.482105263157905
1769581822.037196,21.867270708084106,55,52,66,61.765,49.58,74.89,-6.319210526315786,2.2010526315789463,-8.552105263157898
1769581822.083189,21.912957906723022,54,52,65,61.705,49.6,74.815,-6.379210526315788,2.2210526315789494,-8.627105263157901
1769581822.130456,21.96050786972046,54,53,64,61.645,49.625,74.735,-6.439210526315783,2.246052631578948,-8.7071052631579
1769581822.180403,22.01043200492859,54,53,65,61.585,49.65,74.655,-6.499210526315785,2.2710526315789465,-8.787105263157898
1769581822.2343118,22.06428575515747,54,53,64,61.525,49.675,74.57,-6.559210526315788,2.296052631578945,-8.872105263157906
1769581822.2842612,22.11427664756775,54,53,64,61.465,49.7,74.49,-6.619210526315783,2.321052631578951,-8.952105263157904
1769581822.33479,22.164808750152588,54,53,65,61.405,49.725,74.415,-6.679210526315785,2.3460526315789494,-9.027105263157893
1769581822.383805,22.213799715042114,54,53,64,61.345,49.75,74.335,-6.739210526315787,2.371052631578948,-9.107105263157905
