timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769150389.595096,49.828635931015015,57,58,54,57.85,58.405,53.74,1.3156084656084701,-0.3621957671957645,0.7823280423280465
1769150389.646264,49.87971568107605,57,58,54,57.85,58.4,53.75,1.3156084656084701,-0.3671957671957671,0.7923280423280445
1769150389.694161,49.92774176597595,58,57,55,57.85,58.395,53.755,1.3156084656084701,-0.37219576719576253,0.7973280423280471
1769150389.746263,49.97967791557312,58,57,56,57.85,58.385,53.77,1.3156084656084701,-0.38219576719576764,0.8123280423280477
1769150389.795368,50.028740882873535,57,58,54,57.85,58.375,53.78,1.3156084656084701,-0.39219576719576565,0.8223280423280457
1769150389.845023,50.07859683036804,57,58,54,57.845,58.37,53.785,1.3106084656084676,-0.3971957671957682,0.8273280423280411
1769150389.8958669,50.129358768463135,57,58,55,57.84,58.365,53.79,1.305608465608472,-0.40219576719576366,0.8323280423280437
1769150389.9445,50.17803478240967,57,58,55,57.835,58.36,53.8,1.3006084656084695,-0.4071957671957662,0.8423280423280417
1769150389.9952042,50.228744983673096,57,58,55,57.83,58.355,53.81,1.295608465608467,-0.4121957671957688,0.8523280423280468
1769150390.046282,50.279674768447876,58,58,55,57.83,58.35,53.815,1.295608465608467,-0.41719576719576423,0.8573280423280423
1769150390.095139,50.32870578765869,57,58,55,57.83,58.345,53.825,1.295608465608467,-0.4221957671957668,0.8673280423280474
1769150390.145122,50.378673791885376,57,58,54,57.83,58.34,53.83,1.295608465608467,-0.42719576719576224,0.8723280423280428
1769150390.194574,50.42809772491455,57,58,55,57.825,58.335,53.84,1.2906084656084715,-0.4321957671957648,0.882328042328048
1769150390.2450209,50.478604793548584,58,57,56,57.825,58.325,53.85,1.2906084656084715,-0.4421957671957628,0.892328042328046
1769150390.2948108,50.52838182449341,58,57,55,57.83,58.315,53.865,1.295608465608467,-0.45219576719576793,0.9073280423280465
1769150390.345012,50.578558921813965,57,58,55,57.83,58.31,53.88,1.295608465608467,-0.4571957671957634,0.9223280423280471
1769150390.394303,50.627829790115356,57,58,55,57.83,58.305,53.89,1.295608465608467,-0.46219576719576594,0.9323280423280451
1769150390.447882,50.6813108921051,57,58,55,57.825,58.3,53.9,1.2906084656084715,-0.4671957671957685,0.9423280423280431
1769150390.497195,50.730684757232666,57,58,55,57.825,58.295,53.915,1.2906084656084715,-0.47219576719576395,0.9573280423280437
1769150390.54684,50.78037095069885,57,58,55,57.825,58.29,53.925,1.2906084656084715,-0.4771957671957665,0.9673280423280417
1769150390.596854,50.83029079437256,57,58,55,57.825,58.285,53.935,1.2906084656084715,-0.48219576719576906,0.9773280423280468
1769150390.6471832,50.88067674636841,57,58,55,57.825,58.28,53.95,1.2906084656084715,-0.4871957671957645,0.9923280423280474
1769150390.6967192,50.930237770080566,57,58,55,57.825,58.275,53.965,1.2906084656084715,-0.4921957671957671,1.007328042328048
1769150390.7466502,50.98015880584717,57,58,55,57.82,58.27,53.975,1.285608465608469,-0.49719576719576253,1.017328042328046
1769150390.795663,51.02917766571045,57,58,55,57.815,58.265,53.985,1.2806084656084664,-0.5021957671957651,1.027328042328044
1769150390.8483431,51.081902742385864,57,58,55,57.815,58.255,54.005,1.2806084656084664,-0.5121957671957631,1.047328042328047
1769150390.8945868,51.12811756134033,58,58,55,57.82,58.245,54.025,1.285608465608469,-0.5221957671957682,1.0673280423280431
1769150390.94589,51.17945981025696,57,58,55,57.82,58.24,54.04,1.285608465608469,-0.5271957671957637,1.0823280423280437
1769150390.994221,51.227760791778564,57,57,56,57.82,58.23,54.055,1.285608465608469,-0.5371957671957688,1.0973280423280443
1769150391.0452852,51.27872586250305,57,57,56,57.82,58.22,54.075,1.285608465608469,-0.5471957671957668,1.1173280423280474
1769150391.095281,51.328614711761475,57,58,54,57.82,58.215,54.085,1.285608465608469,-0.5521957671957622,1.1273280423280454
1769150391.1457112,51.379154920578,57,58,55,57.82,58.21,54.1,1.285608465608469,-0.5571957671957648,1.142328042328046
1769150391.1989608,51.43241572380066,58,57,56,57.825,58.195,54.12,1.2906084656084715,-0.5721957671957654,1.162328042328042
1769150391.250104,51.48355484008789,57,57,56,57.83,58.18,54.14,1.295608465608467,-0.5871957671957659,1.1823280423280451
1769150391.301208,51.534714698791504,57,58,55,57.825,58.175,54.15,1.2906084656084715,-0.5921957671957685,1.1923280423280431
1769150391.348704,51.58219385147095,57,58,55,57.82,58.17,54.16,1.285608465608469,-0.597195767195764,1.2023280423280411
1769150391.3955462,51.629074811935425,57,57,55,57.825,58.155,54.175,1.2906084656084715,-0.6121957671957645,1.2173280423280417
1769150391.4461188,51.679078817367554,57,57,55,57.825,58.14,54.19,1.2906084656084715,-0.6271957671957651,1.2323280423280423
1769150391.501421,51.73479676246643,57,57,55,57.82,58.13,54.2,1.285608465608469,-0.6371957671957631,1.2423280423280474
1769150391.5572321,51.7906596660614,57,57,56,57.82,58.12,54.215,1.285608465608469,-0.6471957671957682,1.257328042328048
1769150391.611427,51.844730854034424,57,57,56,57.82,58.11,54.235,1.285608465608469,-0.6571957671957662,1.277328042328044
1769150391.6599429,51.893450021743774,57,58,55,57.82,58.105,54.25,1.285608465608469,-0.6621957671957688,1.2923280423280445
1769150391.708244,51.941736936569214,57,57,55,57.825,58.09,54.265,1.2906084656084715,-0.6771957671957622,1.3073280423280451
1769150391.758355,51.99185276031494,58,57,57,57.83,58.075,54.29,1.295608465608467,-0.6921957671957628,1.3323280423280437
1769150391.8063328,52.03982591629028,58,57,56,57.835,58.065,54.31,1.3006084656084695,-0.7021957671957679,1.3523280423280468
1769150391.852182,52.08567190170288,57,57,55,57.83,58.06,54.315,1.295608465608467,-0.7071957671957634,1.3573280423280423
1769150391.899243,52.13255190849304,57,57,56,57.83,58.05,54.33,1.295608465608467,-0.7171957671957685,1.3723280423280428
1769150391.9478521,52.181243896484375,57,57,56,57.83,58.035,54.35,1.295608465608467,-0.7321957671957691,1.392328042328046
1769150392.002239,52.235726833343506,57,57,56,57.83,58.025,54.37,1.295608465608467,-0.7421957671957671,1.412328042328042
1769150392.051071,52.28452181816101,57,58,55,57.83,58.02,54.385,1.295608465608467,-0.7471957671957625,1.4273280423280426
1769150392.099274,52.332730770111084,56,57,55,57.825,58.01,54.4,1.2906084656084715,-0.7571957671957676,1.4423280423280431
1769150392.149187,52.382542848587036,57,57,56,57.825,58.0,54.42,1.2906084656084715,-0.7671957671957657,1.4623280423280463
1769150392.195061,52.428566694259644,57,57,56,57.825,57.99,54.44,1.2906084656084715,-0.7771957671957637,1.4823280423280423
1769150392.2442849,52.47779083251953,57,57,56,57.825,57.98,54.46,1.2906084656084715,-0.7871957671957688,1.5023280423280454
1769150392.294932,52.52849078178406,57,57,56,57.825,57.97,54.48,1.2906084656084715,-0.7971957671957668,1.5223280423280414
1769150392.3449569,52.5784547328949,57,57,55,57.825,57.96,54.49,1.2906084656084715,-0.8071957671957648,1.5323280423280465
1769150392.394788,52.628360986709595,57,57,55,57.82,57.95,54.5,1.285608465608469,-0.8171957671957628,1.5423280423280445
1769150392.445002,52.6785888671875,57,57,56,57.82,57.94,54.52,1.285608465608469,-0.8271957671957679,1.5623280423280477
1769150392.4952981,52.72887396812439,58,56,57,57.825,57.92,54.545,1.2906084656084715,-0.847195767195764,1.5873280423280463
1769150392.544897,52.77848982810974,57,57,57,57.825,57.91,54.565,1.2906084656084715,-0.8571957671957691,1.6073280423280423
1769150392.594804,52.828293800354004,57,57,55,57.825,57.9,54.575,1.2906084656084715,-0.8671957671957671,1.6173280423280474
1769150392.644774,52.87836575508118,57,57,56,57.825,57.89,54.595,1.2906084656084715,-0.8771957671957651,1.6373280423280434
1769150392.69488,52.92846894264221,57,57,57,57.825,57.88,54.62,1.2906084656084715,-0.8871957671957631,1.662328042328042
1769150392.745418,52.978821754455566,57,57,56,57.825,57.87,54.64,1.2906084656084715,-0.8971957671957682,1.6823280423280451
1769150392.801976,53.03525185585022,57,57,56,57.825,57.86,54.655,1.2906084656084715,-0.9071957671957662,1.6973280423280457
1769150392.8649468,53.09821081161499,57,57,56,57.825,57.85,54.675,1.2906084656084715,-0.9171957671957642,1.7173280423280417
1769150392.921479,53.154950857162476,57,57,56,57.825,57.84,54.69,1.2906084656084715,-0.9271957671957622,1.7323280423280423
1769150392.9718158,53.20534563064575,57,57,56,57.825,57.83,54.705,1.2906084656084715,-0.9371957671957674,1.7473280423280428
1769150393.0207949,53.25427198410034,57,56,57,57.825,57.815,54.73,1.2906084656084715,-0.9521957671957679,1.7723280423280414
1769150393.069984,53.30351161956787,57,56,57,57.825,57.8,54.75,1.2906084656084715,-0.9671957671957685,1.7923280423280445
1769150393.1249769,53.358261585235596,57,57,56,57.825,57.79,54.765,1.2906084656084715,-0.9771957671957665,1.8073280423280451
1769150393.176394,53.409889698028564,57,57,56,57.825,57.78,54.785,1.2906084656084715,-0.9871957671957645,1.8273280423280411
1769150393.2279801,53.46146273612976,57,56,57,57.825,57.765,54.81,1.2906084656084715,-1.002195767195765,1.8523280423280468
1769150393.2768588,53.51032567024231,58,56,58,57.83,57.75,54.84,1.295608465608467,-1.0171957671957657,1.882328042328048
1769150393.332652,53.56602072715759,57,56,57,57.83,57.735,54.86,1.295608465608467,-1.0321957671957662,1.902328042328044
1769150393.385016,53.61858081817627,57,57,57,57.83,57.725,54.88,1.295608465608467,-1.0421957671957642,1.922328042328047
1769150393.433562,53.66708564758301,57,56,57,57.83,57.71,54.905,1.295608465608467,-1.0571957671957648,1.9473280423280457
1769150393.484569,53.71802067756653,58,56,57,57.835,57.695,54.93,1.3006084656084695,-1.0721957671957654,1.9723280423280443
1769150393.534797,53.76826596260071,57,56,57,57.83,57.68,54.95,1.295608465608467,-1.087195767195766,1.9923280423280474
1769150393.584919,53.81841993331909,57,56,57,57.825,57.665,54.97,1.2906084656084715,-1.1021957671957665,2.0123280423280434
1769150393.637681,53.871195793151855,58,56,58,57.83,57.65,54.995,1.295608465608467,-1.117195767195767,2.037328042328042
1769150393.686919,53.92041277885437,57,56,57,57.825,57.635,55.015,1.2906084656084715,-1.1321957671957676,2.057328042328045
1769150393.735471,53.96892976760864,57,56,57,57.82,57.62,55.035,1.285608465608469,-1.1471957671957682,2.077328042328041
1769150393.784404,54.01790976524353,59,55,59,57.83,57.6,55.07,1.295608465608467,-1.1671957671957642,2.112328042328045
1769150393.838603,54.072075605392456,59,56,59,57.84,57.585,55.1,1.305608465608472,-1.1821957671957648,2.142328042328046
1769150393.845181,54.078510761260986,58,56,58,57.835,57.575,55.115,1.3006084656084695,-1.1921957671957628,2.1573280423280465
1769150393.899395,54.13286089897156,58,56,58,57.835,57.565,55.135,1.3006084656084695,-1.202195767195768,2.1773280423280426
1769150393.951809,54.18534278869629,58,56,58,57.84,57.55,55.16,1.305608465608472,-1.2171957671957685,2.202328042328041
1769150394.000756,54.23425889015198,58,56,57,57.84,57.535,55.18,1.305608465608472,-1.232195767195769,2.2223280423280443
1769150394.0525692,54.28589177131653,58,56,58,57.84,57.52,55.205,1.305608465608472,-1.2471957671957625,2.247328042328043
1769150394.099,54.33246064186096,59,55,60,57.845,57.5,55.24,1.3106084656084676,-1.2671957671957657,2.2823280423280465
1769150394.147007,54.38049268722534,59,55,60,57.85,57.48,55.27,1.3156084656084701,-1.2871957671957688,2.3123280423280477
1769150394.195588,54.429035663604736,58,56,58,57.85,57.465,55.29,1.3156084656084701,-1.3021957671957622,2.3323280423280437
1769150394.2515469,54.485039710998535,58,55,59,57.85,57.445,55.315,1.3156084656084701,-1.3221957671957654,2.3573280423280423
1769150394.308119,54.54162383079529,59,55,59,57.855,57.425,55.345,1.3206084656084656,-1.3421957671957685,2.3873280423280434
1769150394.36143,54.59492874145508,59,55,59,57.86,57.41,55.37,1.3256084656084681,-1.357195767195769,2.412328042328042
1769150394.410686,54.644136905670166,59,55,59,57.865,57.395,55.395,1.3306084656084707,-1.3721957671957625,2.4373280423280477
1769150394.4589498,54.692468881607056,59,55,60,57.87,57.375,55.43,1.3356084656084661,-1.3921957671957657,2.4723280423280443
1769150394.5103092,54.74379277229309,59,55,59,57.875,57.355,55.46,1.3406084656084687,-1.4121957671957688,2.5023280423280454
1769150394.562397,54.795892000198364,59,55,60,57.88,57.335,55.495,1.3456084656084712,-1.4321957671957648,2.537328042328042
1769150394.611456,54.84500980377197,60,55,60,57.89,57.32,55.525,1.3556084656084693,-1.4471957671957654,2.567328042328043
1769150394.6629372,54.89643597602844,60,55,60,57.9,57.305,55.555,1.3656084656084673,-1.462195767195766,2.5973280423280443
1769150394.719887,54.953346729278564,59,55,60,57.905,57.285,55.59,1.3706084656084698,-1.482195767195769,2.632328042328048
1769150394.772156,55.005730628967285,59,55,60,57.91,57.265,55.625,1.3756084656084653,-1.502195767195765,2.6673280423280445
1769150394.8198779,55.05337977409363,60,55,61,57.92,57.25,55.66,1.3856084656084704,-1.5171957671957657,2.702328042328041
1769150394.8659809,55.09952783584595,59,55,60,57.925,57.23,55.695,1.3906084656084658,-1.5371957671957688,2.737328042328045
1769150394.915981,55.14939069747925,60,54,61,57.935,57.21,55.73,1.400608465608471,-1.5571957671957648,2.7723280423280414
1769150394.9658382,55.199331760406494,61,54,61,57.945,57.19,55.765,1.410608465608469,-1.577195767195768,2.807328042328045
1769150395.021064,55.25454378128052,60,54,61,57.955,57.165,55.805,1.420608465608467,-1.6021957671957665,2.8473280423280443
1769150395.075236,55.308711767196655,60,55,61,57.965,57.145,55.845,1.430608465608472,-1.6221957671957625,2.8873280423280434
1769150395.124918,55.35847091674805,60,54,61,57.975,57.125,55.88,1.4406084656084701,-1.6421957671957657,2.922328042328047
1769150395.171482,55.40499782562256,59,55,60,57.975,57.11,55.905,1.4406084656084701,-1.6571957671957662,2.9473280423280457
1769150395.219912,55.453242778778076,59,55,60,57.98,57.095,55.935,1.4456084656084656,-1.6721957671957668,2.977328042328047
1769150395.269036,55.50250864028931,61,54,62,57.995,57.07,55.98,1.4606084656084661,-1.6971957671957654,3.0223280423280414
1769150395.319755,55.55325484275818,60,54,62,58.005,57.045,56.025,1.4706084656084712,-1.722195767195764,3.067328042328043
1769150395.3709319,55.60431480407715,59,55,59,58.01,57.03,56.05,1.4756084656084667,-1.7371957671957645,3.0923280423280417
1769150395.421275,55.65477466583252,59,55,59,58.015,57.01,56.075,1.4806084656084693,-1.7571957671957676,3.1173280423280474
1769150395.471614,55.70510172843933,59,55,60,58.015,56.995,56.105,1.4806084656084693,-1.7721957671957682,3.1473280423280414
1769150395.5231092,55.756590843200684,60,54,61,58.025,56.975,56.14,1.4906084656084673,-1.7921957671957642,3.182328042328045
1769150395.573985,55.80750274658203,60,55,60,58.035,56.955,56.175,1.5006084656084653,-1.8121957671957674,3.2173280423280417
1769150395.6244009,55.85785675048828,59,55,60,58.04,56.935,56.205,1.5056084656084678,-1.8321957671957634,3.247328042328043
1769150395.6733282,55.90684962272644,59,55,60,58.045,56.92,56.235,1.5106084656084704,-1.847195767195764,3.277328042328044
1769150395.721053,55.954548835754395,59,55,59,58.05,56.905,56.26,1.5156084656084658,-1.8621957671957645,3.3023280423280426
1769150395.76806,56.00155186653137,59,55,60,58.055,56.885,56.295,1.5206084656084684,-1.8821957671957676,3.3373280423280463
1769150395.814873,56.048362016677856,61,54,62,58.07,56.86,56.34,1.535608465608469,-1.9071957671957662,3.382328042328048
1769150395.8671832,56.100658893585205,58,55,59,58.07,56.845,56.365,1.535608465608469,-1.9221957671957668,3.4073280423280465
1769150395.9165828,56.15005588531494,58,56,57,58.065,56.835,56.375,1.5306084656084664,-1.9321957671957648,3.4173280423280445
1769150395.963537,56.196887731552124,58,56,59,58.065,56.825,56.4,1.5306084656084664,-1.9421957671957628,3.442328042328043
1769150396.013628,56.24711298942566,60,55,61,58.075,56.805,56.435,1.5406084656084715,-1.962195767195766,3.477328042328047
1769150396.062111,56.29560565948486,59,55,60,58.08,56.79,56.465,1.545608465608467,-1.9771957671957665,3.507328042328048
1769150396.1105778,56.344074010849,58,56,59,58.08,56.78,56.49,1.545608465608467,-1.9871957671957645,3.5323280423280465
1769150396.1593988,56.39286684989929,59,55,59,58.085,56.765,56.515,1.5506084656084695,-2.002195767195765,3.557328042328045
1769150396.208977,56.44243669509888,59,55,59,58.09,56.75,56.54,1.555608465608472,-2.0171957671957657,3.5823280423280437
1769150396.258234,56.491761922836304,58,56,58,58.09,56.74,56.555,1.555608465608472,-2.0271957671957637,3.5973280423280443
1769150396.307738,56.54102873802185,59,55,60,58.095,56.72,56.585,1.5606084656084676,-2.047195767195767,3.6273280423280454
1769150396.3557189,56.589213848114014,59,55,59,58.1,56.705,56.61,1.5656084656084701,-2.0621957671957674,3.652328042328044
1769150396.405497,56.63887572288513,58,56,58,58.095,56.7,56.62,1.5606084656084676,-2.067195767195763,3.662328042328042
1769150396.4561431,56.68969678878784,59,55,59,58.1,56.685,56.64,1.5656084656084701,-2.0821957671957634,3.682328042328045
1769150396.505651,56.73917579650879,59,55,60,58.105,56.67,56.67,1.5706084656084656,-2.097195767195764,3.7123280423280463
1769150396.55673,56.79017090797424,59,55,60,58.105,56.655,56.7,1.5706084656084656,-2.1121957671957645,3.7423280423280474
1769150396.611988,56.84517574310303,58,56,58,58.105,56.645,56.715,1.5706084656084656,-2.1221957671957625,3.757328042328048
1769150396.665631,56.89915180206299,58,56,58,58.105,56.635,56.73,1.5706084656084656,-2.1321957671957676,3.7723280423280414
1769150396.716765,56.95029878616333,58,56,59,58.105,56.625,56.75,1.5706084656084656,-2.1421957671957657,3.7923280423280445
1769150396.7661629,56.999685764312744,58,56,58,58.105,56.615,56.765,1.5706084656084656,-2.1521957671957637,3.807328042328045
1769150396.8144908,57.04802465438843,59,55,59,58.11,56.6,56.785,1.5756084656084681,-2.1671957671957642,3.827328042328041
1769150396.8630452,57.09660482406616,60,55,60,58.12,56.585,56.815,1.5856084656084661,-2.182195767195765,3.8573280423280423
1769150396.9121711,57.14556288719177,59,55,59,58.125,56.57,56.835,1.5906084656084687,-2.1971957671957654,3.8773280423280454
1769150396.964743,57.19820690155029,58,56,58,58.12,56.565,56.845,1.5856084656084661,-2.202195767195768,3.8873280423280434
1769150397.01472,57.24792766571045,59,56,59,58.12,56.56,56.86,1.5856084656084661,-2.2071957671957634,3.902328042328044
1769150397.066404,57.299837827682495,59,55,60,58.125,56.545,56.89,1.5906084656084687,-2.222195767195764,3.932328042328045
1769150397.1174889,57.3509566783905,59,55,60,58.13,56.53,56.915,1.5956084656084712,-2.2371957671957645,3.9573280423280437
1769150397.1709409,57.40436577796936,59,55,59,58.13,56.515,56.935,1.5956084656084712,-2.252195767195765,3.977328042328047
1769150397.2201972,57.45375180244446,59,55,59,58.13,56.5,56.955,1.5956084656084712,-2.2671957671957657,3.997328042328043
1769150397.2684128,57.50190591812134,59,55,59,58.13,56.49,56.975,1.5956084656084712,-2.2771957671957637,4.017328042328046
1769150397.319021,57.55228877067566,58,55,59,58.125,56.48,56.99,1.5906084656084687,-2.287195767195769,4.0323280423280465
1769150397.370461,57.603904008865356,59,55,59,58.13,56.465,57.01,1.5956084656084712,-2.3021957671957622,4.052328042328043
1769150397.419254,57.65275597572327,59,55,60,58.135,56.45,57.035,1.6006084656084667,-2.317195767195763,4.077328042328041
1769150397.467922,57.701491832733154,59,55,59,58.135,56.44,57.055,1.6006084656084667,-2.327195767195768,4.097328042328044
1769150397.5176818,57.75112771987915,59,55,59,58.135,56.425,57.075,1.6006084656084667,-2.3421957671957685,4.117328042328047
1769150397.5674958,57.80086374282837,59,55,59,58.135,56.415,57.09,1.6006084656084667,-2.3521957671957665,4.132328042328048
1769150397.621262,57.854692697525024,59,55,60,58.135,56.405,57.11,1.6006084656084667,-2.3621957671957645,4.152328042328044
1769150397.6760771,57.909536600112915,59,55,60,58.135,56.395,57.13,1.6006084656084667,-2.3721957671957625,4.172328042328047
1769150397.7291021,57.96260094642639,59,55,59,58.135,56.385,57.145,1.6006084656084667,-2.3821957671957676,4.187328042328048
1769150397.7799811,58.013450622558594,59,55,60,58.135,56.375,57.165,1.6006084656084667,-2.3921957671957657,4.207328042328044
1769150397.833914,58.067131757736206,59,55,60,58.135,56.365,57.19,1.6006084656084667,-2.4021957671957637,4.232328042328042
1769150397.888778,58.12215781211853,59,55,60,58.135,56.355,57.21,1.6006084656084667,-2.412195767195769,4.252328042328045
1769150397.894024,58.12748169898987,59,55,60,58.135,56.345,57.23,1.6006084656084667,-2.422195767195767,4.272328042328041
1769150397.944351,58.17780780792236,59,55,60,58.135,56.335,57.25,1.6006084656084667,-2.432195767195765,4.2923280423280445
1769150397.995096,58.22848176956177,59,55,59,58.135,56.325,57.27,1.6006084656084667,-2.442195767195763,4.312328042328048
1769150398.04498,58.2784948348999,58,55,59,58.13,56.31,57.29,1.5956084656084712,-2.4571957671957634,4.332328042328044
1769150398.09479,58.32830786705017,59,55,60,58.13,56.3,57.31,1.5956084656084712,-2.4671957671957685,4.352328042328047
1769150398.144659,58.37806487083435,60,55,61,58.135,56.29,57.33,1.6006084656084667,-2.4771957671957665,4.372328042328043
1769150398.195103,58.42864274978638,59,55,60,58.135,56.28,57.35,1.6006084656084667,-2.4871957671957645,4.392328042328046
1769150398.2444701,58.4779589176178,59,55,60,58.135,56.27,57.37,1.6006084656084667,-2.4971957671957625,4.412328042328042
1769150398.2990222,58.532471656799316,59,55,60,58.135,56.26,57.385,1.6006084656084667,-2.5071957671957676,4.427328042328043
1769150398.3508348,58.584367752075195,58,56,59,58.13,56.255,57.4,1.5956084656084712,-2.512195767195763,4.442328042328043
1769150398.398439,58.63195180892944,58,55,59,58.125,56.245,57.415,1.5906084656084687,-2.522195767195768,4.457328042328044
1769150398.447019,58.680476903915405,60,54,61,58.13,56.23,57.44,1.5956084656084712,-2.537195767195769,4.482328042328042
1769150398.49953,58.733009815216064,59,55,60,58.13,56.22,57.46,1.5956084656084712,-2.547195767195767,4.502328042328045
1769150398.549498,58.782999753952026,58,56,59,58.13,56.21,57.48,1.5956084656084712,-2.557195767195765,4.522328042328041
1769150398.59676,58.83032560348511,59,55,59,58.135,56.2,57.5,1.6006084656084667,-2.567195767195763,4.5423280423280445
1769150398.644654,58.87813377380371,59,55,59,58.135,56.19,57.515,1.6006084656084667,-2.577195767195768,4.557328042328045
1769150398.6957362,58.929194688797,58,55,59,58.13,56.18,57.53,1.5956084656084712,-2.587195767195766,4.572328042328046
1769150398.7441669,58.97759985923767,59,55,60,58.135,56.165,57.56,1.6006084656084667,-2.6021957671957665,4.602328042328047
1769150398.7946188,59.02809286117554,60,55,61,58.145,56.15,57.59,1.6106084656084718,-2.617195767195767,4.632328042328048
1769150398.846505,59.07997179031372,59,55,60,58.145,56.14,57.61,1.6106084656084718,-2.627195767195765,4.652328042328044
1769150398.901929,59.13524079322815,58,56,58,58.145,56.135,57.62,1.6106084656084718,-2.6321957671957676,4.662328042328042
1769150398.960515,59.193976640701294,58,55,59,58.145,56.125,57.64,1.6106084656084718,-2.6421957671957657,4.682328042328045
1769150399.008684,59.24217867851257,59,55,61,58.15,56.115,57.67,1.6156084656084673,-2.6521957671957637,4.712328042328046
1769150399.055899,59.289424896240234,58,55,59,58.15,56.1,57.69,1.6156084656084673,-2.6671957671957642,4.732328042328042
1769150399.105825,59.33931493759155,58,56,58,58.15,56.09,57.71,1.6156084656084673,-2.6771957671957622,4.752328042328045
1769150399.157231,59.390684843063354,58,56,59,58.15,56.08,57.73,1.6156084656084673,-2.6871957671957674,4.772328042328041
1769150399.212291,59.44576573371887,58,55,59,58.145,56.07,57.745,1.6106084656084718,-2.6971957671957654,4.787328042328042
1769150399.266478,59.499961853027344,58,55,59,58.145,56.06,57.765,1.6106084656084718,-2.7071957671957634,4.807328042328045
1769150399.315916,59.549487829208374,58,55,59,58.15,56.045,57.79,1.6156084656084673,-2.722195767195764,4.832328042328044
1769150399.363827,59.59732270240784,58,55,59,58.15,56.03,57.81,1.6156084656084673,-2.7371957671957645,4.852328042328047
1769150399.417301,59.65067172050476,58,56,58,58.15,56.025,57.825,1.6156084656084673,-2.742195767195767,4.867328042328047
1769150399.474803,59.7082576751709,58,56,58,58.15,56.015,57.84,1.6156084656084673,-2.752195767195765,4.882328042328048
1769150399.5214531,59.75497770309448,58,55,59,58.15,56.005,57.86,1.6156084656084673,-2.762195767195763,4.902328042328044
1769150399.5678,59.80119180679321,58,55,59,58.15,55.995,57.875,1.6156084656084673,-2.772195767195768,4.9173280423280445
1769150399.616853,59.850353956222534,58,56,57,58.155,55.985,57.89,1.6206084656084698,-2.7821957671957662,4.932328042328045
1769150399.667916,59.90145993232727,57,56,57,58.155,55.975,57.905,1.6206084656084698,-2.7921957671957642,4.947328042328046
1769150399.715901,59.94934296607971,58,56,58,58.155,55.97,57.92,1.6206084656084698,-2.797195767195767,4.962328042328046
1769150399.765263,59.99878668785095,59,55,60,58.16,55.96,57.94,1.6256084656084653,-2.807195767195765,4.982328042328042
1769150399.812417,60.0458869934082,58,55,59,58.165,55.945,57.965,1.6306084656084678,-2.8221957671957654,5.007328042328048
1769150399.8611252,60.09460091590881,58,56,58,58.17,55.935,57.985,1.6356084656084704,-2.8321957671957634,5.027328042328044
1769150399.90814,60.14164090156555,58,56,58,58.175,55.925,58.0,1.6406084656084658,-2.8421957671957685,5.0423280423280445
1769150399.958029,60.19151163101196,57,56,58,58.175,55.915,58.015,1.6406084656084658,-2.8521957671957665,5.057328042328045
1769150400.006926,60.24040484428406,58,56,58,58.18,55.905,58.03,1.6456084656084684,-2.8621957671957645,5.072328042328046
1769150400.059424,60.292943716049194,58,55,59,58.18,55.89,58.05,1.6456084656084684,-2.877195767195765,5.092328042328042
1769150400.113448,60.34658098220825,58,55,59,58.185,55.875,58.07,1.650608465608471,-2.8921957671957657,5.112328042328045
1769150400.1621828,60.395660638809204,58,56,58,58.19,55.865,58.09,1.6556084656084664,-2.9021957671957637,5.132328042328048
1769150400.216331,60.44983196258545,58,56,58,58.195,55.855,58.105,1.660608465608469,-2.912195767195769,5.147328042328041
1769150400.266625,60.50015068054199,58,55,59,58.195,55.845,58.12,1.660608465608469,-2.922195767195767,5.162328042328042
1769150400.312989,60.546467781066895,58,55,59,58.195,55.835,58.14,1.660608465608469,-2.932195767195765,5.182328042328045
1769150400.360749,60.59430766105652,58,56,58,58.2,55.825,58.155,1.6656084656084715,-2.942195767195763,5.197328042328046
1769150400.4095628,60.64303684234619,58,56,57,58.205,55.815,58.165,1.670608465608467,-2.952195767195768,5.207328042328044
1769150400.459506,60.69300675392151,58,56,58,58.21,55.805,58.18,1.6756084656084695,-2.962195767195766,5.222328042328044
1769150400.507495,60.74109482765198,58,56,58,58.215,55.795,58.195,1.680608465608472,-2.972195767195764,5.237328042328045
1769150400.555493,60.78895282745361,57,56,58,58.215,55.785,58.21,1.680608465608472,-2.982195767195769,5.252328042328045
1769150400.604061,60.83753275871277,57,56,57,58.215,55.775,58.22,1.680608465608472,-2.992195767195767,5.262328042328043
1769150400.653108,60.88661980628967,58,56,58,58.22,55.765,58.235,1.6856084656084676,-3.002195767195765,5.277328042328044
1769150400.700138,60.93364095687866,59,56,59,58.23,55.755,58.255,1.6956084656084656,-3.012195767195763,5.297328042328047
1769150400.749679,60.98321485519409,58,56,58,58.235,55.745,58.27,1.7006084656084681,-3.022195767195768,5.312328042328048
1769150400.7978182,61.03131866455078,58,56,58,58.24,55.735,58.285,1.7056084656084707,-3.0321957671957662,5.327328042328041
1769150400.845637,61.079065799713135,58,56,58,58.245,55.725,58.3,1.7106084656084661,-3.0421957671957642,5.342328042328042
1769150400.8941429,61.12764072418213,57,56,57,58.24,55.715,58.31,1.7056084656084707,-3.0521957671957622,5.352328042328047
