timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769577126.454549,15.703890800476074,69,51,69,,,,,,
1769577126.5244968,15.773714780807495,69,51,70,,,,,,
1769577126.567918,15.817174673080444,69,51,70,,,,,,
1769577126.610931,15.860325813293457,69,51,70,,,,,,
1769577126.653776,15.90314769744873,69,51,70,,,,,,
1769577126.7038279,15.95315670967102,69,51,70,,,,,,
1769577126.756201,16.00523281097412,69,51,69,,,,,,
1769577126.804725,16.054056882858276,69,51,70,,,,,,
1769577126.855179,16.10452365875244,69,51,70,,,,,,
1769577126.904641,16.153892755508423,69,51,70,,,,,,
1769577126.954953,16.20430278778076,68,51,69,,,,,,
1769577127.0078888,16.256871938705444,68,51,69,,,,,,
1769577127.064458,16.313748836517334,69,51,70,,,,,,
1769577127.108713,16.35797381401062,69,51,70,,,,,,
1769577127.1544378,16.40379786491394,69,51,70,,,,,,
1769577127.203823,16.453190803527832,69,50,71,,,,,,
1769577127.256456,16.505504608154297,70,50,71,,,,,,
1769577127.3036952,16.553082704544067,69,50,71,,,,,,
1769577127.353927,16.603291749954224,69,50,71,,,,,,
1769577127.403716,16.653037786483765,70,50,71,,,,,,
1769577127.454844,16.704251766204834,69,50,71,,,,,,
1769577127.504083,16.75316095352173,69,50,71,,,,,,
1769577127.553201,16.80260467529297,70,50,71,,,,,,
1769577127.604299,16.853493690490723,70,50,71,,,,,,
1769577127.65359,16.902973890304565,70,50,71,,,,,,
1769577127.7045991,16.95384669303894,69,50,71,,,,,,
1769577127.75707,17.006420850753784,69,50,71,,,,,,
1769577127.805814,17.05510401725769,69,50,71,,,,,,
1769577127.8548238,17.104216814041138,69,50,71,,,,,,
1769577127.905638,17.155001878738403,69,50,71,,,,,,
1769577127.9576042,17.20686173439026,69,51,71,,,,,,
1769577128.0092921,17.258639812469482,69,51,70,,,,,,
1769577128.062131,17.311477661132812,69,51,70,,,,,,
1769577128.112608,17.361926794052124,69,51,70,,,,,,
1769577128.1694899,17.418569803237915,69,51,70,,,,,,
1769577128.280423,17.529695987701416,69,51,71,,,,,,
1769577128.3501801,17.599130868911743,69,51,70,,,,,,
1769577128.432968,17.682373762130737,68,51,69,,,,,,
1769577128.492245,17.741493701934814,68,51,68,,,,,,
1769577128.548991,17.798260927200317,67,52,68,,,,,,
1769577128.555758,17.805113792419434,67,52,67,,,,,,
1769577128.645748,17.89474081993103,68,51,69,,,,,,
1769577128.710253,17.959608793258667,68,51,69,,,,,,
1769577128.7679172,18.017319917678833,68,51,69,,,,,,
1769577128.835349,18.08412480354309,68,51,69,,,,,,
1769577128.932441,18.181840896606445,68,51,68,,,,,,
1769577128.9821131,18.231459856033325,68,51,68,,,,,,
1769577129.031447,18.280739784240723,67,52,68,,,,,,
1769577129.081245,18.33052682876587,67,52,67,,,,,,
1769577129.13147,18.380736589431763,67,52,67,,,,,,
1769577129.178211,18.427493810653687,66,52,66,,,,,,
1769577129.22643,18.47578477859497,66,53,65,,,,,,
1769577129.274328,18.523538827896118,66,53,65,,,,,,
1769577129.323851,18.57317280769348,66,52,66,,,,,,
1769577129.3750138,18.6243577003479,66,52,66,,,,,,
1769577129.4253628,18.674738883972168,66,52,66,,,,,,
1769577129.4771478,18.72644281387329,66,53,65,,,,,,
1769577129.527261,18.77652359008789,66,52,66,,,,,,
1769577129.572973,18.822210788726807,66,53,65,,,,,,
1769577129.619744,18.869091749191284,66,53,65,,,,,,
1769577129.667687,18.917064905166626,65,53,64,,,,,,
1769577129.718973,18.968238830566406,64,53,64,,,,,,
1769577129.771216,19.02048373222351,64,53,64,,,,,,
1769577129.8170109,19.06631875038147,64,54,63,,,,,,
1769577129.861471,19.110864877700806,65,53,64,,,,,,
1769577129.904607,19.154010772705078,66,53,65,,,,,,
1769577129.9542751,19.203600883483887,65,53,64,,,,,,
1769577130.0053298,19.254374742507935,64,53,64,,,,,,
1769577130.055425,19.304828882217407,65,53,64,,,,,,
1769577130.104419,19.353808879852295,65,53,64,,,,,,
1769577130.154767,19.404003858566284,64,53,64,,,,,,
1769577130.204625,19.453921794891357,65,53,64,,,,,,
1769577130.253506,19.50290584564209,65,53,64,,,,,,
1769577130.30336,19.552672624588013,64,53,64,,,,,,
1769577130.3536708,19.603071928024292,64,53,64,,,,,,
1769577130.404585,19.653977870941162,64,53,64,,,,,,
1769577130.454602,19.703966856002808,64,54,63,,,,,,
1769577130.504868,19.754204750061035,64,54,63,,,,,,
1769577130.555115,19.804253816604614,65,54,63,,,,,,
1769577130.604258,19.85362482070923,64,54,63,,,,,,
1769577130.654521,19.903790712356567,64,54,63,,,,,,
1769577130.704001,19.953396797180176,64,54,63,,,,,,
1769577130.7534342,20.002731800079346,64,54,63,,,,,,
1769577130.804755,20.054139852523804,64,54,62,,,,,,
1769577130.854285,20.103689908981323,64,54,62,,,,,,
1769577130.904567,20.153960943222046,64,54,63,,,,,,
1769577130.955331,20.204429626464844,64,54,63,,,,,,
1769577131.004941,20.254287719726562,64,54,62,68.465,51.28,68.535,1.736276595744684,02.714680851063825,5.8594680851063785
1769577131.053567,20.302886724472046,63,54,62,68.43,51.295,68.495,1.7012765957446874,02.6996808510638246,5.8194680851063865
1769577131.103952,20.353044986724854,64,54,62,68.4,51.31,68.455,1.6712765957446862,02.684680851063824,5.77946808510638
1769577131.155089,20.404337882995605,64,54,63,68.37,51.325,68.42,1.641276595744685,02.6696808510638235,5.744468085106384
1769577131.204032,20.453094720840454,64,54,62,68.34,51.34,68.38,1.611276595744684,02.654680851063823,5.704468085106377
1769577131.253679,20.502773761749268,63,54,62,68.305,51.355,68.34,1.5762765957446874,02.6396808510638294,5.664468085106385
1769577131.304536,20.553776741027832,63,54,62,68.27,51.37,68.3,1.5412765957446766,02.624680851063829,5.624468085106379
1769577131.3535192,20.602853775024414,64,54,63,68.24,51.385,68.265,1.5112765957446754,02.6096808510638283,5.5894680851063825
1769577131.404822,20.653812885284424,63,54,62,68.205,51.4,68.225,1.4762765957446788,02.5946808510638277,5.549468085106376
1769577131.4719412,20.721174716949463,63,54,62,68.17,51.415,68.185,1.4412765957446823,02.579680851063827,5.509468085106384
1769577131.591188,20.84038472175598,63,54,62,68.135,51.43,68.15,1.4062765957446857,02.5646808510638266,5.474468085106388
1769577131.64498,20.894218921661377,63,54,62,68.1,51.445,68.115,1.3712765957446749,02.549680851063826,5.439468085106377
1769577131.6967292,20.945952653884888,63,54,62,68.065,51.46,68.075,1.3362765957446783,02.5346808510638255,5.399468085106385
1769577131.809908,21.059075832366943,63,54,63,68.03,51.475,68.04,1.3012765957446817,02.519680851063825,5.364468085106388
1769577131.868171,21.117299795150757,63,54,62,67.99,51.495,67.995,1.2612765957446754,02.499680851063829,5.3194680851063865
1769577131.925853,21.175068855285645,63,54,62,67.955,51.51,67.955,1.2262765957446788,02.4846808510638283,5.27946808510638
1769577131.9740531,21.2232027053833,63,54,62,67.92,51.525,67.915,1.1912765957446823,02.4696808510638277,5.239468085106388
1769577132.026003,21.27525281906128,63,54,62,67.88,51.545,67.87,1.151276595744676,02.4496808510638246,5.1944680851063865
1769577132.0724301,21.321679830551147,63,54,62,67.845,51.56,67.83,1.1162765957446794,02.434680851063824,5.15446808510638
1769577132.121004,21.370237827301025,63,54,63,67.81,51.575,67.795,1.0812765957446828,02.4196808510638235,5.119468085106384
1769577132.175483,21.424652814865112,63,54,63,67.775,51.59,67.76,1.0462765957446862,02.404680851063823,5.084468085106387
1769577132.2290182,21.47804594039917,64,54,63,67.745,51.605,67.725,1.016276595744685,02.3896808510638294,5.049468085106376
1769577132.289985,21.53578281402588,63,54,63,67.705,51.625,67.685,0.9762765957446788,02.3696808510638263,5.009468085106384
1769577132.3457458,21.594908952713013,63,54,63,67.665,51.645,67.645,0.9362765957446868,02.349680851063823,4.969468085106378
1769577132.3977118,21.646973848342896,64,54,63,67.63,51.665,67.6,0.901276595744676,02.329680851063827,4.924468085106376
1769577132.449265,21.698575735092163,63,54,63,67.59,51.685,67.56,0.861276595744684,02.309680851063824,4.884468085106384
1769577132.505001,21.754225730895996,63,54,63,67.55,51.705,67.52,0.8212765957446777,02.289680851063828,4.844468085106378
1769577132.563741,21.812944889068604,63,54,63,67.51,51.725,67.475,0.7812765957446857,02.269680851063825,4.799468085106376
1769577132.6288168,21.87809681892395,63,54,63,67.47,51.745,67.43,0.7412765957446794,02.249680851063829,4.754468085106389
1769577132.686877,21.936049938201904,63,54,62,67.43,51.765,67.38,0.7012765957446874,02.2296808510638257,4.704468085106377
1769577132.736613,21.98579978942871,63,54,62,67.39,51.785,67.33,0.6612765957446811,02.2096808510638297,4.65446808510638
1769577132.7852821,22.034448862075806,63,54,63,67.35,51.805,67.285,0.6212765957446749,02.1896808510638266,4.6094680851063785
1769577132.845529,22.094823837280273,63,54,63,67.31,51.825,67.245,0.5812765957446828,02.1696808510638235,4.5694680851063865
1769577132.910329,22.15952467918396,63,54,63,67.27,51.845,67.205,0.5412765957446766,02.1496808510638274,4.52946808510638
1769577132.970025,22.219273805618286,63,54,63,67.235,51.865,67.165,0.50627659574468,02.1296808510638243,4.489468085106388
1769577133.018202,22.26744771003723,63,54,63,67.2,51.885,67.125,0.4712765957446834,02.1096808510638283,4.449468085106382
1769577133.06744,22.31672191619873,63,54,63,67.165,51.905,67.085,0.4362765957446868,02.089680851063825,4.409468085106376
1769577133.1195872,22.368492603302002,63,54,63,67.13,51.925,67.045,0.401276595744676,02.069680851063829,4.369468085106384
1769577133.17939,22.428608655929565,63,54,62,67.095,51.94,67.005,0.3662765957446794,02.0546808510638286,4.329468085106377
1769577133.236018,22.48531484603882,63,54,62,67.06,51.955,66.965,0.3312765957446828,02.039680851063828,4.289468085106385
1769577133.291782,22.541083812713623,63,54,62,67.025,51.975,66.92,0.29627659574468623,02.019680851063825,4.244468085106384
1769577133.3453062,22.594456672668457,63,54,62,66.99,51.995,66.875,0.26127659574467543,01.9996808510638289,4.199468085106382
1769577133.3939562,22.643247842788696,63,54,62,66.955,52.01,66.835,0.22627659574467884,01.9846808510638283,4.159468085106376
1769577133.472219,22.721263885498047,63,54,63,66.92,52.025,66.805,0.19127659574468225,01.9696808510638277,4.129468085106389
1769577133.520895,22.770166635513306,63,54,63,66.885,52.04,66.77,0.15627659574468566,01.9546808510638272,4.094468085106378
1769577133.578399,22.827117681503296,63,54,63,66.85,52.06,66.73,0.12127659574467486,01.934680851063824,4.054468085106386
1769577133.630848,22.879976987838745,63,54,63,66.81,52.08,66.69,0.08127659574468282,01.914680851063828,4.01446808510638
1769577133.6779132,22.9272677898407,63,54,62,66.77,52.1,66.645,0.04127659574467657,01.894680851063825,3.969468085106378
