timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769580817.896811,4.796562910079956,95,48,73,,,,,,
1769580817.946599,4.846629858016968,95,48,73,,,,,,
1769580817.9964302,4.896241903305054,95,48,73,,,,,,
1769580818.045664,4.945720195770264,95,48,73,,,,,,
1769580818.0959291,4.995952129364014,95,48,73,,,,,,
1769580818.146781,5.046691179275513,96,47,74,,,,,,
1769580818.1968489,5.096765041351318,96,47,74,,,,,,
1769580818.2461782,5.146193027496338,96,47,74,,,,,,
1769580818.297034,5.196991920471191,96,48,73,,,,,,
1769580818.348619,5.248455047607422,95,48,73,,,,,,
1769580818.396188,5.296131134033203,95,48,73,,,,,,
1769580818.449703,5.349277019500732,96,47,74,,,,,,
1769580818.5126,5.4124438762664795,97,46,75,,,,,,
1769580818.558223,5.458289861679077,97,46,75,,,,,,
1769580818.59972,5.49978494644165,97,47,75,,,,,,
1769580818.645951,5.54600715637207,97,47,75,,,,,,
1769580818.6976252,5.5975868701934814,97,47,75,,,,,,
1769580818.746973,5.646870136260986,97,47,75,,,,,,
1769580818.796077,5.696156024932861,97,47,75,,,,,,
1769580818.847351,5.747269868850708,98,46,76,,,,,,
1769580818.896368,5.796325922012329,98,46,76,,,,,,
1769580818.948292,5.848212957382202,98,46,76,,,,,,
1769580818.9959402,5.89596700668335,98,46,76,,,,,,
1769580819.047151,5.947022199630737,98,46,76,,,,,,
1769580819.096858,5.996862888336182,98,46,76,,,,,,
1769580819.146189,6.046154022216797,98,46,76,,,,,,
1769580819.196867,6.096889019012451,98,46,75,,,,,,
1769580819.2480881,6.14785099029541,98,46,76,,,,,,
1769580819.312556,6.21243691444397,98,46,76,,,,,,
1769580819.358615,6.258544921875,99,46,76,,,,,,
1769580819.40182,6.3017778396606445,99,46,76,,,,,,
1769580819.447386,6.347365856170654,99,46,77,,,,,,
1769580819.4975832,6.397488117218018,99,46,77,,,,,,
1769580819.547277,6.447135925292969,99,46,76,,,,,,
1769580819.597318,6.497242212295532,99,46,76,,,,,,
1769580819.648214,6.54814600944519,99,46,76,,,,,,
1769580819.697956,6.597851991653442,99,46,77,,,,,,
1769580819.746547,6.64656400680542,100,45,78,,,,,,
1769580819.79696,6.696967840194702,100,45,78,,,,,,
1769580819.847882,6.747685194015503,100,45,78,,,,,,
1769580819.896789,6.796869993209839,100,45,78,,,,,,
1769580819.947447,6.8474109172821045,100,45,78,,,,,,
1769580819.998624,6.898571014404297,100,45,78,,,,,,
1769580820.046649,6.9466938972473145,100,45,79,,,,,,
1769580820.097447,6.997338056564331,100,45,79,,,,,,
1769580820.146492,7.046490907669067,100,45,79,,,,,,
1769580820.197918,7.0978920459747314,100,45,79,,,,,,
1769580820.247562,7.1475300788879395,100,45,79,,,,,,
1769580820.2975821,7.197428941726685,100,44,79,,,,,,
1769580820.347788,7.247730016708374,100,44,79,,,,,,
1769580820.397492,7.297388076782227,100,45,79,,,,,,
1769580820.448052,7.348017930984497,100,45,79,,,,,,
1769580820.4974878,7.397438049316406,100,45,79,,,,,,
1769580820.5468822,7.4469239711761475,100,44,80,,,,,,
1769580820.597357,7.4973509311676025,100,44,80,,,,,,
1769580820.646753,7.546826124191284,100,44,80,,,,,,
1769580820.698837,7.598587274551392,100,44,80,,,,,,
1769580820.7489011,7.648798942565918,100,44,80,,,,,,
1769580820.7971032,7.697074890136719,100,44,80,,,,,,
1769580820.8479428,7.747909069061279,100,43,81,,,,,,
1769580820.8970659,7.7970991134643555,100,43,82,,,,,,
1769580820.9470599,7.847018003463745,100,43,82,,,,,,
1769580820.997586,7.897572040557861,100,43,82,,,,,,
1769580821.048864,7.948866128921509,100,43,82,,,,,,
1769580821.096832,7.9968461990356445,100,43,82,,,,,,
1769580821.147968,8.047986030578613,100,43,82,,,,,,
1769580821.197592,8.097551107406616,100,43,82,,,,,,
1769580821.250189,8.150168180465698,100,43,82,,,,,,
1769580821.3068569,8.206835985183716,100,43,82,,,,,,
1769580821.364814,8.26486086845398,100,43,82,,,,,,
1769580821.411625,8.31160593032837,100,43,83,,,,,,
1769580821.457993,8.358011245727539,100,43,83,,,,,,
1769580821.5045161,8.404497861862183,100,43,83,,,,,,
1769580821.547368,8.44734787940979,100,43,82,,,,,,
1769580821.597279,8.49728798866272,100,43,82,,,,,,
1769580821.647987,8.547879934310913,100,43,82,,,,,,
1769580821.700165,8.600223064422607,100,43,83,,,,,,
1769580821.747791,8.647825956344604,100,42,84,,,,,,
1769580821.798656,8.698682069778442,100,42,84,,,,,,
1769580821.847476,8.747498035430908,100,42,84,,,,,,
1769580821.89744,8.797436952590942,100,42,84,,,,,,
1769580821.947107,8.847139120101929,100,42,84,,,,,,
1769580821.997813,8.897757053375244,100,42,84,,,,,,
1769580822.048193,8.948235988616943,100,42,84,,,,,,
1769580822.097238,8.997171878814697,100,42,84,,,,,,
1769580822.1483781,9.047842025756836,100,42,84,,,,,,
1769580822.197717,9.09773325920105,100,42,84,,,,,,
1769580822.2478058,9.147783994674683,100,42,84,,,,,,
1769580822.29824,9.198025941848755,100,42,85,,,,,,
1769580822.34759,9.247611045837402,100,42,86,,,,,,
1769580822.3983822,9.29830813407898,100,42,86,,,,,,
1769580822.4477172,9.347750902175903,100,42,85,,,,,,
1769580822.497965,9.397977113723755,100,42,85,,,,,,
1769580822.5481112,9.448026180267334,100,42,86,,,,,,
1769580822.597706,9.49772596359253,100,41,86,,,,,,
1769580822.6492171,9.548817873001099,100,41,86,,,,,,
1769580822.698487,9.598453998565674,100,41,86,,,,,,
1769580822.7483,9.648106098175049,100,41,86,,,,,,
1769580822.798458,9.698296070098877,100,42,86,,,,,,
1769580822.8484411,9.74839186668396,100,42,86,,,,,,
1769580822.8979661,9.797968864440918,100,42,86,,,,,,
1769580822.948598,9.848544120788574,100,41,86,,,,,,
1769580822.998178,9.89801812171936,100,41,86,,,,,,
1769580823.04772,9.947684049606323,100,41,87,,,,,,
1769580823.098594,9.998642921447754,100,41,87,,,,,,
1769580823.14867,10.0484139919281,100,41,87,,,,,,
1769580823.197484,10.097509860992432,100,41,87,,,,,,
1769580823.248755,10.148725032806396,100,41,87,,,,,,
1769580823.297686,10.197669982910156,100,41,87,,,,,,
1769580823.347796,10.247766971588135,100,41,88,,,,,,
1769580823.3985999,10.298412084579468,100,40,89,,,,,,
1769580823.4478688,10.347919225692749,100,40,89,,,,,,
1769580823.4992168,10.399224996566772,100,40,89,,,,,,
1769580823.556233,10.456251859664917,100,40,89,,,,,,
1769580823.602993,10.502951860427856,100,40,89,,,,,,
1769580823.649085,10.549038171768188,100,40,89,,,,,,
1769580823.697738,10.597779989242554,100,40,90,,,,,,
1769580823.749394,10.649259090423584,100,40,91,,,,,,
1769580823.798305,10.698299169540405,100,39,91,,,,,,
1769580823.848779,10.748834133148193,100,39,91,,,,,,
1769580823.898019,10.798017024993896,100,40,91,,,,,,
1769580823.9482172,10.848219871520996,100,40,91,,,,,,
1769580823.998966,10.898986101150513,100,39,91,,,,,,
1769580824.048316,10.948298931121826,100,39,91,,,,,,
1769580824.0982661,10.998278856277466,100,39,92,,,,,,
1769580824.148431,11.048416137695312,100,39,92,,,,,,
1769580824.198069,11.09810996055603,100,39,92,,,,,,
1769580824.248378,11.148346185684204,100,39,93,,,,,,
1769580824.298084,11.198147058486938,100,39,93,,,,,,
1769580824.3500428,11.250012874603271,100,39,93,,,,,,
1769580824.398387,11.298373937606812,100,39,92,,,,,,
1769580824.44835,11.348369836807251,100,39,92,,,,,,
1769580824.498801,11.398623943328857,100,39,92,,,,,,
1769580824.548301,11.448319911956787,100,39,93,,,,,,
1769580824.599139,11.499170064926147,100,39,93,,,,,,
1769580824.649049,11.549004077911377,100,38,94,,,,,,
1769580824.702055,11.602056980133057,100,38,94,,,,,,
1769580824.760108,11.66004991531372,100,39,93,,,,,,
1769580824.819395,11.719354152679443,100,39,94,,,,,,
1769580824.881883,11.781821012496948,100,38,95,,,,,,
1769580824.9325628,11.832489967346191,100,38,95,,,,,,
1769580824.980095,11.880038976669312,100,38,95,,,,,,
1769580825.028337,11.928261995315552,100,39,93,,,,,,
1769580825.076659,11.976628065109253,100,38,94,,,,,,
1769580825.124375,12.024332046508789,100,38,94,,,,,,
1769580825.173624,12.073576927185059,100,38,94,,,,,,
1769580825.22502,12.124855041503906,100,38,94,,,,,,
1769580825.2720041,12.171919107437134,100,38,95,,,,,,
1769580825.321408,12.221197128295898,100,38,94,,,,,,
1769580825.369756,12.269627094268799,100,38,94,,,,,,
1769580825.418686,12.318648099899292,100,39,94,,,,,,
1769580825.463781,12.36366319656372,100,39,94,,,,,,
1769580825.5092359,12.409154176712036,100,38,94,,,,,,
1769580825.553223,12.452811002731323,100,38,96,,,,,,
1769580825.599189,12.498944997787476,100,37,97,,,,,,
1769580825.6485682,12.548571825027466,100,38,96,,,,,,
1769580825.6992378,12.599055051803589,100,38,95,,,,,,
1769580825.749034,12.648969888687134,100,38,96,,,,,,
1769580825.797963,12.697997093200684,100,38,96,,,,,,
1769580825.850945,12.750769853591919,100,38,96,,,,,,
1769580825.8989089,12.798884153366089,100,38,96,,,,,,
1769580825.949698,12.849653005599976,100,38,96,,,,,,
1769580826.000389,12.900300979614258,100,38,96,,,,,,
1769580826.049312,12.9492769241333,100,38,96,,,,,,
1769580826.099492,12.999502182006836,100,38,96,,,,,,
1769580826.1488,13.048819065093994,100,38,96,,,,,,
1769580826.1998122,13.09974718093872,100,38,95,,,,,,
1769580826.2490518,13.148837804794312,100,38,95,,,,,,
1769580826.298541,13.198409080505371,100,38,96,,,,,,
1769580826.350071,13.249990940093994,100,37,97,,,,,,
1769580826.398554,13.29849910736084,100,38,97,,,,,,
1769580826.449353,13.349146127700806,100,38,97,,,,,,
1769580826.498732,13.39874005317688,100,38,96,,,,,,
1769580826.549192,13.449121952056885,100,38,96,,,,,,
1769580826.600364,13.500132083892822,100,37,97,,,,,,
1769580826.648343,13.548396110534668,100,37,98,,,,,,
1769580826.6994848,13.599453926086426,100,37,98,,,,,,
1769580826.749295,13.649008989334106,100,37,98,,,,,,
1769580826.79949,13.699496030807495,100,37,98,,,,,,
1769580826.8492212,13.749223947525024,100,37,98,,,,,,
1769580826.900073,13.799981117248535,100,37,98,,,,,,
1769580826.949787,13.849738121032715,100,37,98,,,,,,
1769580826.999187,13.899126052856445,100,37,98,,,,,,
1769580827.0501351,13.950109958648682,100,37,98,,,,,,
1769580827.100186,14.000046014785767,100,37,99,,,,,,
1769580827.149148,14.049152135848999,100,37,99,,,,,,
1769580827.200691,14.10065507888794,100,37,99,,,,,,
1769580827.250514,14.150474071502686,100,37,98,,,,,,
1769580827.298922,14.198885202407837,100,37,98,,,,,,
1769580827.349472,14.249240159988403,100,37,98,,,,,,
1769580827.3993611,14.299378871917725,100,37,98,,,,,,
1769580827.450685,14.350537061691284,100,37,98,,,,,,
1769580827.499976,14.399971008300781,100,37,98,,,,,,
1769580827.551122,14.450992822647095,100,37,99,,,,,,
1769580827.599175,14.499056816101074,100,36,100,,,,,,
1769580827.64927,14.549161911010742,100,37,100,,,,,,
1769580827.700403,14.600321054458618,100,37,99,,,,,,
1769580827.749981,14.649984121322632,100,37,99,,,,,,
1769580827.799853,14.699451208114624,100,37,99,,,,,,
1769580827.8498611,14.749719142913818,100,37,100,,,,,,
1769580827.8999581,14.799942016601562,100,36,100,,,,,,
1769580827.951593,14.851454019546509,100,36,100,,,,,,
1769580827.9990568,14.899073123931885,100,36,100,,,,,,
1769580828.0509682,14.950639009475708,100,36,100,,,,,,
1769580828.099638,14.999639987945557,100,36,100,,,,,,
1769580828.149816,15.049878120422363,100,36,100,,,,,,
1769580828.2010071,15.100709199905396,100,36,100,,,,,,
1769580828.2496462,15.149624109268188,100,36,100,,,,,,
1769580828.2996302,15.199635028839111,100,36,100,,,,,,
1769580828.349518,15.24922490119934,100,36,100,,,,,,
1769580828.400026,15.29982304573059,100,36,100,,,,,,
1769580828.44997,15.349756002426147,100,36,100,,,,,,
1769580828.4997709,15.399588108062744,100,36,100,,,,,,
1769580828.550262,15.450209140777588,100,36,100,,,,,,
1769580828.599505,15.499427080154419,100,36,100,,,,,,
1769580828.64963,15.549483060836792,100,36,100,,,,,,
1769580828.699235,15.599241018295288,100,36,100,,,,,,
1769580828.7506611,15.65069317817688,100,36,100,,,,,,
1769580828.82408,15.724109172821045,100,36,100,,,,,,
1769580828.867488,15.767379999160767,100,36,100,,,,,,
1769580828.912377,15.81234097480774,100,36,100,,,,,,
1769580828.956299,15.856228113174438,100,36,100,,,,,,
1769580829.0005062,15.900429010391235,100,35,100,,,,,,
1769580829.049487,15.949527025222778,100,35,100,,,,,,
1769580829.099267,15.999283075332642,100,36,100,,,,,,
1769580829.150074,16.049999237060547,100,36,100,,,,,,
1769580829.199454,16.09948205947876,100,36,100,,,,,,
1769580829.249861,16.149722814559937,100,36,100,,,,,,
1769580829.3002539,16.199959993362427,100,35,100,,,,,,
1769580829.349257,16.24925994873047,100,35,100,,,,,,
1769580829.4002502,16.300201892852783,100,35,100,,,,,,
1769580829.449566,16.349466800689697,100,35,100,,,,,,
1769580829.500028,16.400066137313843,100,35,100,,,,,,
1769580829.55039,16.450181245803833,100,35,100,,,,,,
1769580829.599912,16.499901056289673,100,35,100,,,,,,
1769580829.6505861,16.550576210021973,100,35,100,,,,,,
1769580829.699326,16.599310159683228,100,35,100,,,,,,
1769580829.749438,16.649187088012695,100,35,100,,,,,,
1769580829.8005178,16.70045495033264,100,35,100,,,,,,
1769580829.849226,16.749264240264893,100,35,100,,,,,,
1769580829.900789,16.8007550239563,100,35,100,,,,,,
1769580829.952369,16.851409912109375,100,35,100,,,,,,
1769580829.999726,16.899680137634277,100,35,100,,,,,,
1769580830.049559,16.94931983947754,100,35,100,,,,,,
1769580830.100716,17.000749111175537,100,35,100,,,,,,
1769580830.150215,17.05008602142334,100,35,100,,,,,,
1769580830.2005131,17.10037899017334,100,35,100,,,,,,
1769580830.2502568,17.150250911712646,100,35,100,,,,,,
1769580830.299986,17.199846982955933,100,35,100,,,,,,
1769580830.350959,17.250935077667236,100,35,100,,,,,,
1769580830.4007838,17.300519943237305,100,35,100,,,,,,
1769580830.4498298,17.34977626800537,100,34,100,,,,,,
1769580830.500414,17.400299072265625,100,34,100,,,,,,
1769580830.550145,17.44998288154602,100,35,100,,,,,,
1769580830.599696,17.499571084976196,100,35,100,,,,,,
1769580830.650346,17.550164937973022,100,35,100,,,,,,
1769580830.699481,17.59932804107666,100,35,100,,,,,,
1769580830.75016,17.650134086608887,100,35,100,,,,,,
1769580830.8003159,17.700176239013672,100,34,100,,,,,,
1769580830.849854,17.749820947647095,100,34,100,,,,,,
1769580830.9004748,17.80038595199585,100,34,100,,,,,,
1769580830.949674,17.84961199760437,100,34,100,,,,,,
1769580831.001536,17.901376008987427,100,34,100,,,,,,
1769580831.049512,17.949504137039185,100,34,100,,,,,,
1769580831.101232,18.00100088119507,100,35,100,,,,,,
1769580831.151142,18.050990104675293,100,34,100,,,,,,
1769580831.1992881,18.09929609298706,100,34,100,,,,,,
1769580831.252007,18.151890993118286,100,34,100,,,,,,
1769580831.29972,18.19973611831665,100,34,100,,,,,,
1769580831.350712,18.25061821937561,100,33,100,,,,,,
1769580831.40088,18.30075693130493,100,34,100,,,,,,
1769580831.4502752,18.350349187850952,100,34,100,,,,,,
1769580831.499734,18.399577140808105,100,34,100,,,,,,
1769580831.550289,18.450265169143677,100,34,100,,,,,,
1769580831.600368,18.50034785270691,100,34,100,,,,,,
1769580831.659009,18.558440923690796,100,34,100,,,,,,
1769580831.7215302,18.621400117874146,100,34,100,,,,,,
1769580831.780562,18.68047308921814,100,34,100,,,,,,
1769580831.8333812,18.733314037322998,100,34,100,,,,,,
1769580831.880466,18.78034210205078,100,34,100,,,,,,
1769580831.925108,18.825119972229004,100,34,100,,,,,,
1769580831.972354,18.87222194671631,100,33,100,,,,,,
1769580832.021047,18.92100501060486,100,34,100,,,,,,
1769580832.072982,18.9729220867157,100,34,100,,,,,,
1769580832.123164,19.02288007736206,100,34,100,,,,,,
1769580832.173037,19.07282519340515,100,33,100,,,,,,
1769580832.219736,19.11968421936035,100,33,100,,,,,,
1769580832.267856,19.167800188064575,100,33,100,,,,,,
1769580832.315586,19.215392112731934,100,34,100,,,,,,
1769580832.3619971,19.261892080307007,100,34,100,,,,,,
1769580832.408015,19.307955980300903,100,34,100,,,,,,
1769580832.4537752,19.353727102279663,100,34,100,,,,,,
1769580832.4999838,19.39999008178711,100,34,100,,,,,,
1769580832.549642,19.44968008995056,100,34,100,,,,,,
1769580832.600106,19.499835968017578,100,34,100,,,,,,
1769580832.6504152,19.55040693283081,100,34,100,,,,,,
1769580832.700332,19.60029697418213,100,34,100,,,,,,
1769580832.74971,19.649623155593872,100,34,100,,,,,,
1769580832.800603,19.700593948364258,100,34,100,,,,,,
1769580832.849632,19.749567985534668,100,35,100,,,,,,
1769580832.90004,19.799992084503174,100,35,100,,,,,,
1769580832.9507358,19.850635051727295,100,35,100,,,,,,
1769580832.9996722,19.899685859680176,100,34,100,,,,,,
1769580833.050787,19.950650215148926,100,34,100,,,,,,
1769580833.100818,20.000547170639038,100,34,100,100.0,36.435,97.425,4.251308900523554,-9.60164921465968,20.85431937172774
1769580833.149982,20.04991602897644,100,34,100,100.0,36.4,97.49,4.251308900523554,-9.636649214659684,20.919319371727738
1769580833.2013,20.101099014282227,100,35,100,100.0,36.37,97.555,4.251308900523554,-9.666649214659685,20.98431937172775
1769580833.249912,20.149833917617798,100,35,100,100.0,36.34,97.62,4.251308900523554,-9.69664921465968,21.049319371727748
1769580833.300687,20.200435876846313,100,35,100,100.0,36.31,97.685,4.251308900523554,-9.72664921465968,21.114319371727746
1769580833.350229,20.25014090538025,100,35,100,100.0,36.28,97.745,4.251308900523554,-9.756649214659681,21.174319371727748
1769580833.401259,20.301093101501465,100,35,100,100.0,36.255,97.8,4.251308900523554,-9.78164921465968,21.22931937172774
1769580833.450728,20.350691080093384,100,34,100,100.0,36.225,97.855,4.251308900523554,-9.811649214659681,21.284319371727747
1769580833.4999318,20.39985418319702,100,34,100,100.0,36.195,97.91,4.251308900523554,-9.841649214659682,21.33931937172774
1769580833.55088,20.45065402984619,100,35,100,100.0,36.17,97.965,4.251308900523554,-9.866649214659681,21.394319371727747
1769580833.600127,20.499953985214233,100,35,100,100.0,36.145,98.02,4.251308900523554,-9.89164921465968,21.44931937172774
1769580833.65007,20.549994945526123,100,35,100,100.0,36.12,98.075,4.251308900523554,-9.916649214659685,21.504319371727746
1769580833.700364,20.60028386116028,100,35,100,100.0,36.095,98.125,4.251308900523554,-9.941649214659684,21.554319371727743
1769580833.750769,20.65061926841736,100,35,100,100.0,36.07,98.17,4.251308900523554,-9.966649214659682,21.599319371727745
1769580833.801453,20.701178073883057,100,35,100,100.0,36.05,98.215,4.251308900523554,-9.986649214659685,21.644319371727747
1769580833.8503838,20.750288248062134,100,35,100,100.0,36.03,98.26,4.251308900523554,-10.006649214659681,21.68931937172775
1769580833.900435,20.80026125907898,100,36,100,100.0,36.01,98.305,4.251308900523554,-10.026649214659685,21.73431937172775
1769580833.950851,20.850682020187378,100,36,100,100.0,35.99,98.35,4.251308900523554,-10.04664921465968,21.779319371727738
1769580833.9998589,20.899813175201416,100,36,100,100.0,35.975,98.395,4.251308900523554,-10.061649214659681,21.82431937172774
1769580834.050827,20.95075511932373,100,35,100,100.0,35.955,98.44,4.251308900523554,-10.081649214659684,21.86931937172774
1769580834.102519,21.002331018447876,100,35,100,100.0,35.935,98.48,4.251308900523554,-10.10164921465968,21.909319371727747
1769580834.1516402,21.051517963409424,100,35,100,100.0,35.915,98.52,4.251308900523554,-10.121649214659683,21.94931937172774
1769580834.2012181,21.101033926010132,100,35,100,100.0,35.895,98.56,4.251308900523554,-10.14164921465968,21.989319371727746
1769580834.250206,21.15012502670288,100,35,100,100.0,35.875,98.595,4.251308900523554,-10.161649214659683,22.024319371727742
1769580834.301163,21.20104193687439,100,35,100,100.0,35.855,98.63,4.251308900523554,-10.181649214659686,22.05931937172774
1769580834.3501859,21.250092029571533,100,36,100,100.0,35.84,98.665,4.251308900523554,-10.19664921465968,22.09431937172775
1769580834.4005911,21.300464868545532,100,36,100,100.0,35.825,98.705,4.251308900523554,-10.21164921465968,22.13431937172774
1769580834.450954,21.350794076919556,100,36,100,100.0,35.81,98.745,4.251308900523554,-10.22664921465968,22.174319371727748
1769580834.499864,21.399796962738037,100,36,100,100.0,35.795,98.785,4.251308900523554,-10.241649214659681,22.21431937172774
1769580834.550997,21.45089888572693,100,36,100,100.0,35.78,98.82,4.251308900523554,-10.256649214659681,22.249319371727736
1769580834.601334,21.501125812530518,100,36,100,100.0,35.765,98.855,4.251308900523554,-10.271649214659682,22.284319371727747
1769580834.6500869,21.5500328540802,100,36,100,100.0,35.755,98.885,4.251308900523554,-10.28164921465968,22.31431937172775
1769580834.7018821,21.60170602798462,100,36,100,100.0,35.745,98.915,4.251308900523554,-10.291649214659685,22.34431937172775
1769580834.750392,21.650309801101685,100,36,100,100.0,35.73,98.95,4.251308900523554,-10.306649214659686,22.379319371727746
1769580834.800844,21.700676202774048,100,36,100,100.0,35.715,98.98,4.251308900523554,-10.32164921465968,22.409319371727747
1769580834.850799,21.750684022903442,100,36,100,100.0,35.705,99.005,4.251308900523554,-10.331649214659684,22.43431937172774
1769580834.92273,21.82262921333313,100,36,100,100.0,35.695,99.03,4.251308900523554,-10.341649214659682,22.459319371727744
1769580834.966866,21.866680145263672,100,36,100,100.0,35.685,99.055,4.251308900523554,-10.35164921465968,22.48431937172775
1769580835.014368,21.914196014404297,100,36,100,100.0,35.67,99.09,4.251308900523554,-10.366649214659681,22.519319371727747
1769580835.063411,21.963315963745117,100,36,100,100.0,35.66,99.12,4.251308900523554,-10.376649214659686,22.549319371727748
1769580835.111831,22.01154899597168,100,35,100,100.0,35.645,99.15,4.251308900523554,-10.39164921465968,22.57931937172775
1769580835.1598961,22.05980110168457,100,36,100,100.0,35.635,99.18,4.251308900523554,-10.401649214659685,22.60931937172775
1769580835.2069619,22.106854915618896,100,36,100,100.0,35.625,99.21,4.251308900523554,-10.411649214659683,22.639319371727737
1769580835.257813,22.157669067382812,100,36,100,100.0,35.615,99.235,4.251308900523554,-10.42164921465968,22.664319371727743
1769580835.308466,22.208343029022217,100,36,100,100.0,35.605,99.265,4.251308900523554,-10.431649214659686,22.694319371727744
1769580835.35818,22.25807499885559,100,36,100,100.0,35.595,99.295,4.251308900523554,-10.441649214659684,22.724319371727745
1769580835.4049978,22.304935932159424,100,35,100,100.0,35.575,99.325,4.251308900523554,-10.46164921465968,22.754319371727746
