timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769580218.503038,2.458927869796753,58,60,51,,,,,,
1769580218.5540018,2.5099780559539795,58,60,51,,,,,,
1769580218.602392,2.558338165283203,58,60,51,,,,,,
1769580218.653162,2.6090939044952393,58,60,51,,,,,,
1769580218.704133,2.6600341796875,58,60,51,,,,,,
1769580218.7542248,2.7100160121917725,58,60,51,,,,,,
1769580218.803448,2.7594032287597656,58,60,51,,,,,,
1769580218.8548758,2.8107359409332275,58,61,51,,,,,,
1769580218.9036028,2.8595449924468994,58,61,51,,,,,,
1769580218.95565,2.9108119010925293,58,61,51,,,,,,
1769580219.003703,2.95957612991333,58,61,51,,,,,,
1769580219.05304,3.008949041366577,58,61,51,,,,,,
1769580219.103787,3.0596518516540527,58,61,51,,,,,,
1769580219.153976,3.1097869873046875,58,60,51,,,,,,
1769580219.203645,3.159533977508545,58,60,51,,,,,,
1769580219.2526898,3.2086591720581055,58,60,51,,,,,,
1769580219.303776,3.259594202041626,58,60,51,,,,,,
1769580219.3557398,3.3115150928497314,58,60,51,,,,,,
1769580219.404147,3.360093116760254,59,60,52,,,,,,
1769580219.452404,3.4083189964294434,58,60,51,,,,,,
1769580219.578955,3.5347652435302734,58,60,51,,,,,,
1769580219.645914,3.6010751724243164,58,60,51,,,,,,
1769580219.694728,3.6506130695343018,58,60,51,,,,,,
1769580219.7595441,3.715402126312256,58,60,51,,,,,,
1769580219.8035069,3.7592720985412598,59,60,52,,,,,,
1769580219.8525708,3.8085250854492188,59,60,52,,,,,,
1769580219.9031491,3.859079122543335,59,60,52,,,,,,
1769580219.9539351,3.909882068634033,59,60,52,,,,,,
1769580220.003843,3.9595448970794678,59,60,52,,,,,,
1769580220.052646,4.008604049682617,59,60,52,,,,,,
1769580220.102713,4.058665037155151,59,60,52,,,,,,
1769580220.155539,4.111433982849121,59,60,52,,,,,,
1769580220.21408,4.170032978057861,59,60,52,,,,,,
1769580220.271483,4.2274041175842285,59,60,52,,,,,,
1769580220.3206599,4.276453018188477,59,60,52,,,,,,
1769580220.36735,4.323117971420288,59,60,52,,,,,,
1769580220.421571,4.3767921924591064,59,60,52,,,,,,
1769580220.49321,4.448667049407959,59,60,52,,,,,,
1769580220.553503,4.509374141693115,59,60,52,,,,,,
1769580220.608568,4.564419984817505,59,60,52,,,,,,
1769580220.659136,4.615061044692993,59,60,52,,,,,,
1769580220.710688,4.666546106338501,59,60,52,,,,,,
1769580220.775787,4.73166298866272,59,60,52,,,,,,
1769580220.857447,4.813352108001709,59,60,52,,,,,,
1769580220.914602,4.870442152023315,59,60,52,,,,,,
1769580220.970936,4.926765203475952,59,60,52,,,,,,
1769580221.029721,4.9852869510650635,59,60,52,,,,,,
1769580221.095638,5.051590919494629,59,60,52,,,,,,
1769580221.17598,5.131736993789673,59,60,52,,,,,,
1769580221.255506,5.211388111114502,59,60,52,,,,,,
1769580221.3055649,5.261332988739014,59,60,52,,,,,,
1769580221.3540878,5.310027122497559,59,60,52,,,,,,
1769580221.4051871,5.361073017120361,59,60,52,,,,,,
1769580221.453174,5.409127950668335,59,60,52,,,,,,
1769580221.503752,5.459172010421753,59,60,52,,,,,,
1769580221.5547452,5.51047420501709,59,60,52,,,,,,
1769580221.602388,5.558326244354248,59,60,52,,,,,,
1769580221.6532218,5.6091039180755615,59,60,52,,,,,,
1769580221.703016,5.6589882373809814,59,60,52,,,,,,
1769580221.753098,5.7088751792907715,59,60,52,,,,,,
1769580221.803935,5.759622097015381,59,60,52,,,,,,
1769580221.8536818,5.8096160888671875,59,60,52,,,,,,
1769580221.904654,5.860612869262695,59,60,52,,,,,,
1769580221.954544,5.909929990768433,59,60,52,,,,,,
1769580222.0039198,5.959872007369995,59,60,52,,,,,,
1769580222.053313,6.009209871292114,59,60,52,,,,,,
1769580222.105713,6.061613082885742,58,60,52,,,,,,
1769580222.164147,6.119981288909912,59,60,52,,,,,,
1769580222.211783,6.167603969573975,59,60,52,,,,,,
1769580222.2594838,6.215389966964722,59,60,52,,,,,,
1769580222.3045251,6.260418176651001,58,60,52,,,,,,
1769580222.3532941,6.3091840744018555,58,60,52,,,,,,
1769580222.403192,6.3591508865356445,58,60,52,,,,,,
1769580222.453176,6.409102916717529,58,60,52,,,,,,
1769580222.5050912,6.460907220840454,58,60,52,,,,,,
1769580222.553087,6.508983135223389,58,60,52,,,,,,
1769580222.603979,6.559931993484497,58,60,52,,,,,,
1769580222.654452,6.610331058502197,58,60,52,,,,,,
1769580222.716344,6.6722190380096436,58,60,52,,,,,,
1769580222.811775,6.767640113830566,58,60,52,,,,,,
1769580222.8645408,6.820493221282959,58,60,51,,,,,,
1769580222.907068,6.862977027893066,58,60,51,,,,,,
1769580222.953171,6.909037113189697,58,60,52,,,,,,
1769580223.0042381,6.960134983062744,58,60,51,,,,,,
1769580223.0530372,7.008913993835449,58,60,52,,,,,,
1769580223.102728,7.058567047119141,58,60,52,,,,,,
1769580223.152999,7.108911991119385,58,60,51,,,,,,
1769580223.203373,7.159285068511963,58,60,51,,,,,,
1769580223.2528389,7.208526849746704,58,60,51,,,,,,
1769580223.303146,7.259022235870361,58,60,51,,,,,,
1769580223.35359,7.309288024902344,57,60,51,,,,,,
1769580223.402627,7.358601093292236,57,60,51,,,,,,
1769580223.4524312,7.408398151397705,57,60,51,,,,,,
1769580223.512074,7.467535972595215,57,60,51,,,,,,
1769580223.5814028,7.536652088165283,57,60,51,,,,,,
1769580223.624476,7.580296039581299,57,60,51,,,,,,
1769580223.667639,7.6235761642456055,57,60,51,,,,,,
1769580223.709696,7.66560697555542,57,60,51,,,,,,
1769580223.7523708,7.708230972290039,57,60,51,,,,,,
1769580223.803801,7.759696960449219,57,60,51,,,,,,
1769580223.853076,7.809016942977905,57,60,51,,,,,,
1769580223.903844,7.8597800731658936,57,60,51,,,,,,
1769580223.9541419,7.910054922103882,57,60,51,,,,,,
1769580224.0031738,7.959123134613037,57,60,51,,,,,,
1769580224.053204,8.009031057357788,57,60,51,,,,,,
1769580224.101909,8.05786919593811,57,60,51,,,,,,
1769580224.152118,8.10784387588501,56,60,51,,,,,,
1769580224.20313,8.159004926681519,56,60,51,,,,,,
1769580224.252368,8.208296060562134,56,60,51,,,,,,
1769580224.30286,8.258825063705444,56,60,51,,,,,,
1769580224.353197,8.309082984924316,56,60,52,,,,,,
1769580224.4042199,8.360161066055298,56,60,52,,,,,,
1769580224.453661,8.409492015838623,56,60,52,,,,,,
1769580224.50273,8.458564043045044,56,60,52,,,,,,
1769580224.552477,8.508222103118896,56,60,52,,,,,,
1769580224.603752,8.559677124023438,56,60,52,,,,,,
1769580224.652834,8.60871410369873,56,60,52,,,,,,
1769580224.7035048,8.659348011016846,56,60,52,,,,,,
1769580224.752547,8.708508968353271,56,60,52,,,,,,
1769580224.802192,8.758054971694946,56,59,52,,,,,,
1769580224.853371,8.809253931045532,56,59,52,,,,,,
1769580224.903578,8.859271049499512,56,59,52,,,,,,
1769580224.9531531,8.909006118774414,56,59,52,,,,,,
1769580225.0030458,8.958756923675537,56,59,52,,,,,,
1769580225.053047,9.008912086486816,56,59,52,,,,,,
1769580225.102648,9.058507204055786,56,59,52,,,,,,
1769580225.1544378,9.110256910324097,56,59,52,,,,,,
1769580225.2031648,9.159040212631226,56,59,52,,,,,,
1769580225.252256,9.20790410041809,56,59,52,,,,,,
1769580225.3038049,9.259700059890747,56,59,52,,,,,,
1769580225.352108,9.308021068572998,55,59,52,,,,,,
1769580225.4022138,9.35791015625,55,59,52,,,,,,
1769580225.4526348,9.408523082733154,55,59,52,,,,,,
1769580225.502609,9.458578109741211,55,59,52,,,,,,
1769580225.553472,9.50926399230957,55,59,52,,,,,,
1769580225.602993,9.558889150619507,55,59,52,,,,,,
1769580225.6539788,9.6098792552948,55,59,52,,,,,,
1769580225.703802,9.659638166427612,56,59,53,,,,,,
1769580225.753536,9.709274053573608,56,59,53,,,,,,
1769580225.802943,9.758846998214722,56,59,53,,,,,,
1769580225.85306,9.808986902236938,55,59,52,,,,,,
1769580225.903714,9.859601974487305,55,59,53,,,,,,
1769580225.95312,9.908969163894653,56,59,53,,,,,,
1769580226.00303,9.958951950073242,56,58,53,,,,,,
1769580226.053078,10.008854150772095,56,58,54,,,,,,
1769580226.102775,10.05870008468628,56,58,54,,,,,,
1769580226.154319,10.110181093215942,56,58,53,,,,,,
1769580226.202317,10.158281087875366,56,59,53,,,,,,
1769580226.2523332,10.20828104019165,56,59,53,,,,,,
1769580226.302752,10.258665084838867,56,59,53,,,,,,
1769580226.352045,10.307989120483398,56,59,53,,,,,,
1769580226.411318,10.366785049438477,56,58,53,,,,,,
1769580226.47959,10.435417890548706,56,58,53,,,,,,
1769580226.523654,10.479515075683594,56,58,53,,,,,,
1769580226.566588,10.522511959075928,56,58,53,,,,,,
1769580226.6098611,10.565781116485596,56,58,53,,,,,,
1769580226.652837,10.608710050582886,56,58,54,,,,,,
1769580226.7023811,10.65834093093872,56,58,54,,,,,,
1769580226.7525811,10.708491086959839,56,58,54,,,,,,
1769580226.8023539,10.758303165435791,56,58,54,,,,,,
1769580226.8529038,10.808795928955078,56,58,54,,,,,,
1769580226.903508,10.859125137329102,56,58,53,,,,,,
1769580226.953214,10.909060001373291,56,58,53,,,,,,
1769580227.003256,10.95893406867981,55,58,53,,,,,,
1769580227.0520132,11.00791311264038,55,58,53,,,,,,
1769580227.103592,11.059523105621338,55,58,54,,,,,,
1769580227.152886,11.10860300064087,55,58,54,,,,,,
1769580227.203375,11.159239053726196,55,58,54,,,,,,
1769580227.253103,11.20861005783081,55,58,54,,,,,,
1769580227.302377,11.25835919380188,55,58,54,,,,,,
1769580227.3528461,11.308712005615234,55,58,54,,,,,,
1769580227.402855,11.358392238616943,55,58,54,,,,,,
1769580227.453442,11.40915322303772,55,58,54,,,,,,
1769580227.503036,11.458977222442627,55,58,54,,,,,,
1769580227.553501,11.509358882904053,55,58,54,,,,,,
1769580227.603286,11.559219121932983,55,58,54,,,,,,
1769580227.653774,11.609286069869995,55,58,54,,,,,,
1769580227.702771,11.658736944198608,55,58,54,,,,,,
1769580227.753921,11.709609985351562,55,58,54,,,,,,
1769580227.8033001,11.759044885635376,55,58,54,,,,,,
1769580227.852149,11.808056116104126,55,58,54,,,,,,
1769580227.914103,11.869426012039185,55,58,54,,,,,,
1769580227.988754,11.944561958312988,55,58,54,,,,,,
1769580228.0347269,11.990514039993286,55,58,54,,,,,,
1769580228.08018,12.035997152328491,55,58,54,,,,,,
1769580228.127272,12.083131074905396,55,58,54,,,,,,
1769580228.177365,12.133209943771362,55,58,54,,,,,,
1769580228.228586,12.184380054473877,55,58,54,,,,,,
1769580228.271667,12.227527141571045,55,58,54,,,,,,
1769580228.312513,12.268458127975464,55,58,54,,,,,,
1769580228.353305,12.309232950210571,55,58,54,,,,,,
1769580228.403334,12.359158039093018,55,58,54,,,,,,
1769580228.453721,12.409575939178467,55,58,54,,,,,,
1769580228.508438,12.46425199508667,54,58,54,,,,,,
1769580228.552917,12.508884191513062,54,58,54,,,,,,
1769580228.603188,12.558948040008545,54,58,54,,,,,,
1769580228.652118,12.608047008514404,54,58,54,,,,,,
1769580228.7046568,12.659992218017578,54,58,54,,,,,,
1769580228.752917,12.708779096603394,54,58,54,,,,,,
1769580228.803328,12.75924015045166,54,58,54,,,,,,
1769580228.8533728,12.809123277664185,54,58,54,,,,,,
1769580228.902708,12.858597040176392,54,58,54,,,,,,
1769580228.9532852,12.909101247787476,54,58,54,,,,,,
1769580229.003167,12.95909309387207,54,58,54,,,,,,
1769580229.052706,13.008636951446533,54,58,54,,,,,,
1769580229.102483,13.05838918685913,54,58,54,,,,,,
1769580229.1523762,13.10827088356018,54,58,54,,,,,,
1769580229.237582,13.192101001739502,55,57,55,,,,,,
1769580229.299785,13.255635976791382,54,57,55,,,,,,
1769580229.353952,13.30978798866272,54,58,54,,,,,,
1769580229.402587,13.358465194702148,54,57,55,,,,,,
1769580229.453521,13.409369945526123,54,57,55,,,,,,
1769580229.509384,13.465224027633667,54,57,55,,,,,,
1769580229.565333,13.521022081375122,54,57,55,,,,,,
1769580229.6092448,13.565118074417114,54,57,55,,,,,,
1769580229.653857,13.609698057174683,54,58,54,,,,,,
1769580229.703017,13.658905029296875,54,58,54,,,,,,
1769580229.752828,13.708473920822144,54,58,54,,,,,,
1769580229.802408,13.758234024047852,54,58,54,,,,,,
1769580229.8531358,13.809055089950562,54,58,54,,,,,,
1769580229.903556,13.859396934509277,54,58,54,,,,,,
1769580229.953548,13.90932011604309,54,58,54,,,,,,
1769580230.003326,13.95925521850586,54,58,54,,,,,,
1769580230.051935,14.007876873016357,54,58,54,,,,,,
1769580230.10268,14.058629989624023,54,58,54,,,,,,
1769580230.1551628,14.111054182052612,54,58,54,,,,,,
1769580230.203108,14.15885305404663,54,58,54,,,,,,
1769580230.253063,14.208856105804443,54,58,54,,,,,,
1769580230.3029609,14.258871078491211,54,58,54,,,,,,
1769580230.3525178,14.308439254760742,54,58,54,,,,,,
1769580230.4117398,14.367193937301636,53,58,54,,,,,,
1769580230.479518,14.435188055038452,53,58,54,,,,,,
1769580230.5255198,14.481364011764526,53,58,54,,,,,,
1769580230.571637,14.527459144592285,53,58,54,,,,,,
1769580230.6194718,14.575317144393921,53,58,54,,,,,,
1769580230.6623192,14.6181058883667,53,58,54,,,,,,
1769580230.703804,14.659680128097534,53,58,54,,,,,,
1769580230.7535229,14.709400177001953,53,58,54,,,,,,
1769580230.803374,14.759262084960938,53,58,54,,,,,,
1769580230.852355,14.808257102966309,53,58,54,,,,,,
1769580230.9035058,14.859378099441528,53,58,54,,,,,,
1769580230.952218,14.908117055892944,53,58,53,,,,,,
1769580231.0025558,14.958445072174072,53,58,53,,,,,,
1769580231.052929,15.008666038513184,53,58,53,,,,,,
1769580231.1021771,15.058067083358765,53,58,53,,,,,,
1769580231.153708,15.109432220458984,53,58,53,,,,,,
1769580231.203048,15.15891408920288,52,58,53,,,,,,
1769580231.2523708,15.208323955535889,52,58,53,,,,,,
1769580231.3025951,15.258372068405151,52,58,53,,,,,,
1769580231.352173,15.308144092559814,52,58,53,,,,,,
1769580231.40317,15.359079122543335,52,58,53,,,,,,
1769580231.4616928,15.41675090789795,52,58,53,,,,,,
1769580231.529234,15.485006093978882,52,58,53,,,,,,
1769580231.578911,15.534843921661377,52,58,53,,,,,,
1769580231.620236,15.576164960861206,52,58,53,,,,,,
1769580231.661584,15.617452144622803,52,58,53,,,,,,
1769580231.702358,15.658200979232788,52,58,53,,,,,,
1769580231.754265,15.71010708808899,52,58,53,,,,,,
1769580231.80362,15.759413003921509,52,58,53,,,,,,
1769580231.8527832,15.808680057525635,52,58,53,,,,,,
1769580231.904907,15.86073613166809,51,58,53,,,,,,
1769580231.9530041,15.908884048461914,51,58,53,,,,,,
1769580232.003007,15.958937883377075,51,58,53,,,,,,
1769580232.0526788,16.008583068847656,51,58,53,,,,,,
1769580232.102943,16.05884599685669,51,58,53,,,,,,
1769580232.153601,16.109462022781372,51,58,53,,,,,,
1769580232.203011,16.158891201019287,51,58,53,,,,,,
1769580232.259528,16.214964151382446,51,58,53,,,,,,
1769580232.327626,16.283063173294067,51,58,53,,,,,,
1769580232.369914,16.32582402229309,51,58,53,,,,,,
1769580232.412756,16.368685245513916,51,58,53,,,,,,
1769580232.453994,16.40993309020996,51,58,53,,,,,,
1769580232.50398,16.459574222564697,51,58,53,,,,,,
1769580232.5528572,16.5087251663208,51,58,53,,,,,,
1769580232.6026042,16.558533906936646,51,58,53,,,,,,
1769580232.652508,16.608296155929565,50,58,53,,,,,,
1769580232.7020988,16.6579852104187,50,58,53,,,,,,
1769580232.754892,16.7105450630188,50,58,53,,,,,,
1769580232.802918,16.758793115615845,50,58,53,,,,,,
1769580232.853442,16.809288024902344,50,58,53,,,,,,
1769580232.903084,16.85890221595764,50,58,53,,,,,,
1769580232.9532459,16.908990144729614,50,58,52,,,,,,
1769580233.002732,16.95864510536194,50,58,52,,,,,,
1769580233.0537221,17.009520053863525,50,58,52,,,,,,
1769580233.1022148,17.057997226715088,50,58,52,,,,,,
1769580233.152512,17.108395099639893,51,58,53,,,,,,
1769580233.203203,17.15913200378418,51,58,53,,,,,,
1769580233.253435,17.209267139434814,50,58,53,,,,,,
1769580233.302714,17.258578062057495,50,58,53,,,,,,
1769580233.3532438,17.309156894683838,50,58,53,,,,,,
1769580233.405625,17.361303091049194,50,58,53,,,,,,
1769580233.464828,17.42054009437561,50,58,53,,,,,,
1769580233.523426,17.47919487953186,51,58,53,,,,,,
1769580233.85203,17.807746171951294,50,58,53,,,,,,
1769580233.972455,17.927858114242554,50,58,53,,,,,,
1769580234.066307,18.022085905075073,50,58,52,,,,,,
1769580234.152792,18.10850214958191,50,58,52,,,,,,
1769580234.2168162,18.172643184661865,50,58,52,,,,,,
1769580234.2698162,18.225656986236572,50,58,52,,,,,,
1769580234.31854,18.274374961853027,50,58,53,,,,,,
1769580234.372214,18.328031063079834,50,58,53,,,,,,
1769580234.610065,18.5657958984375,50,58,53,,,,,,
1769580234.6680782,18.623919010162354,50,58,52,,,,,,
1769580234.728402,18.6839120388031,50,58,53,,,,,,
1769580234.779528,18.73535394668579,50,58,53,,,,,,
1769580234.8312252,18.787049055099487,50,58,53,,,,,,
1769580234.887274,18.842859029769897,50,58,53,,,,,,
1769580234.9373271,18.893187284469604,50,58,53,,,,,,
1769580234.983968,18.939808130264282,50,58,52,,,,,,
1769580235.028686,18.984532117843628,50,59,52,,,,,,
1769580235.0747619,19.03044891357422,50,59,52,,,,,,
1769580235.118641,19.074531078338623,49,59,51,,,,,,
1769580235.163546,19.119436264038086,49,59,51,,,,,,
1769580235.209883,19.16572904586792,50,59,52,,,,,,
1769580235.2645252,19.22030019760132,50,58,52,,,,,,
1769580235.327928,19.283719062805176,50,58,52,,,,,,
1769580235.3832672,19.33909797668457,50,58,52,,,,,,
1769580235.4329169,19.388694047927856,51,58,52,,,,,,
1769580235.482038,19.43791913986206,50,59,52,,,,,,
1769580235.5298078,19.485629081726074,49,59,51,,,,,,
1769580235.574568,19.530347108840942,49,59,51,,,,,,
1769580235.6167948,19.572664260864258,50,59,52,,,,,,
1769580235.658741,19.614700078964233,52,58,53,,,,,,
1769580235.7027159,19.658631086349487,52,58,53,,,,,,
1769580235.7524428,19.708345890045166,51,58,53,,,,,,
1769580235.80316,19.758974075317383,51,59,52,,,,,,
1769580235.853557,19.809356212615967,51,58,52,,,,,,
1769580235.9030762,19.858916997909546,51,58,52,,,,,,
1769580235.951623,19.907456159591675,51,58,53,,,,,,
1769580236.003655,19.959333896636963,52,58,53,,,,,,
1769580236.05316,20.009007930755615,52,58,53,,,,,,
1769580236.1036658,20.059256076812744,52,59,52,,,,,,
1769580236.1527839,20.10868215560913,51,59,52,,,,,,
1769580236.204119,20.160009145736694,51,59,52,,,,,,
1769580236.252009,20.207871198654175,52,58,53,,,,,,
1769580236.3024352,20.258320093154907,52,58,53,,,,,,
1769580236.35389,20.30959391593933,52,58,53,,,,,,
1769580236.4034328,20.359232187271118,52,58,53,,,,,,
1769580236.451522,20.40737009048462,52,58,53,,,,,,
1769580236.503179,20.45896887779236,53,58,53,,,,,,
1769580236.5530372,20.50894594192505,53,58,54,,,,,,
1769580236.6031811,20.55907416343689,52,58,53,,,,,,
1769580236.653345,20.60914897918701,52,58,53,,,,,,
1769580236.7100859,20.66580629348755,52,58,53,52.715,58.05,53.29,-5.004780219780216,-1.8401098901098933,1.7295604395604371
1769580236.758401,20.71422004699707,52,58,53,52.695,58.05,53.285,-5.024780219780219,-1.8401098901098933,1.7245604395604346
1769580236.804533,20.760294914245605,52,58,53,52.675,58.05,53.28,-5.044780219780222,-1.8401098901098933,1.7195604395604391
1769580236.862547,20.818264961242676,52,58,53,52.655,58.05,53.28,-5.064780219780218,-1.8401098901098933,1.7195604395604391
1769580236.920062,20.87583017349243,52,58,53,52.635,58.045,53.28,-5.084780219780221,-1.8451098901098888,1.7195604395604391
1769580236.969625,20.92549991607666,53,58,53,52.62,58.04,53.28,-5.099780219780222,-1.8501098901098914,1.7195604395604391
1769580237.013313,20.969149112701416,53,58,53,52.605,58.035,53.28,-5.114780219780222,-1.855109890109894,1.7195604395604391
1769580237.056575,21.012423992156982,53,58,53,52.59,58.03,53.28,-5.129780219780216,-1.8601098901098894,1.7195604395604391
1769580237.102179,21.058014154434204,53,58,54,52.575,58.03,53.285,-5.144780219780216,-1.8601098901098894,1.7245604395604346
1769580237.152482,21.10835599899292,53,58,54,52.56,58.03,53.29,-5.159780219780217,-1.8601098901098894,1.7295604395604371
1769580237.204216,21.159969091415405,53,58,54,52.545,58.03,53.295,-5.174780219780217,-1.8601098901098894,1.7345604395604397
1769580237.254669,21.21017622947693,53,58,54,52.53,58.03,53.3,-5.189780219780218,-1.8601098901098894,1.7395604395604352
1769580237.320024,21.275774002075195,53,58,54,52.515,58.03,53.305,-5.204780219780218,-1.8601098901098894,1.7445604395604377
1769580237.364428,21.32029128074646,53,58,54,52.5,58.03,53.305,-5.219780219780219,-1.8601098901098894,1.7445604395604377
1769580237.406327,21.362144231796265,53,58,54,52.485,58.03,53.305,-5.23478021978022,-1.8601098901098894,1.7445604395604377
1769580237.453291,21.409069061279297,53,58,54,52.47,58.03,53.305,-5.24978021978022,-1.8601098901098894,1.7445604395604377
1769580237.503069,21.45889711380005,53,58,54,52.455,58.03,53.305,-5.264780219780221,-1.8601098901098894,1.7445604395604377
1769580237.5534358,21.509221076965332,53,58,54,52.44,58.03,53.305,-5.279780219780221,-1.8601098901098894,1.7445604395604377
1769580237.602975,21.558745861053467,53,58,54,52.425,58.03,53.31,-5.294780219780222,-1.8601098901098894,1.7495604395604403
1769580237.6532931,21.60909914970398,53,57,54,52.41,58.025,53.315,-5.309780219780222,-1.865109890109892,1.7545604395604357
1769580237.705216,21.660853147506714,53,57,54,52.4,58.02,53.32,-5.31978021978022,-1.8701098901098874,1.7595604395604383
1769580237.762608,21.718204975128174,53,57,54,52.39,58.015,53.325,-5.329780219780218,-1.87510989010989,1.7645604395604408
1769580237.819826,21.775341272354126,53,57,54,52.38,58.01,53.325,-5.339780219780216,-1.8801098901098925,1.7645604395604408
1769580237.867459,21.823183059692383,53,57,54,52.37,58.005,53.325,-5.349780219780222,-1.885109890109888,1.7645604395604408
1769580237.911256,21.86706018447876,53,57,55,52.36,58.0,53.33,-5.35978021978022,-1.8901098901098905,1.7695604395604363
1769580237.956455,21.91219210624695,53,57,55,52.35,57.995,53.335,-5.369780219780218,-1.895109890109893,1.7745604395604389
1769580238.002398,21.958080053329468,53,57,55,52.34,57.99,53.34,-5.379780219780216,-1.9001098901098885,1.7795604395604414
1769580238.054807,22.010611057281494,53,57,55,52.33,57.985,53.345,-5.389780219780221,-1.905109890109891,1.7845604395604369
1769580238.102565,22.058410167694092,53,57,55,52.32,57.98,53.35,-5.399780219780219,-1.9101098901098936,1.7895604395604394
1769580238.152297,22.10813307762146,53,57,55,52.31,57.975,53.355,-5.409780219780217,-1.915109890109889,1.7945604395604349
1769580238.20431,22.160056114196777,53,57,55,52.3,57.97,53.36,-5.419780219780222,-1.9201098901098916,1.7995604395604374
1769580238.251909,22.207769870758057,53,57,55,52.29,57.965,53.365,-5.42978021978022,-1.925109890109887,1.80456043956044
1769580238.303751,22.259320974349976,53,57,55,52.28,57.96,53.37,-5.439780219780218,-1.9301098901098896,1.8095604395604354
1769580238.352546,22.308326959609985,53,57,55,52.27,57.955,53.375,-5.449780219780216,-1.9351098901098922,1.814560439560438
1769580238.404333,22.360059022903442,54,57,55,52.265,57.95,53.38,-5.454780219780218,-1.9401098901098877,1.8195604395604406
1769580238.4520671,22.407702207565308,54,57,55,52.26,57.945,53.385,-5.459780219780221,-1.9451098901098902,1.824560439560436
1769580238.502794,22.458648204803467,54,57,55,52.255,57.94,53.39,-5.464780219780216,-1.9501098901098928,1.8295604395604386
1769580238.5547252,22.510123014450073,53,57,55,52.245,57.935,53.395,-5.474780219780222,-1.9551098901098882,1.8345604395604411
1769580238.601983,22.557785987854004,53,57,55,52.235,57.93,53.4,-5.48478021978022,-1.9601098901098908,1.8395604395604366
1769580238.653138,22.608853101730347,54,57,55,52.23,57.925,53.405,-5.489780219780222,-1.9651098901098933,1.8445604395604391
1769580238.70348,22.659186124801636,54,57,56,52.225,57.92,53.415,-5.494780219780218,-1.9701098901098888,1.8545604395604371
1769580238.7517939,22.707564115524292,54,57,56,52.22,57.915,53.425,-5.49978021978022,-1.9751098901098914,1.8645604395604352
1769580238.804501,22.760009050369263,54,57,56,52.215,57.91,53.435,-5.504780219780216,-1.980109890109894,1.8745604395604403
1769580238.852004,22.807865858078003,54,57,56,52.21,57.905,53.445,-5.509780219780218,-1.9851098901098894,1.8845604395604383
1769580238.903289,22.858897924423218,54,57,55,52.205,57.9,53.45,-5.514780219780221,-1.990109890109892,1.8895604395604408
1769580238.9528918,22.90865707397461,54,57,55,52.2,57.895,53.455,-5.519780219780216,-1.9951098901098874,1.8945604395604363
1769580239.002698,22.958450078964233,54,57,55,52.195,57.89,53.46,-5.524780219780219,-2.00010989010989,1.8995604395604389
1769580239.053132,23.00866413116455,54,57,55,52.19,57.885,53.465,-5.529780219780221,-2.0051098901098925,1.9045604395604414
1769580239.102868,23.058711051940918,54,57,55,52.185,57.88,53.47,-5.534780219780217,-2.010109890109888,1.9095604395604369
