timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769586535.612749,3.02703595161438,52,62,48,,,,,,
1769586535.660251,3.0744340419769287,51,63,47,,,,,,
1769586535.7102048,3.124500036239624,51,63,47,,,,,,
1769586535.761622,3.1756720542907715,51,62,47,,,,,,
1769586535.809904,3.2241060733795166,51,62,47,,,,,,
1769586535.8602529,3.2743191719055176,52,62,47,,,,,,
1769586535.910979,3.325119972229004,52,62,47,,,,,,
1769586535.958467,3.3727219104766846,51,62,47,,,,,,
1769586536.012532,3.4265730381011963,51,62,47,,,,,,
1769586536.058147,3.472368001937866,51,62,47,,,,,,
1769586536.111603,3.5254762172698975,52,62,48,,,,,,
1769586536.175382,3.5895700454711914,51,62,47,,,,,,
1769586536.2164092,3.630547046661377,52,62,47,,,,,,
1769586536.259228,3.6735870838165283,52,62,47,,,,,,
1769586536.309778,3.723957061767578,51,62,47,,,,,,
1769586536.359319,3.773653984069824,51,62,47,,,,,,
1769586536.410599,3.824719190597534,51,63,47,,,,,,
1769586536.4589398,3.873157024383545,51,62,47,,,,,,
1769586536.512743,3.9266109466552734,52,62,48,,,,,,
1769586536.560443,3.974208116531372,52,62,48,,,,,,
1769586536.609559,4.0238752365112305,51,62,47,,,,,,
1769586536.659918,4.074148178100586,52,62,48,,,,,,
1769586536.710647,4.1248939037323,52,62,47,,,,,,
1769586536.759736,4.173935174942017,52,62,47,,,,,,
1769586536.8090649,4.223296165466309,52,62,48,,,,,,
1769586536.859911,4.274219036102295,52,62,48,,,,,,
1769586536.910374,4.3245460987091064,51,62,47,,,,,,
1769586536.960277,4.374495029449463,51,63,47,,,,,,
1769586537.008943,4.423066854476929,52,62,47,,,,,,
1769586537.061326,4.475375175476074,52,62,48,,,,,,
1769586537.1195729,4.533775091171265,52,62,47,,,,,,
1769586537.161511,4.575759172439575,51,62,47,,,,,,
1769586537.210061,4.6242711544036865,52,62,48,,,,,,
1769586537.2594051,4.673602104187012,52,62,48,,,,,,
1769586537.308948,4.72317910194397,52,62,48,,,,,,
1769586537.36132,4.77529501914978,52,62,48,,,,,,
1769586537.4083042,4.822556018829346,52,62,48,,,,,,
1769586537.458571,4.872925043106079,51,62,47,,,,,,
1769586537.5125911,4.926503896713257,51,63,47,,,,,,
1769586537.575676,4.98990797996521,51,63,47,,,,,,
1769586537.621282,5.035551071166992,53,61,48,,,,,,
1769586537.666487,5.080260992050171,52,62,48,,,,,,
1769586537.7093859,5.123631238937378,51,62,47,,,,,,
1769586537.759361,5.173642158508301,52,62,48,,,,,,
1769586537.8096828,5.223962068557739,52,62,48,,,,,,
1769586537.860648,5.27487325668335,52,62,48,,,,,,
1769586537.910335,5.3245110511779785,53,61,48,,,,,,
1769586537.960056,5.3741960525512695,53,61,49,,,,,,
1769586538.012925,5.426660060882568,52,62,47,,,,,,
1769586538.063443,5.477656126022339,52,62,48,,,,,,
1769586538.1099951,5.524179935455322,54,61,50,,,,,,
1769586538.1607978,5.5748209953308105,53,61,50,,,,,,
1769586538.224763,5.638946056365967,52,62,48,,,,,,
1769586538.2648268,5.679115056991577,53,62,48,,,,,,
1769586538.309577,5.723819017410278,52,61,48,,,,,,
1769586538.360142,5.774302005767822,53,61,49,,,,,,
1769586538.409875,5.8241119384765625,53,61,49,,,,,,
1769586538.460286,5.874446153640747,54,61,49,,,,,,
1769586538.510087,5.924262046813965,53,61,49,,,,,,
1769586538.5595992,5.973839282989502,53,61,49,,,,,,
1769586538.608771,6.023066997528076,53,61,49,,,,,,
1769586538.658942,6.073276996612549,54,60,50,,,,,,
1769586538.708904,6.123183965682983,53,61,50,,,,,,
1769586538.760221,6.174462080001831,54,61,50,,,,,,
1769586538.810134,6.224318981170654,54,61,50,,,,,,
1769586538.859235,6.27351713180542,53,61,50,,,,,,
1769586538.9090931,6.323423147201538,53,60,50,,,,,,
1769586538.960116,6.374098062515259,54,60,50,,,,,,
1769586539.009313,6.4235920906066895,54,60,50,,,,,,
1769586539.060071,6.474329233169556,54,60,50,,,,,,
1769586539.1099231,6.52409291267395,54,60,50,,,,,,
1769586539.161536,6.5755860805511475,54,60,50,,,,,,
1769586539.2179132,6.632204055786133,54,60,50,,,,,,
1769586539.259308,6.673591136932373,54,60,51,,,,,,
1769586539.3096561,6.723832130432129,55,60,51,,,,,,
1769586539.358943,6.773252964019775,54,60,51,,,,,,
1769586539.411503,6.825541973114014,54,60,51,,,,,,
1769586539.468971,6.883257150650024,55,60,51,,,,,,
1769586539.511266,6.925523042678833,55,60,51,,,,,,
1769586539.559901,6.974195957183838,55,60,51,,,,,,
1769586539.610345,7.024477958679199,54,60,51,,,,,,
1769586539.659661,7.073869228363037,54,60,51,,,,,,
1769586539.708889,7.1231701374053955,54,60,51,,,,,,
1769586539.762908,7.176938056945801,54,60,51,,,,,,
1769586539.825789,7.240044116973877,55,59,52,,,,,,
1769586539.8705359,7.28486704826355,55,59,52,,,,,,
1769586539.912718,7.326933145523071,54,60,51,,,,,,
1769586539.959958,7.3742430210113525,55,60,51,,,,,,
1769586540.009156,7.423394203186035,55,59,52,,,,,,
1769586540.058592,7.47293496131897,55,60,52,,,,,,
1769586540.10935,7.523514986038208,55,60,51,,,,,,
1769586540.1599889,7.574164152145386,55,59,52,,,,,,
1769586540.209506,7.6238250732421875,55,59,52,,,,,,
1769586540.259547,7.673723936080933,54,60,51,,,,,,
1769586540.309317,7.723623991012573,55,59,52,,,,,,
1769586540.3593972,7.773603200912476,56,59,53,,,,,,
1769586540.409133,7.823448181152344,55,59,52,,,,,,
1769586540.460982,7.8752121925354,55,60,51,,,,,,
1769586540.509685,7.923906087875366,55,60,52,,,,,,
1769586540.559644,7.973992109298706,55,59,52,,,,,,
1769586540.6135612,8.024821043014526,55,59,52,,,,,,
1769586540.675363,8.088688850402832,55,59,52,,,,,,
1769586540.717929,8.132203102111816,56,59,53,,,,,,
1769586540.760336,8.174669027328491,55,59,52,,,,,,
1769586540.8086941,8.22294306755066,55,60,52,,,,,,
1769586540.860249,8.27447509765625,55,59,52,,,,,,
1769586540.909167,8.323483943939209,55,59,52,,,,,,
1769586540.9601521,8.37425422668457,55,60,51,,,,,,
1769586541.009907,8.424179077148438,55,60,51,,,,,,
1769586541.0593169,8.473600149154663,55,59,52,,,,,,
1769586541.110833,8.52505612373352,56,59,53,,,,,,
1769586541.158666,8.572857141494751,55,60,51,,,,,,
1769586541.211888,8.625903844833374,56,59,52,,,,,,
1769586541.2698162,8.684099197387695,56,59,52,,,,,,
1769586541.313457,8.727715253829956,55,59,52,,,,,,
1769586541.3588061,8.77308702468872,56,59,52,,,,,,
1769586541.410145,8.824208974838257,55,59,52,,,,,,
1769586541.459028,8.873348236083984,55,59,53,,,,,,
1769586541.509643,8.923831224441528,55,59,52,,,,,,
1769586541.559581,8.973812103271484,55,60,51,,,,,,
1769586541.609277,9.023553133010864,55,59,52,,,,,,
1769586541.659432,9.073667049407959,55,59,52,,,,,,
1769586541.7097201,9.12329912185669,55,60,51,,,,,,
1769586541.760264,9.174530029296875,55,60,51,,,,,,
1769586541.8090959,9.223387956619263,54,60,51,,,,,,
1769586541.8601081,9.274388074874878,55,59,52,,,,,,
1769586541.90993,9.324108123779297,54,60,51,,,,,,
1769586541.9590871,9.3733971118927,55,60,52,,,,,,
1769586542.0100899,9.424085140228271,54,60,51,,,,,,
1769586542.0586271,9.472977876663208,56,59,52,,,,,,
1769586542.1108558,9.525045156478882,55,60,51,,,,,,
1769586542.159113,9.573412895202637,55,59,52,,,,,,
1769586542.2105322,9.624738216400146,55,59,52,,,,,,
1769586542.258534,9.67278504371643,55,60,51,,,,,,
1769586542.3103292,9.724516868591309,55,60,51,,,,,,
1769586542.3593228,9.773591041564941,54,60,51,,,,,,
1769586542.408261,9.82254695892334,54,60,51,,,,,,
1769586542.459857,9.874130010604858,54,60,51,,,,,,
1769586542.510709,9.924899101257324,53,61,50,,,,,,
1769586542.559274,9.97344708442688,54,60,51,,,,,,
1769586542.60913,10.023289918899536,56,59,52,,,,,,
1769586542.659536,10.07376503944397,55,60,51,,,,,,
1769586542.708677,10.122927904129028,54,60,50,,,,,,
1769586542.758805,10.172938108444214,54,60,51,,,,,,
1769586542.809866,10.224057912826538,54,60,50,,,,,,
1769586542.858779,10.273094892501831,54,61,50,,,,,,
1769586542.909973,10.324156045913696,54,60,50,,,,,,
1769586542.9597461,10.374020099639893,55,60,51,,,,,,
1769586543.008323,10.42257809638977,54,61,50,,,,,,
1769586543.059552,10.473779916763306,53,61,49,,,,,,
1769586543.1097379,10.523977041244507,54,60,50,,,,,,
1769586543.158814,10.572548866271973,55,60,51,,,,,,
1769586543.20964,10.623882055282593,53,61,50,,,,,,
1769586543.259135,10.673335075378418,54,61,50,,,,,,
1769586543.309885,10.724123001098633,54,61,50,,,,,,
1769586543.35981,10.773561239242554,54,61,50,,,,,,
1769586543.409985,10.824164152145386,54,61,50,,,,,,
1769586543.458804,10.873136043548584,54,60,50,,,,,,
1769586543.512249,10.924046039581299,54,61,50,,,,,,
1769586543.558441,10.972748041152954,54,61,49,,,,,,
1769586543.610282,11.02436113357544,53,61,49,,,,,,
1769586543.659049,11.073300123214722,53,61,50,,,,,,
1769586543.7097118,11.123941898345947,53,61,49,,,,,,
1769586543.75777,11.172123908996582,53,61,49,,,,,,
1769586543.80983,11.224025249481201,53,61,49,,,,,,
1769586543.8588102,11.273083925247192,53,61,49,,,,,,
1769586543.909174,11.323342084884644,53,61,49,,,,,,
1769586543.959053,11.3733389377594,53,62,48,,,,,,
1769586544.010508,11.424743890762329,53,61,49,,,,,,
1769586544.058936,11.47323203086853,53,61,49,,,,,,
1769586544.109101,11.523343086242676,53,61,49,,,,,,
1769586544.1593971,11.573575019836426,53,62,48,,,,,,
1769586544.2081962,11.62253713607788,53,61,49,,,,,,
1769586544.2597198,11.673880100250244,53,62,48,,,,,,
1769586544.308973,11.723247289657593,52,62,48,,,,,,
1769586544.35885,11.773113250732422,53,62,48,,,,,,
1769586544.4091809,11.823393106460571,54,61,49,,,,,,
1769586544.457937,11.872196197509766,53,61,49,,,,,,
1769586544.5104918,11.924687147140503,52,62,48,,,,,,
1769586544.558202,11.972463130950928,53,62,48,,,,,,
1769586544.609919,12.0241379737854,52,62,48,,,,,,
1769586544.6605718,12.074468851089478,52,62,48,,,,,,
1769586544.708929,12.123218059539795,53,61,48,,,,,,
1769586544.763584,12.177594900131226,54,61,49,,,,,,
1769586544.825514,12.239843130111694,53,62,48,,,,,,
1769586544.86563,12.279943943023682,53,62,48,,,,,,
1769586544.907892,12.322054862976074,53,61,48,,,,,,
1769586544.959994,12.374117851257324,53,61,49,,,,,,
1769586545.009824,12.423919200897217,53,61,49,,,,,,
1769586545.060896,12.474874019622803,53,62,48,,,,,,
1769586545.123895,12.538089990615845,53,62,48,,,,,,
1769586545.1643178,12.578582048416138,53,62,48,,,,,,
1769586545.208895,12.623202085494995,53,61,48,,,,,,
1769586545.2594519,12.673734903335571,53,62,48,,,,,,
1769586545.308073,12.722277879714966,53,62,48,,,,,,
1769586545.360954,12.774906873703003,53,62,48,,,,,,
1769586545.409601,12.823834896087646,52,61,48,,,,,,
1769586545.459573,12.873780965805054,53,61,49,,,,,,
1769586545.5105548,12.924715042114258,53,61,49,,,,,,
1769586545.559597,12.973716020584106,53,61,48,,,,,,
1769586545.6101289,13.02418303489685,53,62,49,,,,,,
1769586545.6606212,13.07416296005249,53,62,48,,,,,,
1769586545.709043,13.123273134231567,53,61,49,,,,,,
1769586545.763312,13.176249980926514,52,61,48,,,,,,
1769586545.813927,13.228188037872314,52,62,48,,,,,,
1769586545.8600588,13.273773193359375,52,62,48,,,,,,
1769586545.910105,13.324303150177002,53,61,48,,,,,,
1769586545.959418,13.372915029525757,52,62,48,,,,,,
1769586546.008752,13.422798156738281,52,62,47,,,,,,
1769586546.059757,13.473940134048462,52,62,47,,,,,,
1769586546.110613,13.524729251861572,52,62,48,,,,,,
1769586546.1603358,13.57406997680664,53,62,48,,,,,,
1769586546.209229,13.623037099838257,52,62,48,,,,,,
1769586546.263129,13.674216985702515,52,62,48,,,,,,
1769586546.322203,13.736448049545288,52,62,47,,,,,,
1769586546.3651378,13.779446125030518,51,63,47,,,,,,
1769586546.409081,13.823382139205933,52,62,47,,,,,,
1769586546.459081,13.873130083084106,54,61,49,,,,,,
1769586546.509996,13.92412805557251,53,62,48,,,,,,
1769586546.559962,13.97347617149353,51,63,47,,,,,,
1769586546.609525,14.023853063583374,52,62,47,,,,,,
1769586546.6613991,14.075385808944702,52,62,48,,,,,,
1769586546.721919,14.136076211929321,52,62,48,,,,,,
1769586546.765461,14.179652214050293,52,62,47,,,,,,
1769586546.8117492,14.22566294670105,52,62,48,,,,,,
1769586546.859127,14.273319005966187,51,63,47,,,,,,
1769586546.90847,14.322793006896973,51,63,47,,,,,,
1769586546.95886,14.372997045516968,52,62,48,,,,,,
1769586547.009856,14.4239501953125,54,61,49,,,,,,
1769586547.059679,14.473732233047485,52,62,47,,,,,,
1769586547.1087208,14.523015975952148,51,63,47,,,,,,
1769586547.159094,14.573338270187378,52,62,47,,,,,,
1769586547.208224,14.622361183166504,52,62,48,,,,,,
1769586547.258879,14.673025131225586,51,62,47,,,,,,
1769586547.309183,14.723220109939575,52,62,48,,,,,,
1769586547.3605042,14.774524927139282,52,62,48,,,,,,
1769586547.4079099,14.822170972824097,51,63,47,,,,,,
1769586547.459456,14.873470067977905,52,62,47,,,,,,
1769586547.509778,14.923946142196655,53,61,49,,,,,,
1769586547.559679,14.973229169845581,52,62,48,,,,,,
1769586547.608665,15.022889137268066,52,62,48,,,,,,
1769586547.6597,15.07400918006897,52,62,48,,,,,,
1769586547.708739,15.122690200805664,51,62,47,,,,,,
1769586547.75861,15.172955989837646,51,62,47,,,,,,
1769586547.810034,15.224256992340088,53,62,48,,,,,,
1769586547.859545,15.273720026016235,54,61,49,,,,,,
1769586547.908032,15.322191953659058,52,62,48,,,,,,
1769586547.959975,15.37398099899292,52,62,48,,,,,,
1769586548.013959,15.42823600769043,52,62,48,,,,,,
1769586548.059343,15.472452878952026,52,61,48,,,,,,
1769586548.108926,15.523115158081055,52,62,48,,,,,,
1769586548.158116,15.57244610786438,53,62,48,,,,,,
1769586548.211093,15.625322103500366,53,61,49,,,,,,
1769586548.258601,15.67222809791565,52,62,48,,,,,,
1769586548.3076649,15.721977949142456,52,61,48,,,,,,
1769586548.35992,15.77412724494934,53,61,49,,,,,,
1769586548.429696,15.844074964523315,52,61,48,,,,,,
1769586548.470819,15.88512110710144,53,62,48,,,,,,
1769586548.5137012,15.927515983581543,53,62,48,,,,,,
1769586548.558816,15.973028182983398,53,61,48,,,,,,
1769586548.608595,16.022820234298706,53,61,49,,,,,,
1769586548.660737,16.07458519935608,52,61,48,,,,,,
1769586548.7079968,16.122355937957764,52,61,48,,,,,,
1769586548.760457,16.17465090751648,52,61,49,,,,,,
1769586548.810698,16.224154233932495,52,61,49,,,,,,
1769586548.8574772,16.271826028823853,52,61,48,,,,,,
1769586548.9102132,16.324411869049072,52,61,49,,,,,,
1769586548.9589179,16.37317991256714,52,61,48,,,,,,
1769586549.010417,16.423972129821777,52,62,48,,,,,,
1769586549.0588748,16.47294306755066,52,62,48,,,,,,
1769586549.109422,16.523599863052368,53,61,49,,,,,,
1769586549.159518,16.573260068893433,53,61,49,,,,,,
1769586549.210635,16.624632120132446,52,61,49,,,,,,
1769586549.259439,16.673763036727905,53,61,49,,,,,,
1769586549.3112938,16.725303173065186,52,61,49,,,,,,
1769586549.368499,16.78277897834778,52,61,48,,,,,,
1769586549.411426,16.82532501220703,53,61,50,,,,,,
1769586549.45761,16.87186908721924,54,60,50,,,,,,
1769586549.5081248,16.922420024871826,53,61,50,,,,,,
1769586549.558879,16.973161935806274,53,61,49,,,,,,
1769586549.609154,17.022992849349976,53,61,49,,,,,,
1769586549.6608331,17.074721097946167,53,61,49,,,,,,
1769586549.708551,17.122848987579346,53,61,49,,,,,,
1769586549.759018,17.173327207565308,53,61,50,,,,,,
1769586549.8100202,17.223484992980957,53,61,49,,,,,,
1769586549.859581,17.273582220077515,53,61,49,,,,,,
1769586549.90942,17.323527097702026,53,61,49,,,,,,
1769586549.959449,17.372972011566162,53,61,50,,,,,,
1769586550.007941,17.422250986099243,53,60,50,,,,,,
1769586550.06004,17.474143028259277,53,61,49,,,,,,
1769586550.109133,17.52332592010498,53,61,49,,,,,,
1769586550.158818,17.57312798500061,53,61,49,,,,,,
1769586550.209655,17.623839139938354,53,61,50,,,,,,
1769586550.2577128,17.671993255615234,53,61,50,,,,,,
1769586550.311477,17.72524118423462,53,60,50,,,,,,
1769586550.357504,17.77182388305664,53,61,49,,,,,,
1769586550.409281,17.82334804534912,53,61,49,,,,,,
1769586550.458574,17.872857093811035,53,61,49,,,,,,
1769586550.508878,17.923105001449585,54,60,50,,,,,,
1769586550.559814,17.974059104919434,53,61,49,,,,,,
1769586550.609099,18.0228328704834,53,61,49,,,,,,
1769586550.659652,18.073253870010376,53,61,49,,,,,,
1769586550.709162,18.123351097106934,53,61,49,,,,,,
1769586550.759948,18.174206018447876,52,61,49,,,,,,
1769586550.812198,18.225332975387573,53,61,50,,,,,,
1769586550.87634,18.29061198234558,53,61,50,,,,,,
1769586550.9193358,18.333571195602417,53,61,49,,,,,,
1769586550.960737,18.374889135360718,53,61,49,,,,,,
1769586551.008362,18.422618865966797,52,61,49,,,,,,
1769586551.058469,18.472565174102783,53,60,50,,,,,,
1769586551.107616,18.521918058395386,52,61,49,,,,,,
1769586551.158884,18.572919130325317,52,61,48,,,,,,
1769586551.2095191,18.623690128326416,52,61,48,,,,,,
1769586551.257803,18.672148942947388,53,61,49,,,,,,
1769586551.3101811,18.724375009536743,52,61,49,,,,,,
1769586551.358528,18.772840976715088,52,61,49,,,,,,
1769586551.409622,18.823858976364136,52,61,49,,,,,,
1769586551.459119,18.87334418296814,53,61,49,,,,,,
1769586551.508511,18.922592163085938,52,61,49,,,,,,
1769586551.5608819,18.974782943725586,53,61,49,,,,,,
1769586551.608789,19.023130178451538,53,61,49,,,,,,
1769586551.660864,19.07503914833069,52,61,49,,,,,,
1769586551.707708,19.122048139572144,52,61,48,,,,,,
1769586551.759212,19.173441171646118,53,61,49,,,,,,
1769586551.8083048,19.22239899635315,53,61,50,,,,,,
1769586551.858444,19.2726411819458,52,61,49,,,,,,
1769586551.909377,19.323548078536987,53,61,49,,,,,,
1769586551.958208,19.37238311767578,52,61,49,,,,,,
1769586552.0081332,19.422314167022705,53,61,49,,,,,,
1769586552.06177,19.473879098892212,52,61,49,,,,,,
1769586552.10901,19.523364067077637,53,60,50,,,,,,
1769586552.159827,19.573878049850464,53,61,50,,,,,,
1769586552.2087638,19.62301206588745,52,61,49,,,,,,
1769586552.2586958,19.672911882400513,52,61,49,,,,,,
1769586552.3114429,19.725425004959106,53,60,50,,,,,,
1769586552.359647,19.77387285232544,53,60,50,,,,,,
1769586552.409975,19.823997020721436,53,61,50,,,,,,
1769586552.457608,19.871915102005005,53,61,50,,,,,,
1769586552.5118,19.922913074493408,53,60,50,,,,,,
1769586552.557485,19.97158408164978,52,60,50,52.72,61.255,48.725,-0.18810810810811063,0.07662162162162645,-0.2749999999999986
1769586552.608469,20.02218198776245,53,60,50,52.705,61.26,48.715,-0.2031081081081112,0.0816216216216219,-0.2849999999999966
1769586552.66027,20.074397087097168,53,60,50,52.695,61.26,48.71,-0.2131081081081092,0.0816216216216219,-0.28999999999999915
1769586552.708659,20.122836112976074,53,60,50,52.69,61.26,48.71,-0.21810810810811176,0.0816216216216219,-0.28999999999999915
1769586552.7577002,20.17194104194641,53,60,50,52.685,61.26,48.705,-0.22310810810810722,0.0816216216216219,-0.2950000000000017
1769586552.811765,20.223267078399658,53,60,50,52.68,61.26,48.705,-0.22810810810810978,0.0816216216216219,-0.2950000000000017
1769586552.858134,20.27231001853943,53,60,51,52.675,61.255,48.71,-0.23310810810811233,0.07662162162162645,-0.28999999999999915
1769586552.910072,20.324031114578247,53,60,51,52.67,61.255,48.715,-0.23810810810810779,0.07662162162162645,-0.2849999999999966
1769586552.96008,20.373626947402954,53,60,50,52.66,61.255,48.71,-0.2481081081081129,0.07662162162162645,-0.28999999999999915
1769586553.0094469,20.423530101776123,53,60,50,52.655,61.25,48.71,-0.25310810810810835,0.07162162162162389,-0.28999999999999915
1769586553.058244,20.472073078155518,53,60,51,52.655,61.245,48.72,-0.25310810810810835,0.06662162162162133,-0.28000000000000114
1769586553.1105301,20.52460813522339,53,60,51,52.65,61.245,48.725,-0.2581081081081109,0.06662162162162133,-0.2749999999999986
1769586553.1586869,20.572550058364868,53,60,51,52.64,61.245,48.725,-0.2681081081081089,0.06662162162162133,-0.2749999999999986
1769586553.2082229,20.62241220474243,53,60,51,52.64,61.24,48.73,-0.2681081081081089,0.06162162162162588,-0.2700000000000031
1769586553.258792,20.67283010482788,53,60,51,52.635,61.235,48.735,-0.2731081081081115,0.05662162162162332,-0.26500000000000057
1769586553.309332,20.723419904708862,53,60,51,52.63,61.23,48.74,-0.27810810810810693,0.05162162162162076,-0.259999999999998
1769586553.359091,20.772759199142456,53,60,51,52.625,61.225,48.745,-0.2831081081081095,0.04662162162162531,-0.25500000000000256
1769586553.409523,20.823698043823242,54,59,52,52.625,61.215,48.755,-0.2831081081081095,0.0366216216216273,-0.24499999999999744
1769586553.457814,20.87205719947815,53,60,51,52.62,61.215,48.76,-0.28810810810811205,0.0366216216216273,-0.240000000000002
1769586553.510059,20.92406702041626,53,60,51,52.615,61.21,48.765,-0.2931081081081075,0.03162162162162474,-0.23499999999999943
1769586553.557944,20.972180128097534,53,60,51,52.61,61.205,48.775,-0.29810810810811006,0.026621621621622182,-0.22500000000000142
1769586553.60902,21.023112058639526,54,59,52,52.615,61.195,48.79,-0.2931081081081075,0.016621621621624172,-0.21000000000000085
1769586553.659173,21.073338985443115,53,60,51,52.615,61.19,48.795,-0.2931081081081075,0.011621621621621614,-0.2049999999999983
1769586553.7099211,21.123242139816284,53,60,51,52.615,61.185,48.805,-0.2931081081081075,0.006621621621626161,-0.19500000000000028
1769586553.757948,21.172150135040283,53,60,51,52.615,61.18,48.815,-0.2931081081081075,0.0016216216216236035,-0.18500000000000227
1769586553.812039,21.224342107772827,53,60,51,52.615,61.175,48.825,-0.2931081081081075,-0.0033783783783789545,-0.17499999999999716
1769586553.878046,21.292214155197144,53,60,51,52.615,61.17,48.835,-0.2931081081081075,-0.008378378378374407,-0.16499999999999915
1769586553.921623,21.335328102111816,54,59,52,52.62,61.16,48.85,-0.28810810810811205,-0.018378378378379523,-0.14999999999999858
1769586553.965489,21.379300117492676,54,59,52,52.625,61.145,48.87,-0.2831081081081095,-0.033378378378372986,-0.13000000000000256
1769586554.009278,21.42351794242859,53,60,51,52.625,61.14,48.88,-0.2831081081081095,-0.038378378378375544,-0.11999999999999744
1769586554.058076,21.47205090522766,53,60,51,52.625,61.135,48.89,-0.2831081081081095,-0.0433783783783781,-0.10999999999999943
1769586554.108823,21.523060083389282,53,59,51,52.625,61.125,48.9,-0.2831081081081095,-0.05337837837837611,-0.10000000000000142
1769586554.159544,21.573666095733643,54,59,52,52.63,61.11,48.92,-0.27810810810810693,-0.06837837837837668,-0.0799999999999983
1769586554.208199,21.62243413925171,53,59,51,52.63,61.1,48.93,-0.27810810810810693,-0.07837837837837469,-0.07000000000000028
1769586554.258877,21.672574996948242,54,59,52,52.635,61.085,48.95,-0.2731081081081115,-0.09337837837837526,-0.04999999999999716
1769586554.3136241,21.72741198539734,53,60,51,52.64,61.075,48.965,-0.2681081081081089,-0.10337837837837327,-0.03499999999999659
1769586554.362277,21.77652907371521,53,60,51,52.64,61.065,48.98,-0.2681081081081089,-0.11337837837837839,-0.020000000000003126
1769586554.4092002,21.82340407371521,53,60,51,52.635,61.06,48.99,-0.2731081081081115,-0.11837837837837384,-0.00999999999999801
1769586554.460663,21.874499082565308,54,59,53,52.64,61.05,49.01,-0.2681081081081089,-0.12837837837837895,0.00999999999999801
1769586554.510713,21.92453408241272,54,59,52,52.65,61.035,49.03,-0.2581081081081109,-0.14337837837837952,0.030000000000001137
1769586554.5575218,21.971768140792847,53,60,51,52.65,61.025,49.045,-0.2581081081081109,-0.15337837837837753,0.045000000000001705
1769586554.60874,22.02298903465271,53,60,51,52.655,61.015,49.06,-0.25310810810810835,-0.16337837837837554,0.060000000000002274
1769586554.6598349,22.073946237564087,53,59,52,52.66,61.0,49.08,-0.2481081081081129,-0.1783783783783761,0.0799999999999983
1769586554.708975,22.123098134994507,53,59,52,52.66,60.99,49.1,-0.2481081081081129,-0.18837837837837412,0.10000000000000142
1769586554.759579,22.173599004745483,53,59,52,52.655,60.98,49.115,-0.25310810810810835,-0.19837837837837924,0.11500000000000199
1769586554.829215,22.24343204498291,54,59,52,52.66,60.965,49.135,-0.2481081081081129,-0.2133783783783727,0.134999999999998
