timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769578733.911596,89.67117214202881,62,58,56,56.175,61.035,49.795,-15.252027027027026,11.240405405405404,-22.680675675675673
1769578733.9724631,89.73220801353455,61,59,54,56.205,61.025,49.815,-15.222027027027025,11.230405405405406,-22.660675675675677
1769578734.029681,89.78933620452881,60,60,52,56.235,61.015,49.835,-15.192027027027024,11.220405405405408,-22.640675675675674
1769578734.0871701,89.84695196151733,60,59,53,56.27,60.995,49.865,-15.15702702702702,11.200405405405405,-22.610675675675672
1769578734.1403542,89.90006113052368,62,58,56,56.315,60.97,49.915,-15.112027027027025,11.175405405405407,-22.560675675675675
1769578734.192163,89.95195198059082,60,59,53,56.345,60.955,49.935,-15.082027027027024,11.160405405405406,-22.540675675675672
1769578734.2444491,90.0042052268982,60,60,52,56.375,60.95,49.95,-15.052027027027023,11.15540540540541,-22.52567567567567
1769578734.303722,90.06248497962952,60,59,53,56.41,60.935,49.98,-15.017027027027027,11.14040540540541,-22.495675675675677
1769578734.3617642,90.12151718139648,62,59,54,56.45,60.915,50.015,-14.97702702702702,11.120405405405407,-22.460675675675674
1769578734.416846,90.1756100654602,61,59,53,56.49,60.9,50.04,-14.937027027027021,11.105405405405406,-22.435675675675675
1769578734.471126,90.229816198349,61,58,54,56.525,60.875,50.075,-14.902027027027025,11.080405405405408,-22.40067567567567
1769578734.5244129,90.2828631401062,61,59,54,56.565,60.86,50.105,-14.862027027027025,11.065405405405407,-22.370675675675677
1769578734.5815392,90.34082913398743,60,60,51,56.595,60.855,50.115,-14.832027027027024,11.060405405405405,-22.360675675675672
1769578734.643851,90.4035530090332,59,61,51,56.625,60.845,50.135,-14.802027027027023,11.050405405405407,-22.340675675675676
1769578734.7005372,90.46028709411621,62,58,55,56.67,60.82,50.175,-14.757027027027021,11.025405405405408,-22.300675675675677
1769578734.754569,90.51435017585754,63,57,56,56.72,60.79,50.22,-14.707027027027024,10.995405405405407,-22.255675675675676
1769578734.809181,90.56860709190369,61,59,54,56.755,60.775,50.25,-14.67202702702702,10.980405405405406,-22.225675675675674
1769578734.864573,90.62419414520264,60,60,52,56.79,60.76,50.275,-14.637027027027024,10.965405405405406,-22.200675675675676
1769578734.92149,90.68114113807678,61,59,53,56.83,60.74,50.305,-14.597027027027025,10.94540540540541,-22.170675675675675
1769578734.9766688,90.73644399642944,60,59,53,56.865,60.72,50.335,-14.562027027027021,10.925405405405407,-22.140675675675674
1769578735.032491,90.79225707054138,61,59,54,56.9,60.7,50.37,-14.527027027027025,10.90540540540541,-22.105675675675677
1769578735.088533,90.84819793701172,62,58,54,56.94,60.675,50.405,-14.487027027027025,10.880405405405405,-22.070675675675673
1769578735.1470048,90.90677094459534,62,58,55,56.985,60.655,50.445,-14.442027027027024,10.860405405405409,-22.030675675675674
1769578735.202699,90.9624571800232,61,60,53,57.02,60.64,50.475,-14.40702702702702,10.845405405405408,-22.000675675675673
1769578735.25915,91.0189299583435,60,60,52,57.055,60.625,50.5,-14.372027027027023,10.830405405405408,-21.975675675675674
1769578735.314555,91.07435607910156,62,58,55,57.1,60.6,50.54,-14.327027027027022,10.80540540540541,-21.935675675675675
1769578735.3745651,91.13415813446045,61,58,55,57.14,60.575,50.585,-14.287027027027023,10.78040540540541,-21.890675675675674
1769578735.437541,91.19696688652039,61,60,52,57.18,60.56,50.61,-14.247027027027023,10.76540540540541,-21.865675675675675
1769578735.4958332,91.25557708740234,61,60,52,57.22,60.545,50.64,-14.207027027027024,10.75040540540541,-21.835675675675674
1769578735.550973,91.31073689460754,61,59,54,57.26,60.525,50.68,-14.167027027027025,10.730405405405406,-21.795675675675675
1769578735.604846,91.36451005935669,62,59,54,57.305,60.505,50.72,-14.122027027027023,10.71040540540541,-21.755675675675676
1769578735.659094,91.41885018348694,61,59,53,57.345,60.485,50.75,-14.082027027027024,10.690405405405407,-21.725675675675674
1769578735.713634,91.47333788871765,61,59,53,57.385,60.465,50.785,-14.042027027027025,10.670405405405411,-21.690675675675678
1769578735.770935,91.53069806098938,61,59,53,57.425,60.445,50.815,-14.002027027027026,10.650405405405408,-21.660675675675677
1769578735.830455,91.58993315696716,61,60,52,57.465,60.43,50.845,-13.96202702702702,10.635405405405407,-21.630675675675676
1769578735.893078,91.65240001678467,61,59,53,57.505,60.405,50.88,-13.92202702702702,10.610405405405409,-21.595675675675672
1769578735.949879,91.70964503288269,62,58,55,57.55,60.375,50.93,-13.877027027027026,10.580405405405408,-21.545675675675675
1769578736.0060859,91.76584601402283,61,59,54,57.595,60.35,50.97,-13.832027027027024,10.55540540540541,-21.505675675675676
1769578736.061374,91.82082509994507,60,60,52,57.63,60.335,50.995,-13.79702702702702,10.540405405405409,-21.480675675675677
1769578736.116825,91.87632203102112,61,59,53,57.67,60.31,51.03,-13.757027027027021,10.51540540540541,-21.445675675675673
1769578736.175591,91.93514513969421,62,59,54,57.715,60.29,51.07,-13.71202702702702,10.495405405405407,-21.405675675675674
1769578736.23941,91.99913716316223,61,59,54,57.755,60.27,51.105,-13.67202702702702,10.47540540540541,-21.370675675675677
1769578736.298049,92.05777907371521,61,59,53,57.795,60.25,51.135,-13.632027027027021,10.455405405405408,-21.340675675675676
1769578736.3576021,92.1173460483551,62,59,54,57.84,60.23,51.175,-13.58702702702702,10.435405405405405,-21.300675675675677
1769578736.4189491,92.17842411994934,61,59,53,57.88,60.21,51.205,-13.54702702702702,10.415405405405409,-21.270675675675676
1769578736.4810472,92.24071717262268,61,59,53,57.92,60.19,51.24,-13.507027027027021,10.395405405405405,-21.235675675675672
1769578736.543288,92.30090498924255,61,59,54,57.96,60.165,51.28,-13.467027027027022,10.370405405405407,-21.195675675675673
1769578736.600547,92.36020517349243,62,58,55,58.005,60.14,51.325,-13.42202702702702,10.345405405405408,-21.15067567567567
1769578736.658219,92.4169921875,61,58,54,58.04,60.12,51.355,-13.387027027027024,10.325405405405405,-21.120675675675677
1769578736.711519,92.47134017944336,61,59,53,58.08,60.1,51.385,-13.347027027027025,10.30540540540541,-21.090675675675676
1769578736.7649658,92.52471399307251,61,59,54,58.12,60.08,51.425,-13.307027027027026,10.285405405405406,-21.050675675675677
1769578736.821187,92.5799469947815,62,59,54,58.165,60.055,51.465,-13.262027027027024,10.260405405405407,-21.01067567567567
1769578736.874176,92.6340000629425,61,59,54,58.205,60.035,51.5,-13.222027027027025,10.240405405405404,-20.975675675675674
1769578736.928829,92.68706321716309,61,59,53,58.245,60.015,51.53,-13.182027027027026,10.220405405405408,-20.945675675675673
1769578736.9834712,92.74321913719177,61,59,54,58.285,59.99,51.57,-13.142027027027027,10.19540540540541,-20.905675675675674
1769578737.037418,92.79489016532898,61,60,53,58.325,59.975,51.6,-13.10202702702702,10.18040540540541,-20.875675675675673
1769578737.091518,92.85128617286682,61,59,53,58.365,59.955,51.63,-13.062027027027021,10.160405405405406,-20.845675675675672
1769578737.147347,92.90707111358643,61,58,55,58.405,59.93,51.675,-13.022027027027022,10.135405405405407,-20.800675675675677
1769578737.207443,92.96611404418945,62,58,55,58.45,59.905,51.715,-12.97702702702702,10.110405405405409,-20.76067567567567
1769578737.2681038,93.02788519859314,60,59,53,58.48,59.89,51.74,-12.947027027027026,10.095405405405408,-20.735675675675672
1769578737.322631,93.0813980102539,60,59,53,58.515,59.865,51.775,-12.912027027027023,10.07040540540541,-20.700675675675676
1769578737.378937,93.13835120201111,62,58,55,58.56,59.835,51.82,-12.86702702702702,10.040405405405409,-20.655675675675674
1769578737.4410439,93.20066118240356,62,59,54,58.605,59.82,51.855,-12.822027027027026,10.025405405405408,-20.620675675675677
1769578737.525555,93.28505516052246,61,59,54,58.635,59.805,51.885,-12.792027027027025,10.010405405405407,-20.590675675675676
1769578737.605098,93.36451506614685,62,59,54,58.675,59.785,51.92,-12.752027027027026,9.990405405405404,-20.555675675675673
1769578737.675801,93.43509411811829,61,59,53,58.71,59.77,51.945,-12.717027027027022,9.97540540540541,-20.530675675675674
1769578737.745472,93.50509214401245,61,59,53,58.745,59.755,51.97,-12.682027027027026,9.96040540540541,-20.505675675675676
1769578737.806709,93.56643009185791,62,58,55,58.79,59.73,52.01,-12.637027027027024,9.935405405405405,-20.465675675675676
1769578737.859106,93.61893510818481,62,58,55,58.83,59.71,52.045,-12.597027027027025,9.915405405405409,-20.430675675675673
1769578737.9161038,93.67574310302734,61,58,54,58.86,59.69,52.075,-12.567027027027024,9.895405405405405,-20.40067567567567
1769578737.9881432,93.74771809577942,61,59,53,58.89,59.675,52.095,-12.537027027027023,9.880405405405405,-20.380675675675676
1769578738.0488372,93.80845212936401,61,59,54,58.925,59.66,52.125,-12.502027027027026,9.865405405405404,-20.350675675675674
1769578738.112695,93.87239098548889,62,58,55,58.96,59.64,52.155,-12.467027027027022,9.845405405405408,-20.320675675675673
1769578738.171226,93.93093299865723,61,58,54,58.995,59.62,52.185,-12.432027027027026,9.825405405405405,-20.290675675675672
1769578738.225693,93.98545908927917,61,59,54,59.03,59.605,52.215,-12.397027027027022,9.810405405405405,-20.26067567567567
1769578738.280991,94.04070997238159,61,59,54,59.06,59.595,52.235,-12.36702702702702,9.800405405405407,-20.240675675675675
1769578738.336949,94.09670996665955,62,58,55,59.095,59.58,52.26,-12.332027027027024,9.785405405405406,-20.215675675675676
1769578738.3917692,94.15130925178528,62,59,54,59.13,59.57,52.285,-12.29702702702702,9.775405405405408,-20.190675675675678
1769578738.447107,94.20671319961548,61,58,55,59.16,59.555,52.31,-12.267027027027027,9.760405405405407,-20.165675675675672
1769578738.501793,94.26154613494873,61,58,55,59.19,59.54,52.34,-12.237027027027025,9.745405405405407,-20.13567567567567
1769578738.559011,94.31867027282715,61,58,54,59.22,59.52,52.365,-12.207027027027024,9.72540540540541,-20.110675675675672
1769578738.623604,94.38318490982056,61,59,53,59.25,59.51,52.385,-12.177027027027023,9.715405405405406,-20.090675675675676
1769578738.682335,94.4421169757843,62,58,55,59.28,59.5,52.405,-12.147027027027022,9.705405405405408,-20.070675675675673
1769578738.738514,94.49828886985779,62,58,55,59.31,59.49,52.43,-12.11702702702702,9.69540540540541,-20.045675675675675
1769578738.791853,94.55165004730225,62,58,55,59.345,59.475,52.46,-12.082027027027024,9.68040540540541,-20.015675675675674
1769578738.844973,94.60452318191528,61,59,54,59.375,59.46,52.485,-12.052027027027023,9.665405405405409,-19.990675675675675
1769578738.899442,94.6592071056366,61,58,54,59.4,59.445,52.505,-12.027027027027025,9.650405405405408,-19.970675675675672
1769578738.954031,94.71381831169128,62,58,55,59.43,59.435,52.525,-11.997027027027023,9.64040540540541,-19.950675675675676
1769578739.0101602,94.76994109153748,61,58,54,59.46,59.42,52.545,-11.967027027027022,9.62540540540541,-19.930675675675673
1769578739.0690188,94.82864689826965,62,58,55,59.49,59.405,52.575,-11.937027027027021,9.610405405405409,-19.90067567567567
1769578739.13502,94.89460897445679,62,58,54,59.525,59.39,52.595,-11.902027027027025,9.595405405405408,-19.880675675675676
1769578739.141631,94.9013500213623,61,58,54,59.55,59.375,52.62,-11.877027027027026,9.580405405405408,-19.855675675675677
1769578739.202772,94.96247100830078,61,58,55,59.58,59.36,52.645,-11.847027027027025,9.565405405405407,-19.83067567567567
1769578739.2613199,95.02108025550842,62,58,55,59.605,59.35,52.66,-11.822027027027026,9.55540540540541,-19.815675675675678
1769578739.318977,95.07865905761719,62,58,54,59.64,59.335,52.685,-11.787027027027023,9.540405405405409,-19.790675675675672
1769578739.3781729,95.13786602020264,62,58,55,59.675,59.315,52.72,-11.752027027027026,9.520405405405405,-19.755675675675676
1769578739.434637,95.19434022903442,62,58,54,59.71,59.295,52.75,-11.717027027027022,9.50040540540541,-19.725675675675674
1769578739.439693,95.19954109191895,62,58,55,59.735,59.285,52.77,-11.692027027027024,9.490405405405404,-19.70567567567567
1769578739.4946198,95.25441598892212,61,58,55,59.755,59.275,52.79,-11.67202702702702,9.480405405405406,-19.685675675675675
1769578739.5502021,95.3099672794342,62,58,55,59.79,59.255,52.82,-11.637027027027024,9.46040540540541,-19.655675675675674
1769578739.605609,95.36532998085022,61,59,54,59.82,59.245,52.84,-11.607027027027023,9.450405405405405,-19.63567567567567
1769578739.661129,95.42092609405518,61,58,55,59.845,59.23,52.865,-11.582027027027024,9.435405405405405,-19.610675675675672
1769578739.7159529,95.47574520111084,62,58,55,59.875,59.215,52.895,-11.552027027027023,9.420405405405411,-19.58067567567567
1769578739.770135,95.52988290786743,62,58,56,59.9,59.205,52.92,-11.527027027027025,9.410405405405406,-19.555675675675673
1769578739.824331,95.58391618728638,61,58,54,59.92,59.195,52.93,-11.507027027027021,9.400405405405408,-19.545675675675675
1769578739.882293,95.64173817634583,62,58,55,59.955,59.18,52.96,-11.472027027027025,9.385405405405407,-19.515675675675674
1769578739.9397209,95.69943714141846,62,57,56,59.99,59.155,52.995,-11.437027027027021,9.360405405405409,-19.480675675675677
1769578739.998656,95.75835800170898,62,58,55,60.02,59.145,53.02,-11.40702702702702,9.35040540540541,-19.45567567567567
1769578740.06056,95.82027411460876,61,58,55,60.035,59.14,53.03,-11.392027027027027,9.345405405405408,-19.445675675675673
1769578740.119413,95.87906908988953,62,58,55,60.065,59.13,53.05,-11.362027027027025,9.33540540540541,-19.425675675675677
1769578740.178844,95.93857908248901,62,57,56,60.095,59.11,53.085,-11.332027027027024,9.315405405405407,-19.390675675675674
1769578740.234781,95.99449825286865,62,58,55,60.125,59.095,53.11,-11.302027027027023,9.300405405405407,-19.365675675675675
1769578740.239448,95.99932408332825,62,58,55,60.155,59.085,53.13,-11.272027027027022,9.290405405405409,-19.345675675675672
1769578740.2922418,96.05197811126709,62,58,55,60.18,59.075,53.15,-11.247027027027023,9.28040540540541,-19.325675675675676
1769578740.3467488,96.10654211044312,62,58,55,60.205,59.065,53.17,-11.222027027027025,9.270405405405405,-19.305675675675673
1769578740.402327,96.16203904151917,61,59,53,60.225,59.06,53.175,-11.202027027027022,9.26540540540541,-19.300675675675677
1769578740.459349,96.2191219329834,61,58,55,60.25,59.05,53.195,-11.177027027027023,9.255405405405405,-19.280675675675674
1769578740.511894,96.2716600894928,63,57,57,60.28,59.035,53.225,-11.147027027027022,9.240405405405404,-19.250675675675673
1769578740.563856,96.32365012168884,62,57,57,60.305,59.02,53.255,-11.122027027027023,9.22540540540541,-19.220675675675672
1769578740.6189928,96.3787260055542,61,59,53,60.325,59.015,53.265,-11.10202702702702,9.220405405405408,-19.210675675675674
1769578740.6813362,96.44091200828552,61,58,54,60.35,59.0,53.285,-11.077027027027022,9.205405405405408,-19.190675675675678
1769578740.7383082,96.49810600280762,62,57,56,60.375,58.975,53.32,-11.052027027027023,9.18040540540541,-19.155675675675674
1769578740.7967339,96.55614590644836,62,57,56,60.405,58.955,53.35,-11.022027027027022,9.160405405405406,-19.125675675675673
1769578740.8544111,96.61412000656128,61,58,55,60.42,58.95,53.36,-11.007027027027021,9.15540540540541,-19.115675675675675
1769578740.909207,96.66885995864868,61,58,55,60.44,58.94,53.38,-10.987027027027025,9.145405405405405,-19.095675675675672
1769578740.963593,96.72327995300293,61,58,54,60.46,58.93,53.395,-10.967027027027022,9.135405405405407,-19.08067567567567
1769578741.026943,96.78659105300903,61,58,54,60.48,58.92,53.41,-10.947027027027026,9.12540540540541,-19.065675675675678
1769578741.084055,96.84380912780762,62,57,56,60.5,58.905,53.435,-10.927027027027023,9.110405405405409,-19.040675675675672
1769578741.089775,96.84958124160767,63,57,57,60.53,58.89,53.465,-10.897027027027022,9.095405405405408,-19.01067567567567
1769578741.141821,96.90160202980042,61,58,55,60.545,58.885,53.475,-10.882027027027021,9.090405405405406,-19.000675675675673
1769578741.19591,96.95560097694397,60,59,53,60.56,58.88,53.485,-10.86702702702702,9.08540540540541,-18.990675675675675
1769578741.249026,97.00880312919617,61,58,55,60.58,58.865,53.51,-10.847027027027025,9.07040540540541,-18.965675675675676
1769578741.3043861,97.064138174057,62,57,56,60.605,58.845,53.535,-10.822027027027026,9.050405405405407,-18.940675675675678
1769578741.358367,97.11813998222351,61,58,55,60.62,58.84,53.545,-10.807027027027026,9.045405405405411,-18.930675675675673
1769578741.412252,97.17204213142395,61,59,54,60.64,58.835,53.56,-10.787027027027023,9.040405405405409,-18.915675675675672
1769578741.466848,97.22662305831909,61,58,55,60.66,58.82,53.585,-10.767027027027027,9.025405405405408,-18.890675675675674
1769578741.524071,97.2837929725647,61,58,55,60.68,58.805,53.61,-10.747027027027023,9.010405405405407,-18.865675675675675
1769578741.577987,97.33738923072815,61,58,55,60.7,58.795,53.63,-10.72702702702702,9.00040540540541,-18.845675675675672
1769578741.630902,97.39059519767761,61,58,55,60.715,58.785,53.65,-10.71202702702702,8.990405405405404,-18.825675675675676
1769578741.684202,97.44399428367615,61,58,55,60.73,58.775,53.67,-10.697027027027026,8.980405405405406,-18.805675675675673
1769578741.689853,97.449636220932,60,59,54,60.74,58.77,53.68,-10.687027027027021,8.97540540540541,-18.795675675675675
1769578741.745724,97.50536823272705,60,59,53,60.755,58.76,53.695,-10.67202702702702,8.965405405405406,-18.780675675675674
1769578741.804127,97.56374883651733,62,57,56,60.78,58.735,53.73,-10.647027027027022,8.940405405405407,-18.745675675675677
1769578741.858476,97.61823010444641,62,57,56,60.805,58.715,53.76,-10.622027027027023,8.920405405405411,-18.715675675675676
1769578741.921223,97.68070816993713,60,58,55,60.81,58.71,53.77,-10.61702702702702,8.915405405405409,-18.70567567567567
1769578741.977807,97.73760223388672,60,59,53,60.825,58.7,53.785,-10.60202702702702,8.90540540540541,-18.690675675675678
1769578742.028951,97.7887749671936,61,58,55,60.85,58.68,53.815,-10.577027027027022,8.885405405405407,-18.660675675675677
1769578742.0846112,97.84432792663574,61,58,55,60.87,58.665,53.84,-10.557027027027026,8.870405405405407,-18.63567567567567
1769578742.092315,97.85207724571228,60,58,54,60.88,58.655,53.855,-10.54702702702702,8.860405405405409,-18.620675675675677
1769578742.149726,97.90945792198181,61,58,55,60.895,58.64,53.88,-10.53202702702702,8.845405405405408,-18.595675675675672
1769578742.203834,97.96328401565552,61,58,55,60.915,58.625,53.905,-10.512027027027024,8.830405405405408,-18.570675675675673
1769578742.2584572,98.01824116706848,60,58,54,60.93,58.61,53.925,-10.497027027027023,8.815405405405407,-18.550675675675677
1769578742.31283,98.07260608673096,60,58,54,60.945,58.595,53.945,-10.482027027027023,8.800405405405407,-18.530675675675674
1769578742.367192,98.12696313858032,61,58,55,60.96,58.585,53.965,-10.467027027027022,8.790405405405409,-18.51067567567567
1769578742.424523,98.18427610397339,61,58,55,60.975,58.575,53.985,-10.452027027027022,8.78040540540541,-18.490675675675675
1769578742.4808488,98.24060392379761,60,58,54,60.98,58.565,53.995,-10.447027027027026,8.770405405405405,-18.480675675675677
1769578742.538084,98.29782891273499,60,58,54,60.98,58.56,54.0,-10.447027027027026,8.76540540540541,-18.475675675675674
1769578742.594989,98.35469508171082,60,58,55,60.99,58.55,54.02,-10.437027027027021,8.755405405405405,-18.45567567567567
1769578742.661634,98.42096900939941,60,58,54,61.0,58.535,54.035,-10.427027027027023,8.740405405405404,-18.440675675675678
1769578742.721667,98.48137402534485,60,58,56,61.01,58.525,54.06,-10.417027027027025,8.730405405405406,-18.415675675675672
1769578742.783627,98.54315495491028,60,59,54,61.02,58.52,54.075,-10.40702702702702,8.72540540540541,-18.40067567567567
1769578742.849256,98.60899686813354,60,58,55,61.025,58.51,54.09,-10.402027027027025,8.715405405405406,-18.38567567567567
1769578742.903906,98.66373109817505,60,58,55,61.025,58.505,54.105,-10.402027027027025,8.71040540540541,-18.370675675675677
1769578742.955523,98.71531915664673,60,58,55,61.03,58.495,54.12,-10.397027027027022,8.700405405405405,-18.355675675675677
1769578743.0083,98.76799011230469,60,58,55,61.035,58.485,54.14,-10.392027027027027,8.690405405405407,-18.335675675675674
1769578743.062119,98.82192206382751,60,58,55,61.04,58.48,54.15,-10.387027027027024,8.685405405405405,-18.325675675675676
1769578743.1177201,98.87747311592102,60,58,55,61.04,58.475,54.155,-10.387027027027024,8.68040540540541,-18.320675675675673
1769578743.1740532,98.93381309509277,60,58,55,61.045,58.465,54.17,-10.382027027027021,8.670405405405411,-18.305675675675673
1769578743.228857,98.98847699165344,60,58,55,61.05,58.455,54.19,-10.377027027027026,8.660405405405406,-18.285675675675677
1769578743.284788,99.04458022117615,60,58,54,61.055,58.445,54.2,-10.372027027027023,8.650405405405408,-18.27567567567567
1769578743.2897081,99.0494921207428,60,58,55,61.055,58.44,54.21,-10.372027027027023,8.645405405405405,-18.265675675675674
1769578743.34272,99.10254502296448,60,58,55,61.06,58.43,54.225,-10.36702702702702,8.635405405405407,-18.250675675675673
1769578743.398953,99.15860104560852,60,58,55,61.065,58.425,54.235,-10.362027027027025,8.630405405405405,-18.240675675675675
1769578743.4564521,99.21605610847473,60,59,54,61.07,58.42,54.245,-10.357027027027023,8.62540540540541,-18.230675675675677
1769578743.5103319,99.27009320259094,60,57,56,61.07,58.41,54.26,-10.357027027027023,8.615405405405404,-18.215675675675676
1769578743.5637271,99.32348394393921,60,58,54,61.07,58.405,54.26,-10.357027027027023,8.610405405405409,-18.215675675675676
1769578743.618428,99.3782091140747,60,57,56,61.065,58.4,54.27,-10.362027027027025,8.605405405405406,-18.20567567567567
1769578743.67227,99.43201804161072,60,58,55,61.065,58.395,54.275,-10.362027027027025,8.60040540540541,-18.200675675675676
1769578743.724819,99.48460006713867,60,58,55,61.06,58.39,54.28,-10.36702702702702,8.595405405405408,-18.195675675675673
1769578743.781308,99.54102301597595,60,58,55,61.055,58.385,54.285,-10.372027027027023,8.590405405405406,-18.190675675675678
1769578743.834943,99.59469604492188,60,58,55,61.055,58.385,54.29,-10.372027027027023,8.590405405405406,-18.185675675675675
1769578743.8907242,99.65051817893982,60,58,55,61.055,58.38,54.3,-10.372027027027023,8.58540540540541,-18.175675675675677
1769578743.9470239,99.706796169281,60,58,55,61.05,58.38,54.305,-10.377027027027026,8.58540540540541,-18.170675675675675
1769578744.005682,99.76516628265381,60,58,55,61.045,58.375,54.31,-10.382027027027021,8.580405405405408,-18.165675675675672
1769578744.0657349,99.82545709609985,60,57,56,61.04,58.365,54.32,-10.387027027027024,8.57040540540541,-18.155675675675674
1769578744.121941,99.88171291351318,60,58,55,61.035,58.365,54.325,-10.392027027027027,8.57040540540541,-18.15067567567567
1769578744.175781,99.93549799919128,60,58,55,61.03,58.365,54.33,-10.397027027027022,8.57040540540541,-18.145675675675676
1769578744.229393,99.98920202255249,60,58,55,61.025,58.36,54.335,-10.402027027027025,8.565405405405407,-18.140675675675674
1769578744.283266,100.04285407066345,60,58,54,61.02,58.36,54.335,-10.40702702702702,8.565405405405407,-18.140675675675674
1769578744.3423622,100.10195422172546,60,57,56,61.01,58.355,54.34,-10.417027027027025,8.560405405405405,-18.13567567567567
1769578744.396775,100.15649604797363,60,58,55,61.0,58.355,54.34,-10.427027027027023,8.560405405405405,-18.13567567567567
1769578744.449214,100.20904397964478,60,57,56,60.995,58.345,54.35,-10.432027027027026,8.550405405405407,-18.125675675675673
1769578744.50409,100.26384806632996,59,58,54,60.985,58.34,54.35,-10.442027027027024,8.545405405405411,-18.125675675675673
1769578744.561237,100.32096791267395,59,58,55,60.975,58.34,54.35,-10.452027027027022,8.545405405405411,-18.125675675675673
1769578744.620991,100.3807361125946,60,58,55,60.97,58.34,54.355,-10.457027027027024,8.545405405405411,-18.120675675675677
1769578744.685981,100.4456672668457,60,58,55,60.965,58.34,54.36,-10.46202702702702,8.545405405405411,-18.115675675675675
1769578744.747531,100.50711417198181,60,57,56,60.96,58.33,54.37,-10.467027027027022,8.535405405405406,-18.105675675675677
1769578744.807096,100.56688809394836,59,58,55,60.95,58.33,54.375,-10.47702702702702,8.535405405405406,-18.100675675675674
1769578744.8612978,100.62105107307434,59,58,54,60.94,58.325,54.38,-10.487027027027025,8.53040540540541,-18.095675675675672
1769578744.915808,100.67559313774109,60,57,56,60.935,58.315,54.39,-10.49202702702702,8.520405405405405,-18.085675675675674
1769578744.971468,100.73125410079956,60,57,56,60.925,58.31,54.39,-10.502027027027026,8.51540540540541,-18.085675675675674
1769578745.0247328,100.78450202941895,60,57,56,60.92,58.3,54.4,-10.507027027027021,8.505405405405405,-18.075675675675676
1769578745.0835142,100.8431282043457,59,58,55,60.915,58.29,54.415,-10.512027027027024,8.495405405405407,-18.060675675675675
1769578745.139201,100.89897012710571,59,58,55,60.91,58.285,54.425,-10.517027027027027,8.490405405405404,-18.050675675675677
1769578745.1938062,100.95350408554077,59,57,55,60.895,58.28,54.42,-10.53202702702702,8.485405405405409,-18.055675675675673
1769578745.25085,101.01059889793396,59,58,55,60.89,58.275,54.43,-10.537027027027023,8.480405405405406,-18.045675675675675
1769578745.307347,101.06707215309143,60,57,56,60.89,58.26,54.45,-10.537027027027023,8.465405405405406,-18.02567567567567
1769578745.3690062,101.1285719871521,60,57,55,60.89,58.25,54.46,-10.537027027027023,8.455405405405408,-18.015675675675674
1769578745.4293308,101.1890971660614,60,57,56,60.88,58.24,54.47,-10.54702702702702,8.44540540540541,-18.005675675675676
1769578745.484192,101.24395704269409,59,58,55,60.87,58.235,54.48,-10.557027027027026,8.440405405405407,-17.995675675675677
1769578745.4895658,101.24938821792603,59,58,55,60.86,58.235,54.485,-10.567027027027024,8.440405405405407,-17.990675675675675
1769578745.540968,101.3007230758667,60,57,56,60.855,58.225,54.495,-10.572027027027026,8.43040540540541,-17.980675675675677
1769578745.594304,101.35406708717346,60,57,56,60.855,58.21,54.52,-10.572027027027026,8.415405405405409,-17.95567567567567
1769578745.654662,101.41439700126648,59,58,55,60.855,58.195,54.54,-10.572027027027026,8.400405405405408,-17.935675675675675
1769578745.7105951,101.47039008140564,59,57,56,60.84,58.19,54.545,-10.58702702702702,8.395405405405405,-17.930675675675673
1769578745.763411,101.52317905426025,59,58,55,60.82,58.195,54.54,-10.607027027027023,8.400405405405408,-17.935675675675675
1769578745.8206022,101.58038902282715,59,57,55,60.81,58.185,54.545,-10.61702702702702,8.39040540540541,-17.930675675675673
1769578745.875726,101.6354911327362,59,58,55,60.805,58.175,54.56,-10.622027027027023,8.380405405405405,-17.915675675675672
1769578745.931198,101.69083714485168,59,57,56,60.795,58.165,54.575,-10.632027027027021,8.370405405405407,-17.90067567567567
1769578745.9830241,101.74279928207397,59,58,55,60.79,58.16,54.585,-10.637027027027024,8.365405405405404,-17.890675675675674
1769578746.035788,101.79553508758545,59,58,55,60.78,58.155,54.59,-10.647027027027022,8.360405405405409,-17.88567567567567
1769578746.090188,101.85000610351562,59,57,56,60.765,58.15,54.6,-10.662027027027023,8.355405405405406,-17.875675675675673
1769578746.144821,101.90456104278564,59,58,55,60.75,58.15,54.6,-10.677027027027023,8.355405405405406,-17.875675675675673
1769578746.202954,101.96259999275208,59,57,55,60.74,58.135,54.61,-10.687027027027021,8.340405405405406,-17.865675675675675
1769578746.260134,102.01978707313538,59,57,56,60.735,58.12,54.63,-10.692027027027024,8.325405405405405,-17.845675675675672
1769578746.317166,102.07692503929138,59,57,57,60.72,58.115,54.64,-10.707027027027024,8.32040540540541,-17.835675675675674
1769578746.377669,102.13727593421936,58,58,55,60.705,58.115,54.64,-10.722027027027025,8.32040540540541,-17.835675675675674
1769578746.446885,102.20653295516968,58,57,55,60.69,58.1,54.655,-10.737027027027025,8.30540540540541,-17.820675675675673
1769578746.503628,102.26343607902527,59,57,56,60.68,58.085,54.675,-10.747027027027023,8.290405405405409,-17.800675675675677
1769578746.557499,102.31726121902466,59,57,55,60.67,58.075,54.68,-10.757027027027021,8.28040540540541,-17.795675675675675
1769578746.614867,102.37448000907898,59,57,56,60.655,58.065,54.69,-10.772027027027022,8.270405405405405,-17.785675675675677
